Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2053011,219339,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,CİCİ BEBE AYAKKABI SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6129 SK. NO: 47 BORNOVA/İZMİR
2299917,249842,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,CLİPS AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/22 SK. NO: 23 BORNOVA / İZMİR
2092341,223282,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,CNR DVS AYAKKABI SANAYİ VE TİCARET ANONİM ŞİRKETİ ,EGEMENLİK MAHALLESİ 6121 SOKAK NO:14 AYAKKABICILAR SİTESİ 19.BB. BLOK İÇ KAPI NO:1 BORNOVA / İZMİR
500281,11683,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,COŞKUNERLER BEZCİ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6133 SOKAK NO:10 BORNOVA/İZMİR
2151811,229255,LİMİTED,YILDIZ,KONAK,19,AYAKKABI GRUBU,CROSHE THERAPY AYAKKABI TEKSTİL İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YILDIZ MAHALLESİ 437 SOKAK NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
2244301,238565,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,CUMA BİLAL AYAKKABI İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6147 SOKAK NO: 17 İÇ KAPI NO: 2 BORNOVA / İZMİR
1305941,143714,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇAÇANOĞLU AYAKKABI İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6123 SOKAK NO:37 IŞIKKENT BORNOVA/İZMİR
1757441,189518,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇADERSAN AYAKKABICILIK DERİCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ IŞIKKENT ŞUBESİ,EGEMENLİK MAHALLESİ 6116 SOKAK NO:15 AYAKKABICILAR SİT. BORNOVA / İZMİR
924261,102288,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇAĞLAR BEBE AYAKKABI OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6106/17 SOKAK BUCA TAR.KAL.KOOP. SİTESİ NO: 15 BORNOVA / İZMİR
2242661,238415,LİMİTED,SELVİLİ,KARABAĞLAR,19,AYAKKABI GRUBU,ÇAM35 OTOMOTİV YEDEK PARÇA AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SELVİLİ MAHALLESİ 4019 SK. SİİRT BLOK NO: 53H KARABAĞLAR / İZMİR
2142201,228290,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇELİKOĞLU AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6115 SOKAK NO:17 BORNOVA / İZMİR
1600831,173948,LİMİTED,CAMİKEBİR,SEFERİHİSAR,19,AYAKKABI GRUBU,ÇENS AYAKKABI İNŞAAT SU GAZ KÖMÜR TURİZM DERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CAMİKEBİR MAHALLESİ 52/4 SK. NO:6/A SEFERİHİSAR / İZMİR
2105681,224625,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇINAR AYAKKABI VE AYAKKABI MALZEMELERİ TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6155 SK. NO: 39A BORNOVA / İZMİR
1333431,146489,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇIRAKOĞLU AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6121 SOKAK NO:28 BORNOVA / İZMİR
1955331,209499,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ÇİFT6 AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6147/1 SK. NO: 15 İÇ KAPI NO: 11 BORNOVA / İZMİR
1527471,165358,LİMİTED,TUNA,KARŞIYAKA,19,AYAKKABI GRUBU,DAF AYAKKABICILIK DERİ ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 1710 SK. M.BALCI İŞHANI NO: 33 İÇ KAPI NO: 402 KARŞIYAKA / İZMİR
495321,10931,LİMİTED,EGEMENLİK,IŞIKKENT,19,AYAKKABI GRUBU,DAĞALTI AYAKKABI MALZEMELERİ İMALAT VE PAZARLAMA LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6125 SOKAK NO:13 IŞIKKENT / İZMİR
1756381,189411,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DAĞHAN AYAKKABI TEKSTİL GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,EGEMENLİK MAHALLESİ 6152 SK. NO:2/1 BORNOVA / İZMİR
2305926,255875,LİMİTED,UMURBEY,KONAK,19,AYAKKABI GRUBU,DAĞHAN AYAKKABI TEKSTİL GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALSANCAK ŞUBESİ,UMURBEY MAH. ŞEHİTLER CAD. NO: 10C KONAK / İZMİR
643131,97288,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DAMLA AYAKKABI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 133 SK. NO:28 IŞIKKENT BORNOVA / İZMİR
664951,8297,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DANACI AYAKKABI-DERİ MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6093 SOKAK DANACI AYAKKABI BLOK NO: 8 İÇ KAPI NO: A BORNOVA / İZMİR
2189271,233044,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DANCİNİ AYAKKABI ANONİM ŞİRKETİ,EGEMENLİK MAH. 6093 SK. NO: 8/1A BORNOVA / İZMİR
2149111,228984,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DB AYAKKABI TERLİK ÇANTA İMALAT TOPTAN PERAKENDE E-TİCARET SANAYİ LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/20 SK. BUCA TAR.KAL.KOOP. SİTESİ NO: 1 BORNOVA / İZMİR
1700171,183899,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DE MARSCHA AYAKKABICILIK SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6152 SK. NO:20/0 BORNOVA / İZMİR
2298915,248832,LİMİTED,ATİLLA,KONAK,19,AYAKKABI GRUBU,DEEP SPOR ÜRÜNLERİ AYAKKABI TEKSTİL İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ATİLLA MAH. 474 SK. PINAR NO: 47A İÇ KAPI NO: A KONAK / İZMİR
2121401,226158,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DEFNE PLASTİK İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6106/18 SK. NO: 14B BORNOVA / İZMİR
1999011,213899,LİMİTED,YALI,KARŞIYAKA,19,AYAKKABI GRUBU,DEICHMANN AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ  HİLLTOWN KARŞIYAKA ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2159591,230035,LİMİTED,BAHÇELERARASI,BALÇOVA,19,AYAKKABI GRUBU,DEICHMANN AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İSTİNYEPARK İZMİR AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 241 BALÇOVA / İZMİR
1471881,159813,LİMİTED,AKTEPE,GAZİEMİR,19,AYAKKABI GRUBU,DEICHMANN AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR OPTİMUM ŞUBESİ,AKTEPE MAHALLESİ AKÇAY CD. NO:101 GAZİEMİR / İZMİR
1154471,128541,LİMİTED,KAZIM DİRİK,BORNOVA,19,AYAKKABI GRUBU,DEİCHMANN AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ-İZMİR ŞUBESİ,KAZIM DİRİK MAHALLESİ 372 SK. NO:10 BORNOVA / İZMİR
1338101,146245,LİMİTED,GÜRPINAR,BORNOVA,19,AYAKKABI GRUBU,DEMİRKIRAN AYAKKABICILIK VE DERİ MAMÜLLERİ GÜZELLİK MERKEZİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7004 SK. NO:53 BORNOVA/İZMİR
2255751,239733,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DENORA AYAKKABI SATIŞ PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6132 SK. NO: 1C BORNOVA / İZMİR
978081,109176,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DENPA AYAKKABI MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6124/2 SK. NO: 6 /3-/- BORNOVA/İZMİR
1926081,206483,LİMİTED,GÜRPINAR,BORNOVA,19,AYAKKABI GRUBU,DERİMİ AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,GÜRPINAR MAHALLESİ 7225 SK. NO:1/A BORNOVA / İZMİR
1732381,187025,ANONİM,MAVİŞEHİR,KARŞIYAKA,19,AYAKKABI GRUBU,DESA DERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ MAVİBAHÇE ALIŞVERİŞ  MERKEZİ DESA ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI KARŞIYAKA / İZMİR
1554351,168071,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DESTAN BİRLİK AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6108/1 SOK NO: 11/1 BORNOVA / İZMİR
2303020,252956,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DİANA PARİS AYAKKABI TURİZM İNŞAAT OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6108 SK. SEPETÇİ SİTESİ A+B+C1+C2+C3+D1+D2+E1+E2+F1+F2 NO: 49/2N BORNOVA / İZMİR
2299217,249132,LİMİTED,KONAK,KONAK,19,AYAKKABI GRUBU,DİCLE AYAKKABI DERİ TEKSTİL İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,KONAK MAH. 859 SK. SARAY İŞHANI NO: 5 İÇ KAPI NO: 710 KONAK / İZMİR
1569821,169630,ANONİM,KONAK,KONAK,19,AYAKKABI GRUBU,DİKEY LİMİT DOĞA SPORLARI VE SPOR MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,KONAK MAHALLESİ 871 SOKAK NO:2 KONAK / İZMİR
1816581,195502,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DİLAVER BÜYÜKÇAM AYAKKABI SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6137 SK. NO: 6/ BORNOVA/İZMİR
2294638,244538,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DİNÇ AYAKKABI OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6091 SK. NO: 10 İÇ KAPI NO: A BORNOVA / İZMİR
2307857,257812,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DİVAMOD AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6144 SK. NO: 2 İÇ KAPI NO: 11 BORNOVA / İZMİR
2116771,225741,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DOĞA SUNİ DERİ AYAKKABI VE MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6119 SOKAK NO:7/1 BORNOVA / İZMİR
481751,11227,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DÖRTEL GROUP AYAKKABI TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6123 SOKAK NO:38/1 BORNOVA / İZMİR
1379181,150828,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DR MERY AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6123 SOKAK NO:39 BORNOVA / İZMİR
2298487,248396,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DR MERY AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ SHOWROOM ŞUBESİ,EGEMENLİK MAH. 6112 SK. NO: 32 BORNOVA / İZMİR
2295277,245185,LİMİTED,ÇETİN EMEÇ,BALÇOVA,19,AYAKKABI GRUBU,DS AYAKKABI VE ÇANTA LİMİTED ŞİRKETİ,ÇETİN EMEÇ MAH. MODA SK. NO: 7J İÇ KAPI NO: Z03 BALÇOVA / İZMİR
1908721,204789,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DURU DERİ AYAKKABI TEKSTİL TİCARET VE SANAYİ LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6111 SK. NO: 5 BORNOVA / İZMİR
990021,109570,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DUYAR AYAKKABI MALZEMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAH. 6130 SK. NO: 12A İÇ KAPI NO: 1 BORNOVA / İZMİR
587441,103045,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DUYAR KİMYA VE MAKİNA SANAYİ TİCARET ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6130 SOKAK NO:12 IŞIKKENT BORNOVA/İZMİR
2307413,257377,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,19,AYAKKABI GRUBU,DUYGU AYAKKABI VE METAL SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. 180 SK. NO: 4A KEMALPAŞA / İZMİR
2008121,214805,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DUYKAN TABAN AYAKKABI MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6145 SOKAK NO: 16/Z1 BORNOVA / İZMİR
585711,113621,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,DUYMAK AYAKKABI-MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6130 SOKAK NO:12/A BORNOVA / İZMİR
2154351,229516,LİMİTED,BAHÇELERARASI,BALÇOVA,19,AYAKKABI GRUBU,ECCO AYAKKABI TİCARET LİMİTED ŞİRKETİ İSTİNYE PARK İZMİR AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 1B43 BALÇOVA / İZMİR
2282311,242417,LİMİTED,BEYAZEVLER,GAZİEMİR,19,AYAKKABI GRUBU,ECCO AYAKKABI TİCARET LİMİTED ŞİRKETİ İZMİR OPTİMUM AVM ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ BLOK NO: 103 GAZİEMİR / İZMİR
2063801,220411,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EDA TERLİK DÜNYASI TOPTAN SATIŞ PAZARLAMA SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6112 SOKAK NO:18 BORNOVA / İZMİR
2126431,226721,LİMİTED,ALSANCAK,KONAK,19,AYAKKABI GRUBU,EFE AQUA AYAKKABICILIK KUYUMCULUK İTHALAT İHRACAT LİMİTED ŞİRKETİ,ALSANCAK MAH. 1459 SK. NO: 3A KONAK / İZMİR
1992721,213253,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGA AYAKKABICILIK İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6133 SOKAK NO: 18/0 BORNOVA / İZMİR
2237771,237928,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGE DENİZ AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6110 SK. NO: 29 İÇ KAPI NO: 1 BORNOVA / İZMİR
1330561,146175,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGE DERİCİM DERİ AYAKKABI VE MALZEMELERİ GIDA TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6119 SOKAK NO:1/8 IŞIKKENT AYAKKABICILAR SİTESİ IŞIKKENT BORNOVA/İZMİR
2051001,219121,LİMİTED,ETİLER,KONAK,19,AYAKKABI GRUBU,EGE SİSTEM BİSİKLET AKSESUARLARI TEKSTİL İMALAT DIŞ TİCARET LİMİTED ŞİRKETİ,ETİLER MAHALLESİ 1264 SOKAK NO:11/301 RUKEN IS HANI Apt. KONAK / İZMİR
2295714,245631,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGE TRADE TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6119 SK. NO: 11B BORNOVA / İZMİR
1830951,196948,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGELİ AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6146 SOKAK NO:1 BORNOVA / İZMİR
963911,107371,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGESAN AYAKKABI VE MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6136 SK. NO: 11 BORNOVA / İZMİR
2226891,236823,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGESER AYAKKABI MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6136 SOKAK NO:13 BORNOVA / İZMİR
1810071,194843,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGETAB ÇELİKLİ TABAN ASTAR AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6119 SK. NO: 9/- BORNOVA/İZMİR
1867391,200632,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EGEZEN AYAKKABI KALIP İMALATI ANONİM ŞİRKETİ,EGEMENLİK MAHALLESİ 6138 SK. NO: 59/1 BORNOVA/İZMİR
2222191,236357,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,EİSSO AYAKKABI TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6122 SK. NO: 13 İÇ KAPI NO: 1 BORNOVA / İZMİR
1458011,158423,LİMİTED,BALATÇIK,ÇİĞLİ,19,AYAKKABI GRUBU,EKM AYAKKABI ÇANTA TEKSTİL OTOMOTİV KİRALAMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAH. 8791 SK. NO: 7 ÇİĞLİ / İZMİR
2074331,221447,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,19,AYAKKABI GRUBU,EKO INTERNATIONAL İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,KEMALPAŞA OSB MAHALLESİ GAZİ BLV. GEYIK NAKIYAT SİT. NO: 187/2 KEMALPAŞA/İZMİR
2001391,214135,ANONİM,YALI,KARŞIYAKA,19,AYAKKABI GRUBU,EL AYAKKABI İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ HİLLTOWN AVM  KARŞIYAKA ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 KARŞIYAKA / İZMİR
2162291,230283,ANONİM,BAHÇELERARASI,BALÇOVA,19,AYAKKABI GRUBU,EL AYAKKABI İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İSTİNYE PARK AVM İZMİR ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO:3/1B44 BALÇOVA / İZMİR
1818341,195684,ANONİM,BEYAZEVLER,GAZİEMİR,19,AYAKKABI GRUBU,EL AYAKKABI İMALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR OPTİMUM  AVM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:101 GAZİEMİR / İZMİR
2245171,238669,LİMİTED,UĞUR MUMCU,KARABAĞLAR,19,AYAKKABI GRUBU,ELF35 İNŞAAT MALZEMELERİ AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UĞUR MUMCU MAH. 5770/7 SK. NO: 37 İÇ KAPI 1 KARABAĞLAR / İZMİR
2266461,240817,LİMİTED,ALAYBEY,KARŞIYAKA,19,AYAKKABI GRUBU,ELTA AYAKKABI TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALAYBEY MAHALLESİ MEHMET İHSAN ZEYREK SK. KARŞIYAKA / İZMİR
2307299,257260,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ELVAN SHOES AYAKKABI VE ÇANTA İMALATI VE MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6142 SK. NO: 17 İÇ KAPI NO: A BORNOVA / İZMİR
1816011,195449,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ENDER SAĞAR AYAKKABI SANAYİ TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6139 SOKAK NO:45/A BORNOVA / İZMİR
2296905,246822,LİMİTED,GÜRPINAR,BORNOVA,19,AYAKKABI GRUBU,ENES ASİL AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004 SK. NO: 32 BORNOVA / İZMİR
2232961,237438,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ENIOLA AYAKKABI VE MALZEMELERİ TEKSTİL İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6118 SOKAK NO:58 BORNOVA / İZMİR
1515481,164166,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ENSA AYAKKABICILIK İLETİŞİM OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6124/1 SK. NO: 20 BORNOVA / İZMİR
1893951,203303,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ER MOD AYAKKABI İMALATI İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6138 SOKAK NO:56 BORNOVA / İZMİR
1534421,166061,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ERBİLDEN AYAKKABI GIDA İNŞAAT OTOMOTİV NAKLİYAT İÇ VE DIŞ TİCARET SANAYİ VE LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6140 SK. NO: 11 İÇ KAPI NO: 11 BORNOVA / İZMİR
1569031,169547,ANONİM,BEYAZEVLER,GAZİEMİR,19,AYAKKABI GRUBU,EREN PERAKENDE VE TEKSTİL ANONİM ŞİRKETİ OPTİMUM İZMİR ŞUBESİ,BEYAZEVLER MAH. AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ NO: 101 GAZİEMİR / İZMİR
1891981,203112,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ERHAN FİLİZ AYAKKABI İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6110 SOKAK NO:16/1 BORNOVA / İZMİR
1982391,212188,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,19,AYAKKABI GRUBU,ERN AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAHALLESİ 5754 SK. NO: 13/101 KARABAĞLAR/İZMİR
2303717,253659,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,ERNİXS MODA AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6143 SK. NO: 7 İÇ KAPI NO: 11 BORNOVA / İZMİR
2175931,231683,ANONİM,BAHÇELERARASI,BALÇOVA,19,AYAKKABI GRUBU,FAAL MAĞAZACILIK ANONİM ŞİRKETİ İZMİR İSTİNYE PARK AVM ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO:208 BALÇOVA / İZMİR
1975531,211540,ANONİM,BEYAZEVLER,GAZİEMİR,19,AYAKKABI GRUBU,FAAL MAĞAZACILIK ANONİM ŞİRKETİ İZMİR OPTİMUM AVM ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. NO:103 GAZİEMİR / İZMİR
2215171,235635,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,FALKE AYAKKABICILIK VE AYAKKABI MALZEMELERİ İLAÇLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6082 SOKAK NO: 11 İÇ KAPI NO: 31 BORNOVA / İZMİR
1929761,206923,ANONİM,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,FATİH ÖKÇE SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ 6123 SOKAK NO:3/2 BORNOVA / İZMİR
1855761,199455,LİMİTED,EGEMENLİK,BORNOVA,19,AYAKKABI GRUBU,FAY RESTAURANT GIDA VE AYAKKABI SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,EGEMENLİK MAHALLESİ 6121 SOKAK NO:48/2 AYAKKABICILAR SİT. 39.BB. APT. BORNOVA / İZMİR
