Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2279141,242098,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,DALZİ AYAKKABI VE ÇANTA İTHALAT İHRACAT LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6121 SOKAK MERKEZ ÇARŞI BLOK NO: 1 İÇ KAPI NO: B36 BORNOVA / İZMİR
2303385,253324,LİMİTED,AKDENİZ,KONAK,80,E-TİCARET GRUBU,DARK DİJİTAL MÜZECİLİK VE E-TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2294008,243907,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,DAS GLOBAL TEKSTİL TARIM GIDA TEKNOLOJİ VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2303318,253259,LİMİTED,ARAP HASAN,KARABAĞLAR,80,E-TİCARET GRUBU,DATA KOMBİ KLİMA İNŞAAT MALZEMELERİ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ARAP HASAN MAH. GAZETECİ HASAN TAHSİN CAD. OSMAN BEY NO: 2A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2151721,229247,LİMİTED,BAHARİYE,KARŞIYAKA,80,E-TİCARET GRUBU,DEAD SEA PEARLS KOZMETİK SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,BAHARİYE MAHALLESİ 1762 SK. NO: 9 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2051531,219174,LİMİTED,YEŞİL,GAZİEMİR,80,E-TİCARET GRUBU,DEB SANAL MAĞAZACILIK DIŞ TİCARET LİMİTED ŞİRKETİ ,YEŞİL MAHALLESİ 54 SOKAK NO: 7 D GAZİEMİR / İZMİR
1958011,209767,LİMİTED,YENİ,ÇİĞLİ,80,E-TİCARET GRUBU,DEFNA ORGANİZASYON GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİ MAHALLESİ ESKİ HAVAALANI CADDESİ B9 Apt. NO: 108 O/57 ÇİĞLİ / İZMİR
1806711,194497,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,DEĞER BİLİŞİM DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO:12 BAYRAKLI / İZMİR
2232841,237447,LİMİTED,KÜLTÜR,KONAK,80,E-TİCARET GRUBU,DENİS PAPİN TEKSTİL İTHALAT İHRACAT SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ İTALYA SOKAK BAŞAK APT. BLOK NO: 12A KONAK / İZMİR
1436611,156319,LİMİTED,EVKA 3,BORNOVA,80,E-TİCARET GRUBU,DENİZATI ELEKTRONİK SPOR MALZEMELERİ OTOMOTİV DAYANIKLI TÜKETİM MALLARI MAKİNA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED,EVKA 3 MAHALLESİ 119/3 SK. ZEYTİNPARK EVLERİ SİT. A APT. NO: 2/8 BORNOVA/İZMİR
1154071,128476,ANONİM,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,DENKEL İLETİŞİM HİZMETLERİ ANONİM ŞİRKETİ-BORNOVA ŞUBESİ 2,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:32/5 A4 BLOK FORUM ALIŞ VERİŞ YAŞAM MERKEZİ BORNOVA / İZMİR
2307183,257142,LİMİTED,AKDENİZ,KONAK,80,E-TİCARET GRUBU,DENTOKS CARE E-TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1353 SK. TANER İŞHANI NO: 1 İÇ KAPI NO: 802 KONAK / İZMİR
2219751,236089,LİMİTED,KARACAOĞLAN,BORNOVA,80,E-TİCARET GRUBU,DEPDERİ AYAKKABICILIK GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. BORNOVA CAD. ÖZTIM IŞ MERKEZI NO: 9/1A BORNOVA / İZMİR
1675471,181434,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,DERİPABUÇ DERİ MAMÜLLERİ VE AYAKKABI TİCARET SANAYİ LİMİTED ŞİRKETİ,EGEMENLİK MAHALLESİ 6106/20 SK. BUCA TAR.KAL.KOOP. SİT. DAM APT. NO: 3 BORNOVA/İZMİR
2196121,233724,LİMİTED,MANSUROĞLU,BAYRAKLI,80,E-TİCARET GRUBU,DEVECİ BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 273/2 SOK. NO: 5 İÇ KAPI NO: 10 BAYRAKLI / İZMİR
2295581,245498,ANONİM,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,DG BİLİŞİM TEKNOLOJİLERİ ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2092891,223337,LİMİTED,İSMET KAPTAN,KONAK,80,E-TİCARET GRUBU,Dİ AKSESUAR ELEKTROMARKET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1364 SOK. NO:10 KONAK / İZMİR
2090631,223109,LİMİTED,İSMET KAPTAN,KONAK,80,E-TİCARET GRUBU,DİJİMEDİA TELEFON BİLGİSAYAR TİCARET VE SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1361 SOKAK NO:26/A AS BLOK 26/A KONAK / İZMİR
2297926,247853,LİMİTED,AKDENİZ,KONAK,80,E-TİCARET GRUBU,DİOR TEKSTİL YAZILIM SANAYİ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2096871,223740,LİMİTED,EGEMENLİK,BORNOVA,80,E-TİCARET GRUBU,DİVOLYA MAĞAZACILIK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ 6147/1 SOKAK NO:15/A BORNOVA / İZMİR
2125741,226641,LİMİTED,YENİMAHALLE,ÇİĞLİ,80,E-TİCARET GRUBU,DKR MÜHENDİSLİK İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİMAHALLE MAHALLESİ ESKİ HAVAALANI CD. B9 BLOK NO: 108O İÇ KAPI NO: 10 ÇİĞLİ / İZMİR
1781311,191916,LİMİTED,AOSB,ÇİĞLİ,80,E-TİCARET GRUBU,DMR ELEKTRONİK HİZMETLER GIDA İNŞAAT MÜHENDİSLİK DIŞ TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10021 SK. NO: 19 ÇİĞLİ / İZMİR
2238251,237976,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,DMR E-TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2005911,214586,LİMİTED,YENİGÜN,KONAK,80,E-TİCARET GRUBU,DMR TEKNOLOJİ İNŞAAT ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. KIZILIRMAK İŞ MERKEZ Apt. NO: 58/53 KONAK / İZMİR
2300391,250316,LİMİTED,ALAYBEY,KARŞIYAKA,80,E-TİCARET GRUBU,DMT KOZMETİK İÇ VE DIŞ TİCARET İNŞAAT SANAYİ LİMİTED ŞİRKETİ,ALAYBEY MAH. 1691 SK. E.ÜNALP NO: 19 İÇ KAPI NO: 6 KARŞIYAKA / İZMİR
2181201,232219,LİMİTED,TINAZTEPE,KONAK,80,E-TİCARET GRUBU,DOALİFE ELEKTRONİK E-TİCARET İTHALAT VE İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,TINAZTEPE MAHALLESİ EŞREFPAŞA CADDESİ NO: 237-241 İÇ KAPI NO: 7 KONAK / İZMİR
2205041,234618,LİMİTED,TUNA,BORNOVA,80,E-TİCARET GRUBU,DOĞANER ONLİNE TEDARİK TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,TUNA MAHALLESİ 5500/2 SOK. NO:5/A BORNOVA / İZMİR
2303928,253876,LİMİTED,BİNBAŞI REŞATBEY,GAZİEMİR,80,E-TİCARET GRUBU,DORDEN TEKSTİL TİCARET LİMİTED ŞİRKETİ,BİNBAŞI REŞATBEY MAH. AKÇAY CAD. NO: 25/1 GAZİEMİR / İZMİR
2270421,241222,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,DOROY GLOBAL TEKNOLOJİ OTOMOTİV GIDA TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. FOLKART TOWERS BLOK NO: 47B DAİRE:2601 BAYRAKLI / İZMİR
2067861,220807,LİMİTED,MANSUROĞLU,BAYRAKLI,80,E-TİCARET GRUBU,DORUK HEDEF MEDİKAL TEKSTİL GIDA TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 269/9 SK. HAMDİ ERKOÇ BLOK NO: 5 İÇ KAPI NO: 15 BAYRAKLI / İZMİR
2281251,242317,LİMİTED,ZÜBEYDEHANIM,KARŞIYAKA,80,E-TİCARET GRUBU,DREAMYHUG TEKSTİL ÜRÜNLERİ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZÜBEYDEHANIM MAHALLESİ 7448/18 SK. NO:19 ÖZER BLOK DAİRE:13 KARŞIYAKA / İZMİR
2175401,231631,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,80,E-TİCARET GRUBU,DRN MARKETÇİLİK GIDA LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FEVZİ ÇAKMAK MAHALLESİ SAKARYA CAD. SATIROĞLU BLOK NO: 72A İÇ KAPI NO: /A BALÇOVA / İZMİR
2292381,243377,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,80,E-TİCARET GRUBU,DRN MARKETÇİLİK GIDA LOJİSTİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR  ŞUBESİ,FEVZİ ÇAKMAK MAHALLESİ SAKARYA CAD. GÜMÜŞ BLOK NO: 70A İÇ KAPI NO: 6 BALÇOVA / İZMİR
2121491,226212,LİMİTED,HALKAPINAR,KONAK,80,E-TİCARET GRUBU,DS GLOBAL TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1203/11 SOKAK NO: 5-7 İÇ KAPI NO: 72 KONAK / İZMİR
2205441,234673,LİMİTED,UĞUR MUMCU,KARABAĞLAR,80,E-TİCARET GRUBU,DSM AYAKKABI İNŞAAT GIDA TURİZM OTOMOTİV ELEKTRİK ELEKTRONİK E-TİCARET İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UĞUR MUMCU MAH. 5652 SK. NO: 41 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2154561,229530,ANONİM,KAZIMDİRİK,BORNOVA,80,E-TİCARET GRUBU,DSM HIZLI TESLİMAT HİZMETLERİ VE LOJİSTİK ANONİM ŞİRKETİ İZMİR  ŞUBESİ,KAZIMDİRİK MAHALLESİ 296/2 SK. NO: 33 BORNOVA / İZMİR
1764021,190175,LİMİTED,KORUTÜRK,BALÇOVA,80,E-TİCARET GRUBU,DTB E-TİCARET İNŞAAT MALZEMESİ PLASTİK TEKSTİL OTO YEDEK PARÇA TURİZM  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ İRİM SK NO: 8A BALÇOVA / İZMİR
2112951,225355,LİMİTED,GÖZTEPE,KONAK,80,E-TİCARET GRUBU,DUAL DIŞ TİCARET PAZARLAMA DAĞITIM TİCARET VE SANAYİ LİMİTED  ŞİRKETİ,GÖZTEPE MAHALLESİ 100/4 SOKAK NO:4/4 KONAK / İZMİR
2305980,255928,LİMİTED,HÜRRİYET,BUCA,80,E-TİCARET GRUBU,DUBLEMETRE HEDİYELİK EŞYA TEKSTİL REKLAM PROMOSYON SANAYİ TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAH. 463/3 SK. NO: 3 İÇ KAPI NO: 1 BUCA / İZMİR
2299849,249772,LİMİTED,AYDIN,KARABAĞLAR,80,E-TİCARET GRUBU,DUSK TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4285 SK. NO: 6B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2143811,228454,LİMİTED,ERZENE,BORNOVA,80,E-TİCARET GRUBU,DÜKKANÖNÜ E-TİCARET SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 31 SK. NO: 83 BORNOVA / İZMİR
2078041,221845,LİMİTED,8 EYLÜL,KEMALPAŞA,80,E-TİCARET GRUBU,E CO GLOBAL İÇ DIŞ TİCARET LİMİTED ŞİRKETİ ,8 EYLÜL MAHALLESİ 88 SK. NO:16/11 KEMALPAŞA / İZMİR
2296010,245932,LİMİTED,AYDIN,KARABAĞLAR,80,E-TİCARET GRUBU,EAPARAT BAĞLANTI AKSAMLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AYDIN MAH. 4308 SK. AKYOL NO: 4 İÇ KAPI NO: 21 KARABAĞLAR / İZMİR
1993391,213297,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,ECEY PAZARLAMA LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER APT. NO: 41/101 BAYRAKLI/İZMİR
2302631,252565,LİMİTED,FATİH,GAZİEMİR,80,E-TİCARET GRUBU,ECM PROGER MAKİNA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1142/2 SK. NO: 4 İÇ KAPI NO: 1 GAZİEMİR / İZMİR
2236971,237821,LİMİTED,GÜNEŞLİ,KONAK,80,E-TİCARET GRUBU,EDA İLDEM REKLAM HİZMETLERİ LİMİTED ŞİRKETİ ,GÜNEŞLİ MAHALLESİ 517 SOK. NO: 1-3 İÇ KAPI NO: 4 KONAK / İZMİR
2135541,227623,LİMİTED,ŞEMİKLER,KARŞIYAKA,80,E-TİCARET GRUBU,EDİS İÇ VE DIŞ TİCARET OTOMOTİV İNŞAAT GIDA SANAYİ LİMİTED ŞİRKETİ,ŞEMİKLER MAH. 6216 SK. NO: 18A KARŞIYAKA / İZMİR
1576791,171202,LİMİTED,POSTACILAR,BAYRAKLI,80,E-TİCARET GRUBU,EDİZEREN RESTORAN GIDA TURİZM İNŞAAT OTOMOTİV MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAHALLESİ 7473 SOK. NO:15/B BAYRAKLI / İZMİR
2307212,257174,LİMİTED,KARACAOĞLAN,BORNOVA,80,E-TİCARET GRUBU,EDUXIMA DİJİTAL TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6170 SK. NO: 9/8 BORNOVA / İZMİR
2064011,220438,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,EE GROUP TURİZM OTELCİLİK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2809 BAYRAKLI / İZMİR
2298027,247956,LİMİTED,FIRAT,BUCA,80,E-TİCARET GRUBU,EFG DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,FIRAT MAH. 289/6 SK. NO: 16 İÇ KAPI NO: 5 BUCA / İZMİR
2117811,225840,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,EFOTECH İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2205661,234696,ANONİM,EFELER,BUCA,80,E-TİCARET GRUBU,EFW İÇ VE DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ,EFELER MAH. HAYRETTİN PAŞA CAD. KOÇLU NO: 11 BUCA / İZMİR
2305200,255148,LİMİTED,ÇANKAYA,KONAK,80,E-TİCARET GRUBU,EG BOZKURT GIDA PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,ÇANKAYA MAH. UŞAKİZADE LATİFE HANIM SK. NO: 6A KONAK / İZMİR
2305126,255071,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,80,E-TİCARET GRUBU,EGE PRO E-TİCARET TARIM ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAH. 2166/5 SK. NO: 16/1B BAYRAKLI / İZMİR
2201771,234295,LİMİTED,HÜRRİYET,MENDERES,80,E-TİCARET GRUBU,EGE TEKNO DAYANIKLI TÜKETİM MALLARI İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ CELAL BAYAR BUL. NO: 6 İÇ KAPI NO: 6/B MENDERES / İZMİR
2304015,253961,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,EGE VESTA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2217231,235855,LİMİTED,SEYHAN,BUCA,80,E-TİCARET GRUBU,EGEMODÜLER İNŞAAT MOBİLYA HIRDAVAT İTHALAT İHRACAT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 665 SK. NO:1 İÇ KAPI NO: 1 BUCA / İZMİR
2113631,225419,LİMİTED,ÇINARLI,KONAK,80,E-TİCARET GRUBU,EGY KOZMETİK TEKSTİL TURİZM PAZARLAMA İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ 1572 SOKAK NO:33 KONAK / İZMİR
2179511,232047,LİMİTED,YEŞİLOVA,BORNOVA,80,E-TİCARET GRUBU,EKİNOKS TEDARİK DIŞ TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4131 SOKAK NO: 16 İÇ KAPI NO: 2 BORNOVA / İZMİR
2091061,223155,LİMİTED,ÇINAR,BORNOVA,80,E-TİCARET GRUBU,EKSEN AJANS BİLİŞİM REKLAMCILIK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAHALLESİ 5003/2 SK. İZMİR EĞİTİM VE HİZMET VAKFI SİTESİ NO: 7 DAİRE:14 BORNOVA / İZMİR
2222741,236407,LİMİTED,HACI İSA,URLA,80,E-TİCARET GRUBU,ELBİSEBUL TEKSTİL PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,HACI İSA MAH. 75.YIL CUMHURİYET CAD. NO: 5 İÇ KAPI NO: 2 URLA / İZMİR
1580581,171834,ANONİM,FUAT EDİP BAKSI,BAYRAKLI,80,E-TİCARET GRUBU,ELDESEPET MAĞAZACILIK TİCARET ANONİM ŞİRKETİ ,FUAT EDİP BAKSI MAHALLESİ CÜNEYT SİVARİOĞULLARI SK. MUZAFFER ERİŞMEK APT. BLOK NO: 26A BAYRAKLI / İZMİR
2044091,218423,ANONİM,KEMALPAŞA,BORNOVA,80,E-TİCARET GRUBU,ELEVEN DIŞ TİCARET SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7098/3 SK. NO: 33 BORNOVA / İZMİR
2061681,220195,LİMİTED,YENİ MAHALLE,ÇİĞLİ,80,E-TİCARET GRUBU,ELNİSA KOZMETİK TEKSTİL TAŞIMACILIK GIDA ELEKTRONİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLE MAH. 8759 SK. NO: 51A ÇİĞLİ / İZMİR
1893071,203219,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,80,E-TİCARET GRUBU,ELSEMO İÇ VE DIŞ TİCARET GIDA SANAYİİ LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ ŞEHİT YÜZBAŞI HÜSEYİN OLGUN SOKAK NO:36/3 KARŞIYAKA / İZMİR
2301699,251634,LİMİTED,FATİH,GAZİEMİR,80,E-TİCARET GRUBU,ELZ EFFECT KOZMETİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. ATATÜRK CAD. A3 NO: 52/2 İÇ KAPI NO: 7 GAZİEMİR / İZMİR
2305516,255467,LİMİTED,BARIŞ,BUCA,80,E-TİCARET GRUBU,EMRE URAZ TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BARIŞ MAH. 337 SK. NURAY NO: 135A BUCA / İZMİR
2216661,235795,ANONİM,IRMAK,GAZİEMİR,80,E-TİCARET GRUBU,EMY MODA DIŞ TİCARET ANONİM ŞİRKETİ,IRMAK MAH. 38/7 SK. NO: 2A GAZİEMİR / İZMİR
2297916,247835,LİMİTED,KEMALPAŞA,MENDERES,80,E-TİCARET GRUBU,ENDER AKGÜN EĞİTİM DANIŞMANLIK VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 107 SK. NO: 9 İÇ KAPI NO: 3 MENDERES / İZMİR
2228331,236981,ANONİM,KÜLTÜR,KONAK,80,E-TİCARET GRUBU,ENDOLU ELEKTRONİK TİCARET ANONİM ŞİRKETİ ,KÜLTÜR MAHALLESİ MUSTAFA MÜNİR BİRSEL SK. NO:26 KORULUK APARTMAN A BLOK İÇ KAPI NO: 5 KONAK / İZMİR
1807831,194611,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,ENPA İNTERNET TEKNOLOJİ TURİZM İNŞAAT GIDA SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BULVARI NO: 39 İÇ KAPI NO: 3804 BAYRAKLI / İZMİR
1978391,211825,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,ENTOPTAN ELEKTRONİK TİCARET VE BİLİŞİM HİZMETLERİ LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
2267151,240882,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,80,E-TİCARET GRUBU,EPİN ALEMİ OYUN VE BİLİŞİM HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ HAVACILAR CAD. NO:3 BAŞBEY SİTESİ DAİRE:8 GAZİEMİR / İZMİR
2307576,257539,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,80,E-TİCARET GRUBU,ERA GROUP LOJİSTİK TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. KEMALPAŞA STADI CAD. NO: 14A KEMALPAŞA / İZMİR
2115111,225571,LİMİTED,AKINCILAR,BUCA,80,E-TİCARET GRUBU,ERAGON ELEKTRONİK DIŞ TİCARET LİMİTED ŞİRKETİ ,AKINCILAR MAHALLESİ AYDIN HATBOYU CADDESI NO: 300A BUCA / İZMİR
2297458,247380,LİMİTED,KURUÇEŞME,BUCA,80,E-TİCARET GRUBU,ERAY ÇELİK GÜNEŞ ENERJİSİ SİSTEMLERİ ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KURUÇEŞME MAH. 203/33 SK. NO: 16 İÇ KAPI NO: 1 BUCA / İZMİR
2303502,253443,LİMİTED,ÜÇKUYULAR,KARABAĞLAR,80,E-TİCARET GRUBU,ERBAPP BİLİŞİM VE TEKNOLOJİ LİMİTED ŞİRKETİ,ÜÇKUYULAR MAH. İNÖNÜ CAD. SAHİL NO: 833 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2067581,220791,LİMİTED,SEKİZ EYLÜL,KEMALPAŞA,80,E-TİCARET GRUBU,ERBAY BAHÇE TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEKİZ EYLÜL MAH. KEMALPAŞA STADI CAD. NO: 47A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1087271,121187,ANONİM,İSTASYONALTI,ÇİĞLİ,80,E-TİCARET GRUBU,EREYON ELEKTRONİK TİCARET VE SANAL MAĞAZACILIK HİZMETLERİ ANONİM ŞİRKETİ,İSTASYONALTI MAHALLESİ 8229/1 SK. NO:22 ÇİĞLİ / İZMİR
2157551,229834,LİMİTED,GÜZELYALI,KONAK,80,E-TİCARET GRUBU,ERKA ÇANTA TEKSTİL İNŞAAT GIDA TURİZM HEDİYELİK EŞYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜZELYALI MAH. 34 SK. NO: 41A İÇ KAPI NO: A KONAK / İZMİR
2172461,231332,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,80,E-TİCARET GRUBU,ERKA MALZEME İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAH. 6184/3 SK. EFES SİTESİ NO: 10B KARŞIYAKA / İZMİR
2296930,246851,LİMİTED,ÇAMLIÇAY,URLA,80,E-TİCARET GRUBU,ERKAN KANCA TEKSTİL KOZMETİK GIDA İNŞAAT PERAKENDE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIÇAY MAH. 5164 SK. A BLOK 3 NO.LU NO: 2/3 URLA / İZMİR
2293471,243559,LİMİTED,FATİH,GAZİEMİR,80,E-TİCARET GRUBU,ERKAYA TEKNİK SERVİS ISITMA SOĞUTMA SİSTEMLERİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. ATATÜRK CAD. NO: 43/1B GAZİEMİR / İZMİR
2306422,256377,LİMİTED,ADALET,BAYRAKLI,80,E-TİCARET GRUBU,ERMAK GLOBAL TEKNOLOJİ MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2237791,237886,LİMİTED,KONAK,KONAK,80,E-TİCARET GRUBU,EROK İLAÇ VE KOZMETİK SANAYİ TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 856 SOKAK ASİLHAN BLOK NO: 7 İÇ KAPI NO: 211 KONAK / İZMİR
2192181,233335,LİMİTED,DUMLUPINAR,BUCA,80,E-TİCARET GRUBU,ERYAĞMUR MEDİKAL TEMİZLİK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,DUMLUPINAR MAHALLESİ 90 SK. NO: 24 İÇ KAPI NO: 2 BUCA / İZMİR
2046701,218677,LİMİTED,CUMHURİYET,KARŞIYAKA,80,E-TİCARET GRUBU,ESALYA PAZARLAMA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ 6701 SK. NO:49/A KARŞIYAKA / İZMİR
1834911,197352,LİMİTED,İHSAN ALYANAK,KARABAĞLAR,80,E-TİCARET GRUBU,ESLİNA MODA İNŞAAT TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,İHSAN ALYANAK MAH. 5001 SK. NO: 107 KARABAĞLAR / İZMİR
