Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1687761,182661,ANONİM,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAR DEĞERLEME VE GAYRİMENKUL DANIŞMANLIĞI TİCARET ANONİM ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:530/2 KARŞIYAKA / İZMİR
2306773,256725,ANONİM,YALI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAR GİRİŞİM GAYRİMENKUL YATIRIM ANONİM ŞİRKETİ,YALI MAH. 6523 SK. NO: 32CB KARŞIYAKA / İZMİR
1904521,204367,ANONİM,ALSANCAK,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KARAKAŞLAR GAYRİMENKUL YÖNETİM HİZMET VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ ATATÜRK CAD. NO: 376/8 KONAK/İZMİR
1439321,156579,ANONİM,BAHÇELİEVLER,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KARAT TAŞINMAZ DEĞERLEME ANONİM ŞİRKETİ,BAHÇELİEVLER MAH. 1859 SK. TÜTÜNCÜ BLOK NO: 13 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2222061,236343,LİMİTED,ADATEPE,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KARDAK GAYRİMENKUL DANIŞMANLIK HİZMETLERİ LİMİTED ŞİRKETİ ,ADATEPE MAHALLESİ 8 SK. NO: 1A BUCA / İZMİR
1984341,212417,ANONİM,AKSOY,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KARŞIYAKA GAYRİMENKUL DEĞERLEME VE DANIŞMANLIK ANONİM ŞİRKETİ,AKSOY MAH. GİRNE BUL. NO: 36/10 İÇ KAPI NO: 4 KARŞIYAKA / İZMİR
2111261,225180,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KARTAL ELA GAYRİMENKUL İNŞAAT TAAHHÜT TURİZM GIDA TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAH. 7466/4 SK. 1-19 BLOK NO: 1C KARŞIYAKA / İZMİR
1232821,745,ANONİM,16 EYLÜL,ÇEŞME,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAŞA TURİZM BİLGİSAYAR YAZILIM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,16 EYLÜL MAH. 3048 SK. NO: 14 ÇEŞME / İZMİR
1131611,123074,LİMİTED,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAŞE GAYRİMENKUL DANIŞMANLIK HİZMETLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 1906 BAYRAKLI / İZMİR
2081411,222179,LİMİTED,MUSTAFA KEMAL PAŞA,GÜZELBAHÇE,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KATEN İNŞAAT VE GAYRİMENKUL DANIŞMANLIĞI TİCARET LİMİTED ŞİRKETİ ,MUSTAFA KEMAL PAŞA MAHALLESİ 2161 SK. NO:15/1 GÜZELBAHÇE / İZMİR
2178831,231978,ANONİM,İSMET KAPTAN,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KATILIMEVİM TASARRUF FİNANSMAN ANONİM ŞİRKETİ ÇANKAYA 2 ŞUBESİ,İSMET KAPTAN MAH. GAZİ BUL. ÇANKAYA İŞ MERKEZİ BLOK NO: 90B KONAK / İZMİR
2178641,231958,ANONİM,YİĞİTLER,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KATILIMEVİM TASARRUF FİNANSMAN ANONİM ŞİRKETİ İZMİR BUCA ŞUBESİ,YİĞİTLER MAH. MENDERES CAD. 0 SİTESİ MANOLYA BLOK NO: 192B İÇ KAPI NO: B BUCA / İZMİR
2178651,231959,ANONİM,İSMET KAPTAN,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KATILIMEVİM TASARRUF FİNANSMAN ANONİM ŞİRKETİ İZMİR ÇANKAYA ŞUBESİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. NO: 47C İÇ KAPI NO: 47C KONAK / İZMİR
2098921,223944,LİMİTED,İSKELE,URLA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAVİ GAYRİMENKUL DANIŞMANLIĞI VE TİCARET LİMİTED ŞİRKETİ,İSKELE MAH. NEYZEN TEVFİK CAD. NO: 330B URLA / İZMİR
2303707,253638,LİMİTED,ALAÇATI,ÇEŞME,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAYA MARİNE GAYRİMENKUL PAZARLAMA TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH. 11500 SK. NO: 32 ÇEŞME / İZMİR
1975671,211550,ANONİM,ALSANCAK,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAYI TAŞINMAZ İNŞAAT KİRALAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ 1440 SOKAK NO:21/1 KONAK / İZMİR
1001401,111760,LİMİTED,MEHMET ALİ AKMAN,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAYNAKLAR TARIM ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MEHMET ALİ AKMAN MAHALLESİ 4/10 SOKAK NO:1/1 KONAK / İZMİR
1902431,204174,LİMİTED,ALAÇATI,ÇEŞME,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAYRAKAR OTOMOTİV EMLAK İNŞAAT TURİZM TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 11500 SK NO:24 ÇEŞME / İZMİR
2296501,246421,LİMİTED,MANSUROĞLU,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KAYRON GAYRİMENKUL YÖNETİMİ VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 17 İÇ KAPI NO: 69 BAYRAKLI / İZMİR
1887121,202625,LİMİTED,GONCALAR,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KEMAL UÇAR SAĞLIK İNŞAAT DANIŞMANLIK TİCARET VE SANAYİ LİMİTED  ŞİRKETİ,GONCALAR MAHALLESİ 6046 SK. NO:1/1 KARŞIYAKA / İZMİR
1913801,205306,LİMİTED,KARABAĞLAR,KARABAĞLAR,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KENT CİTY İNŞAAT GAYRİMENKUL YATIRIM VE DANIŞMANLIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARABAĞLAR MAHALLESİ 5759 SOKAK NO: 11 -19A KARABAĞLAR / İZMİR
1953891,209359,ANONİM,İSMET KAPTAN,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KENT KURUMSAL GAYRİMENKUL DEĞERLEME VE DANIŞMANLIK ANONİM ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAH. ŞEVKET ÖZÇELİK SK. GÜVEN ISHANI BLOK NO: 59 İÇ KAPI NO: 305 KONAK / İZMİR
1951391,209111,LİMİTED,BALATÇIK,ÇİĞLİ,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KENTMODERN PROFESYONEL BİNA YÖNETİM HİZMETLERİ LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8903/1 SK. NO: 5/25 ÇİĞLİ/İZMİR
541351,96195,LİMİTED,M.FEVZİ ÇAKMAK,URLA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KESKA NAKLİYAT VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,M.FEVZİ ÇAKMAK MAHALLESİ İSMET İNÖNÜ BLV. NO: 14/Z01 URLA/İZMİR
2300883,250805,ANONİM,AYDIN,KARABAĞLAR,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KEY KÖLN EMLAK YATIRIM ANONİM ŞİRKETİ,AYDIN MAH. YEŞİLLİK CAD. NO: 493A KARABAĞLAR / İZMİR
2296181,246104,LİMİTED,NERGİZ,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KEY MASTER GROUP GAYRİMENKUL TİCARET VE SANAYİ LİMİTED ŞİRKETİ,NERGİZ MAH. GİRNE BUL. FUNDA NO: 87C KARŞIYAKA / İZMİR
2253841,239543,LİMİTED,YENİMAHALLE,ÇİĞLİ,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KEYOFİS GAYRİMENKUL DANIŞMANLIK LİMİTED ŞİRKETİ ,YENİMAHALLE MAHALLESİ 8045/2 SOK. NO:1/1 A BLOK İÇ KAPI NO: 4 ÇİĞLİ / İZMİR
1585181,172351,ANONİM,VALİ RAHMİ BEY,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KEYYAPI TEKSTİL TURİZM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ ,VALİ RAHMİ BEY MAHALLESİ ÖZMEN CADDESI NO:88/103 BUCA / İZMİR
1845961,198460,LİMİTED,KURUÇEŞME,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KHK GAYRİMENKUL DANIŞMANLIK VE DEĞERLEME TİCARET LİMİTED ŞİRKETİ ,KURUÇEŞME MAHALLESİ 203/52 SK. NO:17/8 BUCA / İZMİR
1765351,190305,LİMİTED,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KHK KONUT HİZMET YÖNETİCİLİK VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV FOLKART TOWERS A KULE NO: 47/B K:26/2601/OFİS NO: 2617/N BAYRAKLI / İZMİR
1892001,203116,LİMİTED,MORDOĞAN,KARABURUN,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KIYI EGE GAYRİMENKUL DANIŞMANLIĞI LİMİTED ŞİRKETİ ,MORDOĞAN MAHALLESİ 194 SK. NO:27/1 KARABURUN / İZMİR
2299833,249758,ANONİM,ÇAMLIKULE,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KIZIL KARDEŞLER GAYRİMENKUL YATIRIM DANIŞMANLIĞI TİCARET ANONİM ŞİRKETİ,ÇAMLIKULE MAH. 220 SK. SS.2 ALTINEVLER SİTESİ NO: 250A BUCA / İZMİR
2055521,219582,LİMİTED,YENİGÜN,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KIZILÇULLU İMAR VE İNŞAAT SANAYİ TEKNİK HİZMETLER LİMİTED ŞİRKETİ,YENİGÜN MAH. 265/14 SK. NO: 2A BUCA / İZMİR
1625831,176475,ANONİM,MEHMET AKİF ERSOY,KEMALPAŞA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KİDSMALL EMLAK SANAYİ TİCARET ANONİM ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ STADYUM CADDESI NO:50 KEMALPAŞA / İZMİR
1486261,161231,LİMİTED,TUNA,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KNİDOS İHTİYAÇ VE GIDA MADDELERİ DAĞITIM PAZARLAMA TURİZM İNŞAAT TAAHHÜT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. KEMALPAŞA CAD. NO: 58 İÇ KAPI NO: 415 KARŞIYAKA / İZMİR
1713441,185177,ANONİM,YALI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KOMPAKT TURİZM GIDA İNŞAAT VE İNŞAAT MALZEMELERİ SAĞLIK HİZMETLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YALI MAH. 6446/1 SK. DENİZ BLOK NO: 14A KARŞIYAKA / İZMİR
2303215,253156,LİMİTED,ÇINARLI,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KONSEPT YÖNETİM İDARİ DANIŞMANLIK İNŞAAT TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1572 SK. NO: 33 KONAK / İZMİR
2111361,225191,LİMİTED,SOĞUKKUYU,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KORDELİON GAYRİMENKUL DANIŞMANLIK TURİZM TİCARET LİMİTED ŞİRKETİ ,SOĞUKKUYU MAHALLESİ GİRNE BULVARI NO: 254 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1923991,206331,ANONİM,ALSANCAK,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KORDON EMLAK GAYRİMENKUL ANONİM ŞİRKETİ ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CADDESİ NO:96/202 KONAK / İZMİR
2075661,221611,LİMİTED,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KOREN BİNA VE TESİS YÖNETİMİ TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. NO: 39/3803 BAYRAKLI/İZMİR
1881791,202088,ANONİM,ALSANCAK,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KORONDO ARSA GELİŞTİRME ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ 1476 SK. AKSOY PLAZA APT. NO: 2/65 KONAK/İZMİR
1955681,209531,LİMİTED,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KOTFARKI DANIŞMANLIK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS APT. NO:39/3408 BAYRAKLI / İZMİR
1097721,122424,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KÖYCÜLER İNŞAAT VE GAYRİMENKUL YATIRIM DANIŞMANLIĞI SANAYİ TİCARET LİMİTED ŞİRKETİ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BULVARI NO:17 KARŞIYAKA / İZMİR
1697801,183658,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KURA EMLAK İNŞAAT İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAHRİYE ÜÇOK MAHALLESİ LATİFE HANIM SOKAK NO:61/1/1 KARŞIYAKA / İZMİR
1888811,202769,LİMİTED,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KUVARS GAYRİMENKUL DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO:109/1 KARŞIYAKA / İZMİR
2167671,230795,LİMİTED,ILICA,ÇEŞME,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KUVARS GAYRİMENKUL DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ÇEŞME ŞUBESİ,ILICA MAHALLESİ 5074 SOKAK NO: 24/1 ÇEŞME / İZMİR
2297989,247919,LİMİTED,ATATÜRK,URLA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KUVARS GAYRİMENKUL DANIŞMANLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,ATATÜRK MAH. NEYZEN TEVFİK CAD. 1 NOLU BAĞIMSIZ NO: 112A URLA / İZMİR
2045971,218624,LİMİTED,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KUZEY ARMADA GAYRİMENKUL VE EKSPERTİZ HİZMETLERİ LİMİTED ŞİRKETİ,BOSTANLI MAH. CEMAL BÜLBÜL SK. TÜRKSOY BLOK NO: 22 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
1110601,123888,LİMİTED,MANSUROĞLU,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KÜÇÜKÇATI EMLAK İNŞAAT TAAHHÜT TURİZM REKLAMCILIK TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ 286/1 SOK. NO:15/38 BAYRAKLI / İZMİR
2240621,238203,LİMİTED,SIRA,URLA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,KÜPLİ İNŞAAT TAAHHÜT MİMARLIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ URLA ŞUBESİ,SIRA MAHALLESİ SIRA KUŞÇULAR SOKAK NO: 2 İÇ KAPI NO: 1 URLA / İZMİR
2012061,215215,LİMİTED,BALATÇIK,ÇİĞLİ,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LA BONİTA İNŞAAT MİMARLIK SİTE YÖNETİMİ VE OTO KİRALAMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 1671 SK. NO: 1072D ÇİĞLİ / İZMİR
1771991,190982,ANONİM,ATAKENT,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LAND İZMİR GAYRİMENKUL YATIRIM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATAKENT MAHALLESİ 2031 SK. NO: 10/3 KARŞIYAKA/İZMİR
2041141,218134,ANONİM,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LAND YATIRIM GAYRİMENKUL DANIŞMANLIK HİZMETLERİ ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER APT. NO: 41/161 BAYRAKLI/İZMİR
2153031,229381,LİMİTED,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LARİN GAYRİMENKUL İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ KAŞERCİ BLOK NO: 472/1 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
2293797,243698,ANONİM,KÜLTÜR,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LATMOSDAN YAPI İNŞAAT GAYRİMENKUL GIDA TURİZM VE TİCARET ANONİM ŞİRKETİ,KÜLTÜR MAH. İZMİR CUMHURİYET MEY. CUMHURİYET BLOK NO: 12 İÇ KAPI NO: 91 KONAK / İZMİR
1826861,196559,LİMİTED,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LEGO GAYRİMENKUL DANIŞMANLIĞI LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ CEMAL GÜRSEL CADDESİ NO: 446 /1/1 KARŞIYAKA / İZMİR
1695931,183490,ANONİM,ATAŞEHİR,ÇİĞLİ,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LIFE TOWER GAYRİMENKUL DANIŞMANLIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ATAŞEHİR MAH. CAHER DUDAYEV BUL. CONDOMİNİUM BLOK NO: 9/1B ÇİĞLİ / İZMİR
1971841,211163,ANONİM,KORUTÜRK,BALÇOVA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİLA MÜHENDİSLİK PROJE GIDA GAYRİMENKUL DANIŞMANLIK İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,KORUTÜRK MAHALLESİ ÖYKÜ SOK. NO: 4 A BALÇOVA / İZMİR
2295799,245700,LİMİTED,TERSANE,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİNE EGE GAYRİMENKUL DANIŞMANLIĞI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TERSANE MAH. 1660 SK. MUZAFFER HANIM NO: 3A KARŞIYAKA / İZMİR
2241581,238307,LİMİTED,ÇAMLIKULE,BUCA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİVA OTOM GAYRİMENKUL İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIKULE MAH. 220 SK. NO: 220A BUCA / İZMİR
2151051,229180,LİMİTED,ÇINARLI,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİVİNTÜRKİYE GAYRİMENKUL PAZARLAMA TURİZM İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ÇINARLI MAHALLESİ OZAN ABAY CADDESİ EGEPERLA BLOK NO: 10 İÇ KAPI NO: 063 KONAK / İZMİR
2293391,243561,LİMİTED,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİVSAN MOTORLU ARAÇLAR VE MAKİNA İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2215641,235688,LİMİTED,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİYAN EMLAK İNŞAAT LOJİSTİK MEDİKAL TİCARET LİMİTED ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV FOLKART TOWERS BLOK NO:47B İÇ KAPI NO: 3509 BAYRAKLI / İZMİR
2301343,251254,ANONİM,AOSB,ÇİĞLİ,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LİZ GAYRİMENKUL SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10014 SK. NO: 13 ÇİĞLİ / İZMİR
2307633,257597,ANONİM,MALTEPE,GÜZELBAHÇE,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOCATE GAYRİMENKUL DANIŞMANLIK ANONİM ŞİRKETİ,MALTEPE MAH. MİTHATPAŞA CAD. NO: 117A GÜZELBAHÇE / İZMİR
1913631,205285,LİMİTED,YALI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOFTİNVEST GAYRİMENKUL DANIŞMANLIK LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6446 SK. İNŞAAT Apt. NO: 1 KARŞIYAKA / İZMİR
2299195,249112,ANONİM,TUNA,BORNOVA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOGO GAYRİMENKUL ANONİM ŞİRKETİ,TUNA MAH. 5500 SK. NO: 2 İÇ KAPI NO: 201 BORNOVA / İZMİR
2229861,237125,ANONİM,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOTUSMARK GAYRİMENKUL SANAYİ TİCARET ANONİM ŞİRKETİ,BOSTANLI MAH. CENGİZ TOPEL CAD. NO: 5 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2232301,237373,LİMİTED,16 EYLÜL,ÇEŞME,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOYALTİM GAYRİMENKUL YATIRIM VE İNŞAAT LİMİTED ŞİRKETİ,16 EYLÜL MAH. 3050 SK. NO: 6A ÇEŞME / İZMİR
2294998,244893,LİMİTED,BOSTANLI,KARŞIYAKA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOYALTİM GAYRİMENKUL YATIRIM VE İNŞAAT LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,BOSTANLI MAH. İSMAİL SİVRİ SK. KETEN BLOK NO: 4 İÇ KAPI NO: 5 KARŞIYAKA / İZMİR
1397551,152674,LİMİTED,ALSANCAK,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LOZAN GAYRİMENKUL VE YATIRIM DANIŞMANLIĞI DEKORASYON İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ 1462 SOKAK NO:31 ALSANCAK KONAK / İZMİR
1778581,191638,ANONİM,İSMET KAPTAN,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,LUCİD GAYRİMENKUL ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1372 SOKAK NO:18/1 KONAK / İZMİR
2303856,253796,ANONİM,KEMALPAŞA,BORNOVA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,M AYDIN GAYRİMENKUL TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAH. 7421 SK. NO: 7 BORNOVA / İZMİR
1234491,136546,LİMİTED,ATATÜRK,URLA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,M C B EMLAK HİZMETLERİ VE GAYRİMENKUL TİCARET LİMİTED ŞİRKETİ ,ATATÜRK MAHALLESİ ÇEŞME URLA İZMİR ASFALTI CAD. NO: 118 URLA / İZMİR
2169111,230998,ANONİM,İSMET KAPTAN,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,M UĞUR BARKAN GAYRİMENKUL GELİŞTİRME İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI KARA AHMETOGLU BLOK NO: 22 İÇ KAPI KONAK / İZMİR
776211,10583,ANONİM,AKDENİZ,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,M.T.K. TEKSTİL SANAYİ VE ORGANİZASYON ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ 1338 SOKAK NO:32/51 KONAK / İZMİR
2304138,254080,ANONİM,AOSB,ÇİĞLİ,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MACRO GAYRİMENKUL ANONİM ŞİRKETİ,AOSB MAH. M. KEMAL ATATÜRK BUL. NO: 42/44 ÇİĞLİ / İZMİR
2122801,226342,LİMİTED,HÜRRİYET,MENDERES,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MAHALL EMLAK YATIRIM DANIŞMANLIK LİMİTED ŞİRKETİ ,HÜRRİYET MAHALLESİ ZİYA GÖKALP CAD. NO:29 MENDERES BELEDİYESİNE AIT KÜLTÜR MERKEZI BLOK DAİRE:16 MENDERES / İZMİR
1631761,177054,ANONİM,ADALET,BAYRAKLI,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MAKRO GAYRİMENKUL DEĞERLEME ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ 1594/1 SOK. NO: 1 İÇ KAPI NO: 49 BAYRAKLI / İZMİR
2241471,238299,LİMİTED,TELEFERİK,BALÇOVA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MANATEH İNŞAAT EMLAK GAYRİMENKUL TURİZM GIDA MAKİNE VE TİCARET LİMİTED ŞİRKETİ,TELEFERİK MAHALLESİ ASMAALTİ SK. NO: 8 İÇ KAPI NO: 4 BALÇOVA / İZMİR
2306173,256123,LİMİTED,ÇINARLI,KONAK,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MANİFEST REAL ESTATE GAYRİMENKUL İNŞAAT DİJİTAL PAZARLAMA LİMİTED ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 8 İÇ KAPI NO: Z17 KONAK / İZMİR
1475881,160216,ANONİM,DOKUZ EYLÜL,GAZİEMİR,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MARBİL YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ AKÇAY CADDE NO:253 /- _ ADRES NO: 1291679650 OFİS VE İŞYERİ GAZİEMİR/İZMİR
2287441,242949,ANONİM,TUNA,BORNOVA,49,GAYRİMENKUL FAALİYETLERİ GRUBU,MARJİNAL GAYRİMENKUL YATIRIM ANONİM ŞİRKETİ,TUNA MAHALLESİ 5500 SOKAK NO:2 DAİRE:101 BORNOVA / İZMİR
