Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2298406,248326,LİMİTED,CUMHURİYET,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİR ÖMGE SEYAHAT ACENTELİĞİ TURİZM TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. 1595 SK. KAZIM SOP NO: 223 İÇ KAPI NO: 304 KARŞIYAKA / İZMİR
2307780,257742,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİR TURKUAZ TURİZM TAŞIMACILIK ORGANİZASYON VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 860 SK. AĞAHAN NO: 2 İÇ KAPI NO: 206 KONAK / İZMİR
1800121,193816,LİMİTED,BAHÇELİEVLER,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİR ÜÇYOL TURİZM TAŞIMACILIK TARIM HAYVANCILIK İNŞAAT TEKSTİL  SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ İNÖNÜ CAD. NO:103/E KARABAĞLAR / İZMİR
906901,100488,LİMİTED,ÇETİN EMEÇ,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİR VALE GIDA TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇETİN EMEÇ MAHALLESİ ATA CADDESI TUNA BLOK NO: 171D BALÇOVA / İZMİR
2301020,250945,LİMİTED,ERZENE,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİR YELKEN AKADEMİ TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 113 SK. GÜNEŞ SİTESİ NO: 57 İÇ KAPI NO: 7 BORNOVA / İZMİR
827951,386,ANONİM,GAZİ,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİRALDA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,GAZİ MAHALLESİ 28/30 SOK. NO:18/202- GAZİEMİR / İZMİR
2059221,219962,LİMİTED,YEŞİLTEPE,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİRLİ GEZİYOR TURİZM ORGANİZASYON TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,YEŞİLTEPE MAHALLESİ MİTHATPAŞA CAD. NEBİOĞLU APT. NO: 180 B KONAK/İZMİR
2300792,250725,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZMİRNET TURİZM SEYAHAT ACENTELİĞİ TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. HAVACILAR CAD. NO: 21G GAZİEMİR / İZMİR
2247501,238909,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZŞAH OTOMOTİV TURİZM TAŞIMACILIK İNŞAAT TAAHHÜT ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2300348,250275,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,İZTUR ORGANİZASYON TURİZM GIDA VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. PENPAR İŞHANI NO: 49 İÇ KAPI NO: 41 KONAK / İZMİR
2300951,250886,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,JB GLOBAL GIDA VE TÜKETİM ÜRÜNLERİ YATIRIM TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
2034841,217504,ANONİM,ATA,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,JETPARK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ MENDERES ŞUBESİ ,ATA MAHALLESİ MEHMET AKİF ERSOY SOKAK NO:2 MENDERES / İZMİR
2166201,230700,LİMİTED,ÇINAR,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,JFS CLİNİC SAĞLIK TURİZMİ VE DANIŞMANLIK LİMİTED ŞİRKETİ ,ÇINAR MAHALLESİ FATİH CADDESİ NO: 1/23 İÇ KAPI NO: 324 BORNOVA / İZMİR
1448341,157473,LİMİTED,ERZENE,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KA OTO FİLO KİRALAMA VE TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 62 SK. SIDIKA HANIM BLOK NO: 5C BORNOVA / İZMİR
2253181,239482,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KAĞANASLAN TURİZM SEYAHAT ACENTESİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1347 SOKAK ANBA İŞHANI BLOK NO: 8 İÇ KAPI NO: 210 KONAK / İZMİR
1894711,203371,LİMİTED,YENİGÜN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KALBEN TURİZM SEYAHAT ACENTASI LİMİTED ŞİRKETİ ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. NO:87/112 KONAK / İZMİR
555651,67064,ANONİM,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,"KAMTUR TURİZM SEYAHAT MATBAACILIK VE İNŞAAT,İNŞAAT MALZEMELERİ TİCARET ANONİM ŞİRKETİ",KONAK MAHALLESİ CUMHURİYET BULVARI NO:26/205 CUMHURİYET İŞ MERKEZİ BLOK KONAK / İZMİR
2159941,230071,ANONİM,ATAŞEHİR,ÇİĞLİ,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KANKİ FİLO KİRALAMA VE DİJİTAL ULAŞIM TEKNOLOJİLERİ ANONİM ŞİRKETİ,ATAŞEHİR MAH. 8282 SK. BALCILAR İŞ MERKEZI SİTESİ NO: 13 ÇİĞLİ / İZMİR
2296123,246038,LİMİTED,KÜLTÜR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KAPTAN ATLAS TURİZM DANIŞMANLIK İNŞAAT PETROL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. TALATPAŞA BUL. BORA NO: 62B KONAK / İZMİR
1029611,114751,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARADEVECİ TURİSTİK İŞLETMELER TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ HALİTZİYA BULVARI NO:72/B NO:/ KONAK/İZMİR
1749401,188704,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARAN BALIKÇILIK VE AVCILIK EKİPMANLARI ARAÇ KİRALAMA İTHALAT İHRACAT DIŞ TİCARET LİMİTED ŞİRKETİ RENT A CAR ŞUBESİ,KONAK MAHALLESİ 856 SOKAK NO:48 KAT:1 DAİRE:101 KONAK / İZMİR
885251,97869,LİMİTED,EFELER,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARDİN TOPTAN GIDA TEMİZLİK MADDELERİ AMBALAJ TURİZM DAYANIKLI TÜKETİM MALLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EFELER MAHALLESİ 330 SK. NO: 2 A BUCA / İZMİR
1402031,153123,LİMİTED,İSMET KAPTAN MH.,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARETUR ORGANİZASYON ARAÇ KİRALAMA BİLİŞİM VE TURİZM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MH. MAHALLESİ ŞAİR EŞREF BULV. NO:22 KARA AHMETOGLU BLOKİÇ KAPI NO: 105 KONAK / İZMİR
2287281,242928,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARETUR TURİZM VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI NO:22 KARA AHMETOGLU BLOK DAİRE:104 KONAK / İZMİR
1990841,213073,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARİNA FİLO OTO KİRALAMA ELEKTRİK ELEKTRONİK VE İNŞAAT SANAYİ TİCARET  LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1362 SOKAK YEMİŞÇİ Apt. NO: 55/23 KONAK / İZMİR
1766131,190386,LİMİTED,YALI,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KARŞIYAKA TURİZM SEYAHAT ACENTASI TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6522 SK. HİLLTOVVN AVM SİT. İNŞAAT APT. NO: 3 KARŞIYAKA/İZMİR
1948711,208845,LİMİTED,İNÖNÜ,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KAYRA REKLAM TURİZM GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 6718 SOKAK NO:57 D : 4 KARŞIYAKA / İZMİR
1975861,211573,LİMİTED,YENİGÜN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KAZIM ÖREN HAC UMRE TURİZM SEYAHAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. NO: 87/113 KONAK/İZMİR
2299427,249348,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KCRTUR TURİZM SEYAHAT TİCARET LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAH. MİTHATPAŞA CAD. NO: 1173A İÇ KAPI NO: 108 KARABAĞLAR / İZMİR
1506041,163234,LİMİTED,ÇAY,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KCS ÇAĞRI MERKEZİ İLETİŞİM TURİZM ORGANİZASYON REKLAM ARAŞTIRMA OTO KİRALAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ-BAYRAKLI ŞUBESİ,ÇAY MAHALLESİ ŞEHİT HAKAN UYSAL SOK. NO:166/P5 BAYRAKLI / İZMİR
1992231,213200,LİMİTED,UĞUR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KERVANTUR TURİZM İNŞAAT TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,UĞUR MAH. 849 SK. GÜRCAN HAN BLOK NO: 4 İÇ KAPI NO: 204 KONAK / İZMİR
1976231,211606,LİMİTED,HALKAPINAR,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KESKİNLER TAŞIMACILIK OTOMOTİV İNŞAAT TARIM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1202/1 SK. NO: 69/402 KONAK/İZMİR
1965301,210515,LİMİTED,BARIŞ,BUCA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KEY SEYAHAT TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BARIŞ MAHALLESİ ADNAN KAHVECİ CAD. NO:107/A BUCA / İZMİR
2305913,255861,LİMİTED,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KEY24 SAĞLIK VE TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 186 SK. GAZİ NO: 4A BORNOVA / İZMİR
1978931,211883,LİMİTED,BAHRİYE ÜÇOK,KARŞIYAKA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KG PRODÜKSİYON MEDYA RESTORAN SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHRİYE ÜÇOK MAHALLESİ GİRNE BLV. NO: 108 KARŞIYAKA/İZMİR
1844611,198335,LİMİTED,YENİGÜN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KILIÇ TUR ULUSLARARASI TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ  İZMİR ŞUBESİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. NO:84/108 KONAK / İZMİR
2299248,249165,LİMİTED,ÇINARLI,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KIRIKOĞLU TURİZM TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 8 İÇ KAPI NO: Z17 KONAK / İZMİR
2294889,244793,LİMİTED,ULUCAK MUSTAFA KEMAL ATATÜRK,KEMALPAŞA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KLİNMER SAĞLIK VE SEYAHAT TURİZM HİZMETLERİ TİCARET LİMİTED ŞİRKETİ,ULUCAK MUSTAFA KEMAL ATATÜRK MAH. 9194 SK. NO: 9 İÇ KAPI NO: 5 KEMALPAŞA / İZMİR
2250871,239241,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KOÇSA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ AKDENİZ CAD. AKDENİZ İŞHANI BLOK NO: 5 İÇ KAPI NO: 606 KONAK / İZMİR
1707241,184553,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KOLAYBİLET TURİZM TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2126041,226650,ANONİM,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KOMBALARA TURİZM TELEKOM İLETİŞİM TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 283/1 SK. NO: 2 İÇ KAPI NO: 402 BAYRAKLI / İZMİR
2271961,241376,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KONSET TURİZM TAŞIMACILIK LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:3 YENI ASIR IŞ HANI DAİRE:814 KONAK / İZMİR
2087091,222758,LİMİTED,FATİH,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KORAL TAŞIT HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,FATİH MAHALLESİ ATATÜRK CAD. B BLOK NO: 74/2A GAZİEMİR / İZMİR
2307788,257748,LİMİTED,YEŞİLOVA,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KOŞUKAVAK TURİZM ORGANİZASYON NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,YEŞİLOVA MAH. KAMİL TUNCA CAD. NO: 219A BORNOVA / İZMİR
1743961,188149,ANONİM,BİRLİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KÖSEOĞLU SEYAHAT ACENTALIĞI SANAYİ VE TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,BİRLİK MAHALLESİ KEMALPAŞA CADDESI NO:173 BORNOVA / İZMİR
2298327,248230,LİMİTED,KAZIMDİRİK,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KRK TAŞIMACILIK TURİZM SEYAHAT TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 194 SK. LEYLAK NO: 30D BORNOVA / İZMİR
1476821,160291,LİMİTED,UMURBEY,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KROPKİ TOUR EĞLENCE ORGANİZASYON TİCARET LİMİTED ŞİRKETİ YOLCU LİMANI KORDON İZMİR ŞUBESİ,UMURBEY MAHALLESİ ATATÜRK CADDESİ NO:95/Z16 KONAK / İZMİR
1848821,198757,LİMİTED,FEVZİ ÇAKMAK,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KRY TURİZM OTOMOTİV İNŞAAT TAŞIMACILIK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,FEVZİ ÇAKMAK MAHALLESİ DAVUT SULARİ SK. NİLGÜN BLOK NO: 50A BALÇOVA / İZMİR
545211,72412,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KÜLEN TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ GAZİ OSMAN PAŞA BLV. NO: 2 E KONAK/İZMİR
2262641,240434,LİMİTED,BAHÇELERARASI,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KÜLEN TURİZM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ 1 NOLU ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: 2B18 BALÇOVA / İZMİR
1823591,196209,ANONİM,CÜNEYTBEY,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,KVT KARABAĞ VIP TURİZM TAŞIMACILIK EMLAK TARIM HAYVANCILIK VE TİCARET ANONİM ŞİRKETİ,CÜNEYTBEY MAH. SAHA SK. NO: 1 İÇ KAPI NO: 105 MENDERES / İZMİR
2300838,250772,ANONİM,ONUR,BALÇOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LABGEN TURİZM TAŞIMACILIK OTO KİRALAMA SANAYİ TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ONUR MAH. MİTHATPAŞA CAD. SAFİNAZ HANIM NO: 77-79 İÇ KAPI NO: 1 BALÇOVA / İZMİR
1666781,180560,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LAL YAPI TURİZM SEYAHAT ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2009 BAYRAKLI / İZMİR
2282901,242467,ANONİM,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LAL YAPI TURİZM SEYAHAT ORGANİZASYON SANAYİ VE TİCARET ANONİM ŞİRKETİ BAYRAKLI ŞUBESİ,MANSUROĞLU MAH. 284/2 SK. NO: 12 BAYRAKLI / İZMİR
2280911,242285,LİMİTED,İSKELE,URLA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LALİBERTA KİRALAMA TURİZM İŞLETMECİLİĞİ LİMİTED ŞİRKETİ,İSKELE MAH. NEYZEN TEVFİK CAD. NO: 330 İÇ KAPI NO: 8 URLA / İZMİR
1970321,211008,LİMİTED,ALTINTEPE,MENDERES,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LAMELLA OTOMATİK PANJUR SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALTINTEPE MAHALLESİ 639 SK. NO: 43B MENDERES / İZMİR
1773901,191171,LİMİTED,KONAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LATRAVELİA TURİZM VE TİCARET LİMİTED ŞİRKETİ ,KONAK MAHALLESİ 858 SOKAK NİŞLİ HAN Apt. NO: 4/62 KONAK / İZMİR
1942491,208196,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LB GLOBAL TURİZM LİMİTED ŞİRKETİ,AKDENİZ MAH. HALİT ZİYA BUL. NO: 33 İÇ KAPI NO: 106 KONAK / İZMİR
1746501,188418,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LEASEPLAN OTOMOTİV SERVİS VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,ADALET MAHALLESİ MANAS BLV. BAYRAKLI / İZMİR
1565711,169215,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LESUN TURİZM TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ AKDENİZ CADDESİ NO:10/304 KONAK / İZMİR
1903521,204277,LİMİTED,IRMAK,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LETS TATİL TURİZM ORGANİZASYON SEYAHAT TAŞIMACILIK GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IRMAK MAH. 98 SK. NO: 52A GAZİEMİR / İZMİR
2289501,243156,ANONİM,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LETSCAR OTO KİRALAMA ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO:25 BAYRAKLI / İZMİR
2138621,227935,LİMİTED,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LG TURİZM SEYAHAT TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ 1362 SOKAK TOLUNAYİŞMERZBLOKNO:43 İÇKAPINO:72 KONAK / İZMİR
2272431,241425,LİMİTED,ALSANCAK,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LİDYA ADA TURİZM VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAHALLESİ KIBRIS ŞEHİTLERİ CADDESİ NO:146 İŞÇİMENLER İŞ MERKEZİ DAİRE:15 KONAK / İZMİR
2296950,246866,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LİON İSKELE SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
1877661,201679,LİMİTED,ATIFBEY,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LİVİNGO TURİZM TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ KEMAL REİS CAD. NO:9/3B GAZİEMİR / İZMİR
1991151,213099,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LNATUR TURİZM REKLAM SEYAHAT ORGANİZASYON DANIŞMANLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ AKDENİZ CAD. AKDENİZ İŞHANI BLOK NO: 5 İÇ KAPI NO: 108 KONAK / İZMİR
2251161,239264,LİMİTED,AKDENİZ,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LNATUR TURİZM REKLAM SEYAHAT ORGANİZASYON DANIŞMANLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,AKDENİZ MAH. AKDENİZ CAD. AKDENİZ İŞHANI NO: 5 İÇ KAPI NO: 120 KONAK / İZMİR
1483001,160893,LİMİTED,ÇINAR,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LOVİ TURİZM ACENTASI İNŞAAT VE TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. 5003/2 SK. NO: 3-5 İÇ KAPI NO: 213 BORNOVA / İZMİR
2276991,241885,ANONİM,MANSUROĞLU,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LUZ CLİNİCS SAĞLIK HİZMETLERİ ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288/4 SK. NO: 9/1 İÇ KAPI NO: 68 BAYRAKLI / İZMİR
1393671,152286,LİMİTED,ERZENE,BORNOVA,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,LYKOS TURİZM SEYAHAT ACENTESİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 6 SOK. MELIH TUNCAY SITESI Sit. BORA Apt. NO: 10 C BORNOVA / İZMİR
2299566,249493,LİMİTED,ATİLLA,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,M LVAM NAKLİYE OTOMOTİV VE PETROL ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ,ATİLLA MAH. 524 SK. NO: 2 İÇ KAPI NO: 2 KONAK / İZMİR
2078621,221912,ANONİM,İSMET KAPTAN,KONAK,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,M.N.B. OTO KİRALAMA VE NAKLİYAT TİCARET ANONİM ŞİRKETİ İZMİR KONAK  ŞUBESİ,İSMET KAPTAN MAHALLESİ GAZİ OSMANPAŞA BLV. NO: 3 /1 KONAK / İZMİR
1601041,173956,ANONİM,DOKUZ EYLÜL,GAZİEMİR,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,M.N.B. OTO KİRALAMA VE NAKLİYAT TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CADDESİ GAZİEMİR / İZMİR
1654541,179321,ANONİM,ALTINYUNUS,ÇEŞME,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,MADAMARİNE DENİZCİLİK SERVİS VE TİCARET ANONİM ŞİRKETİ ,ALTINYUNUS MAHALLESİ 3215 SOKAK NO:38 ÇEŞME / İZMİR
2239311,238077,LİMİTED,ADALET,BAYRAKLI,41,TURİZM SEYAHAT ACENTELERİ VE OTO KİRALAMA GRUBU,MAFİT KİRALAMA NAKLİYE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK BAYRAKLI / İZMİR
