Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1260851,139430,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,KAMTEK ELEKTRONİK GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1004 SK. NO: 3/Z26 KONAK/İZMİR
1599261,173793,LİMİTED,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,KAR AYDINLATMA ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10000 SK. NO: 10 ÇİĞLİ / İZMİR
2295136,245056,LİMİTED,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,KAREN DİJİTAL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. GAZİ OSMAN PAŞA BUL. YENI ASIR IŞ HANI NO: 3 İÇ KAPI NO: 802 KONAK / İZMİR
1404211,153302,LİMİTED,İTOB OSB,MENDERES,28,ELEKTRONİK GRUBU,KARYAMED TIBBİ CİHAZLAR ÖZEL SAĞLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İTOB OSB MAHALLESİ 10032 SOKAK NO: 2 MENDERES / İZMİR
2003731,214366,LİMİTED,GÜRPINAR,BORNOVA,28,ELEKTRONİK GRUBU,KEBS KAREKOD ELEKTRONİK BİLİŞİM SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7232/8 SOKAK AY-KOOP Sit. NO: 22 A BORNOVA / İZMİR
2106981,224758,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,KED TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1490 SK. HACI MERDER İŞMERKEZ NO: 8H KONAK / İZMİR
1979491,211934,LİMİTED,MERSİNLİ,KONAK,28,ELEKTRONİK GRUBU,KELVİN ELEKTRİK ELEKTRONİK İNSAN KAYNAKLARI TEMİZLİK GIDA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ GAZİLER CD. NO: 369 C KONAK / İZMİR
1599181,173784,LİMİTED,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,KG ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAH. 10000 SK. NO: 10 ÇİĞLİ / İZMİR
1912841,205203,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,KHD ELEKTRONİK TİCARET LİMİTED ŞİRKETİ ,HALKAPINAR MAHALLESİ 1348 SOKAK TEKNİK MALZEME İŞM. Apt. NO: 3/Z13 KONAK / İZMİR
1952081,209173,LİMİTED,MERSİNLİ,KONAK,28,ELEKTRONİK GRUBU,KIRCANOĞLU ENDÜSTRİYEL MAKİNE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 2820 SOKAK NO: 1 İÇ KAPI NO: MÜSTAKİL KONAK / İZMİR
961841,105036,ANONİM,DOKUZ EYLÜL,GAZİEMİR,28,ELEKTRONİK GRUBU,KİBELE PIMS ENDÜSTRİYEL BİLİŞİM VE OTOMASYON SANAYİ TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ 695 SK. NO: 7 I GAZİEMİR/İZMİR
2277771,241961,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,KONSEPT SİSTEM ELEKTRONİK ELEKTRİK OTOMASYON TAŞIMACILIK BİLGİSAYAR YAZILIM MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1443 SK. TESİSAT İŞMERKEZİ BLOK NO: 2T KONAK / İZMİR
971441,108285,LİMİTED,MERSİNLİ,KONAK,28,ELEKTRONİK GRUBU,KONTROLSİS ELEKTRONİK OTOMASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 1202/2 SK. NO: 80 B KONAK/İZMİR
2303038,252977,LİMİTED,DOĞANLAR,BORNOVA,28,ELEKTRONİK GRUBU,KRALLAR MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1432 SK. NO: 10 BORNOVA / İZMİR
1684111,182300,LİMİTED,YENİŞEHİR,KONAK,28,ELEKTRONİK GRUBU,KURT TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1249 SOKAK NO:12/201 KONAK / İZMİR
1187581,131866,LİMİTED,MERSİNLİ,KONAK,28,ELEKTRONİK GRUBU,LAMBACI TURİZM İÇ VE DIŞ TİCARET İNŞAAT SANAYİ LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 1201/1 SK. TEMSİL PLAZA APT. NO: 4/Z14 KONAK/İZMİR
2189031,233010,ANONİM,MERİÇ,BORNOVA,28,ELEKTRONİK GRUBU,LATTE POİNT KAHVE TİCARET ANONİM ŞİRKETİ ,MERİÇ MAHALLESİ 5748 SOKAK NUREM İNŞAAT BLOK NO: 5/1 BORNOVA / İZMİR
1897691,203691,LİMİTED,MORDOĞAN,KARABURUN,28,ELEKTRONİK GRUBU,LAVA ELEKTRONİK MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MORDOĞAN MAHALLESİ ARKO KÜME EVLERİ ARKO SİTESİ NO: 128/54 KARABURUN / İZMİR
1994121,213401,LİMİTED,BALATÇIK,ÇİĞLİ,28,ELEKTRONİK GRUBU,LCS ELEKTRONİK BAKIM ONARIM VE TEKNİK HİZMETLERİ DIŞ TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8909/3 SOK. NO: 1 B/0 ÇİĞLİ / İZMİR
2140581,228130,LİMİTED,GÜNEŞLİ,KONAK,28,ELEKTRONİK GRUBU,LDZ GÜVENLİK SİSTEMLERİ ELEKTRİK ELEKTRONİK TİCARET LİMİTED ŞİRKETİ,GÜNEŞLİ MAHALLESİ 526 SK. NO: 7-9 İÇ KAPI NO: 14 KONAK / İZMİR
2289791,243181,LİMİTED,KARACAOĞLAN,BORNOVA,28,ELEKTRONİK GRUBU,LİBERK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SOKAK L. UYSALOĞLU SİTESİ NO: 44G BORNOVA / İZMİR
939551,104400,LİMİTED,KALABAK,URLA,28,ELEKTRONİK GRUBU,LİMİT POZİTİF YAZILIM ENDÜSTRİYEL KONTROL OTOMASYON BİLGİSAYAR MAKİNA İMALAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KALABAK MAHALLESİ KOCADAĞ SOK. ÇAMLIBEL Sit. NO: 6 /27 URLA / İZMİR
1666881,180558,LİMİTED,OĞLANANASI ATATÜRK,MENDERES,28,ELEKTRONİK GRUBU,LOGIC SAHNE SİSTEMLERİ ORGANİZASYON İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞLANANASI ATATÜRK MAH. 7036/1 SK. NO: 23/1 MENDERES / İZMİR
1511411,163765,ANONİM,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,LUNA ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10039 SK. NO: 23 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2295650,245556,ANONİM,AOSB,ÇİĞLİ,28,ELEKTRONİK GRUBU,LUNA ELEKTRİK ELEKTRONİK SANAYİ VE TİCARET ANONİM ŞİRKETİ SMART L ŞUBESİ,AOSB MAH. 10014 SK. NO: 3 ÇİĞLİ / İZMİR
2303245,253184,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,LUNAR MÜHENDİSLİK ELEKTRONİK GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2260191,240173,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,28,ELEKTRONİK GRUBU,LUPES ELEKTRONİK İHRACAT İTHALAT DIŞ TİCARET LİMİTED ŞİRKETİ ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. ZİEBART BLOK NO: 235 GAZİEMİR / İZMİR
1726151,186410,LİMİTED,YEŞİLOVA,BORNOVA,28,ELEKTRONİK GRUBU,MAG ELEKTRONİK LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4156 SK. NO:48/A BORNOVA / İZMİR
2281241,242311,LİMİTED,MANSUROĞLU,BAYRAKLI,28,ELEKTRONİK GRUBU,MARINMECH MEKATRONİK LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 1593/1 SOK. NO:4 İNŞAAT BLOK DAİRE:5 BAYRAKLI / İZMİR
2007181,214720,LİMİTED,MERSİNLİ,KONAK,28,ELEKTRONİK GRUBU,MARS AKUSTİK SES IŞIK VE GÖRÜNTÜ SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAHALLESİ 1201/1 SK. TEMSİL PLAZA APT. NO: 4/Z20- KONAK/İZMİR
1980911,212084,ANONİM,YENİKALE,NARLIDERE,28,ELEKTRONİK GRUBU,MARS TEKNİK MÜHENDİSLİK ELEKTRİK ELEKTRONİK OTOMASYON SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,YENİKALE MAH. SÜTÇÜLER CAD. AKGÜN BLOK NO: 134B NARLIDERE / İZMİR
2297304,247226,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,MATEK GRUP BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2022561,216279,LİMİTED,CUMHURİYET,KEMALPAŞA,28,ELEKTRONİK GRUBU,MATRIX ELEKTRONİK VE BİLİŞİM SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ ADNAN MENDERES BULV. NO:59/1 KEMALPAŞA / İZMİR
2229621,237100,LİMİTED,MİTHATPAŞA,KONAK,28,ELEKTRONİK GRUBU,MAXIMUM BİLİŞİM TEKNOLOJİLERİ YAPI İNŞAAT ELEKTRİK ELEKTRONİK KİMYA TAAHHÜT TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİTHATPAŞA MAHALLESİ MİTHATPAŞA CAD. NO: 628/2 İÇ KAPI NO: 3 KONAK / İZMİR
2306502,256459,ANONİM,MERSİNLİ,KONAK,28,ELEKTRONİK GRUBU,MEB TEK MEDİKAL ELEKTRONİK BİLİŞİM TEKNOLOJİLERİ SANAYİ TİCARET ANONİM ŞİRKETİ,MERSİNLİ MAH. 2823 SK. NO: 117 İÇ KAPI NO: 402 KONAK / İZMİR
2202961,234411,LİMİTED,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,MENTAL SEGMENT ELEKTRONİK BİLİŞİM YAYINCILIK ÖZEL EĞİTİM OYUNCAK  SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULVARI ALTAY BLOK NO: 18 İÇ KAPI NO: 84 KONAK / İZMİR
1828251,196695,LİMİTED,ERZENE,BORNOVA,28,ELEKTRONİK GRUBU,MENTAL SEGMENT ELEKTRONİK BİLİŞİM YAYINCILIK ÖZEL EĞİTİM OYUNCAK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ ANKARA CAD. NO:172/14 EGE ÜNİVERSİTESİ SİT.BİLİM TEKNOLOJİ ARAŞTIRMA VE U APT. BORNOVA / İZMİR
1828491,196718,ANONİM,ÇINARLI,KONAK,28,ELEKTRONİK GRUBU,MEPA MÜHENDİSLİK TEKNİK YAPI SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇINARLI MAH. ANADOLU CAD. NO: 19/1 İÇ KAPI NO: 52 KONAK / İZMİR
646401,79742,LİMİTED,AKDENİZ,KONAK,28,ELEKTRONİK GRUBU,METAFOR ELEKTRONİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CAD. NO: 55/091 KONAK/İZMİR
1942511,208172,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,METTA ELEKTRONİK VE TEKNOLOJİK ÇÖZÜMLER TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1723411,186137,LİMİTED,YELKİ,GÜZELBAHÇE,28,ELEKTRONİK GRUBU,MHR TEKNİK MEDİKAL VE ELEKTRONİK SİSTEMLER PAZARLAMA TİCARET LİMİTED ŞİRKETİ,YELKİ MAHALLESİ 2725 SOKAK NO:1/A/9 GÜZELBAHÇE / İZMİR
2068411,220883,ANONİM,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,MİCRO TEKNOLOJİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,HALKAPINAR MAHALLESİ 1203 SK. BAŞBEY İŞMERKEZİ APT. NO: 7 A KONAK/İZMİR
1950741,209045,LİMİTED,UĞUR MUMCU,KARABAĞLAR,28,ELEKTRONİK GRUBU,MİCROPOS YAZILIM TEKNİK DESTEK PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,UĞUR MUMCU MAHALLESİ 5714/1 SK. NO: 287A KARABAĞLAR / İZMİR
829491,90947,LİMİTED,EGEMENLİK,BORNOVA,28,ELEKTRONİK GRUBU,"MİLENYUM ENDÜSTRİYEL ELEKTRİK,OTOMASYON,SANAYİ VE TİCARET LİMİTED ŞİRKETİ",EGEMENLİK MAHALLESİ 6106 SOKAK S.S. GERİ KAZANIMCILAR SİTESİ NO: 66 BORNOVA / İZMİR
2169891,231078,ANONİM,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,MİNT TEKNOLOJİ MÜHENDİSLİK BAKIM VE DANIŞMANLIK ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BULV. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2296828,246747,LİMİTED,AKDENİZ,KONAK,28,ELEKTRONİK GRUBU,MLK GRUP TEKNOLOJİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
1697881,183671,ANONİM,İNCİRALTI,BALÇOVA,28,ELEKTRONİK GRUBU,MOBİLMED MEDİKAL SİSTEMLER YAZILIM SANAYİ VE TİCARET ANONİM ŞİRKETİ ,İNCİRALTI MAHALLESİ MİTHATPAŞA CAD. DOKUZ EYLÜL HASTAHANESİ SİT. MORFOLOJİ APT. BALÇOVA / İZMİR
2068761,220911,LİMİTED,GÜZELYURT,KONAK,28,ELEKTRONİK GRUBU,MSL OPTİK VE ELEKTRONİK ÜRÜNLER TASARIM İMALAT SANAYİ TİCARET  LİMİTED ŞİRKETİ,GÜZELYURT MAHALLESİ EŞREFPAŞA CADDESİ NO:74/304 YAĞHANELER KONAK / İZMİR
2299223,249138,LİMİTED,OĞUZLAR,KONAK,28,ELEKTRONİK GRUBU,MY DREAM MEDİKAL GÜZELLİK SALONU İNŞAAT REKLAMCILIK OTOMOTİV ELEKTRİK ELEKTRONİK SOSYAL TESİSLER İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,OĞUZLAR MAH. BOZKURT CAD. NO: 2 İÇ KAPI NO: 71 KONAK / İZMİR
2084201,222464,LİMİTED,ERGENE,BORNOVA,28,ELEKTRONİK GRUBU,NAUTILUS SİSTEM İNOVASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ERGENE MAHALLESİ 451 SOKAK NO:2/42 BORNOVA / İZMİR
1952741,209241,LİMİTED,ÇALIKUŞU,KARABAĞLAR,28,ELEKTRONİK GRUBU,NAVTEC YAZILIM SAVUNMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAH. 3237 SK. NO: 8 KARABAĞLAR / İZMİR
2163011,230373,LİMİTED,HACI İSA,URLA,28,ELEKTRONİK GRUBU,NEOPHORIA MEDİKAL ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,HACI İSA MAHALLESİ 75.YIL CUMHURİYET CAD. NO: 5 İÇ KAPI NO: 2 URLA / İZMİR
2295166,245078,LİMİTED,ERZENE,BORNOVA,28,ELEKTRONİK GRUBU,NETA AQUA ENDÜSTRİ EKİPMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2210821,235208,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,NETA GÜVENLİK SİSTEMLERİ VE BİLİŞİM TEKNOLOJİLERİ İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13AC KONAK / İZMİR
1953401,209306,LİMİTED,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,NETEX MEKATRONİK OTOMASYON VE PANO ÇÖZÜMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
1132791,126080,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,NETGÖR UYDU VE GÜVENLİK SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1345 SOKAK KÖŞE ÇARŞI BLOK NO: 1E KONAK / İZMİR
1831571,197010,ANONİM,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,NETOP TEKNOLOJİ YAZILIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAHALLESİ 372/7 SK. NO: 7 BORNOVA/İZMİR
1559641,168609,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,NETWOBİL ELEKTRONİK VE BİLİŞİM SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1490 SOKAK NO:6/C KONAK / İZMİR
2141031,228175,ANONİM,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,NIK ELEKTRONİK ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 284 SK. NO: 2 İÇ KAPI NO: 805 BORNOVA / İZMİR
1871621,201073,LİMİTED,MANSUROĞLU,BAYRAKLI,28,ELEKTRONİK GRUBU,NİL ENDÜSTRİYEL MUTFAK EKİPMANLARI SANAYİ TİCARET LİMİTED ŞİRKETİ ,MANSUROĞLU MAHALLESİ 263/2 SOK. NO:20 BAYRAKLI / İZMİR
962411,106990,LİMİTED,VALİ RAHMİ BEY,BUCA,28,ELEKTRONİK GRUBU,NMS ELEKTRİK ELEKTRONİK MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAHALLESİ 317 SOK. NO:113 BUCA/İZMİR
2193731,233482,ANONİM,EGEMENLİK,BORNOVA,28,ELEKTRONİK GRUBU,NOKTA ELEKTRONİK VE BİLİŞİM SİSTEMLERİ SANAYİ TİCARET ANONİM ŞİRKETİ BORNOVA ŞUBESİ,EGEMENLİK MAH. 6108/1 SK. NO: 15/1A BORNOVA / İZMİR
1038401,115792,LİMİTED,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,ODEOM ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BLV. NO: 15/61 KONAK/İZMİR
1858661,199758,LİMİTED,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,OEL ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 2131/1 SOK. NO: 2 İÇ KAPI NO: 18 BAYRAKLI / İZMİR
1984591,212449,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,OFSİS ELEKTRİK ELEKTRONİK HIRDAVAT İNŞAAT KIRTASİYE BİLGİSAYAR  MEDİKAL TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1203/11 SOKAK ÖMER ATLI İŞMERKEZİ Apt. NO: 3/703 KONAK / İZMİR
2052641,219287,LİMİTED,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,OLMENS DAYANIKLI TÜKETİM MALLARI İNŞAAT OTOMOTİV GIDA VE SANAYİ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1368 SOKAK NO:1/803 İKBAL 1 Apt. KONAK / İZMİR
2181261,232222,ANONİM,ADALET,BAYRAKLI,28,ELEKTRONİK GRUBU,OMİGRO SAFETY TEKNOLOJİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2297821,247734,ANONİM,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,ONE PİXEL VİSİON TEKNOLOJİ SANAYİ TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 296/2 SK. NO: 33 BORNOVA / İZMİR
2268221,240994,LİMİTED,SEYHAN,BUCA,28,ELEKTRONİK GRUBU,ONUR GİZEM MÜZİK MARKET GIDA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,SEYHAN MAHALLESİ 629/2 SK. NO:26 DAİRE:1 BUCA / İZMİR
2187801,232892,LİMİTED,YILDIZ,BUCA,28,ELEKTRONİK GRUBU,ORB TEKNOLOJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YILDIZ MAHALLESİ 206/44 SK. NO:9/A BUCA / İZMİR
1820851,195946,LİMİTED,ÖRNEKKÖY,KARŞIYAKA,28,ELEKTRONİK GRUBU,ORİON TEKNİK SANAYİ TİCARET İTHALAT İHRACAT LİMİTED ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ NAZIM HİKMET BULVARI NO: 9 L/2 KARŞIYAKA / İZMİR
2135371,227605,LİMİTED,EVKA-3,BORNOVA,28,ELEKTRONİK GRUBU,OSMAN KURTTAŞ ELEKTRONİK YEDEK PARÇA TURİZM GIDA SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,EVKA-3 MAHALLESİ 126/10 SOKAK ÖZKANLAR SİTESİ B BLOK NO: 8I BORNOVA / İZMİR
1736711,187443,LİMİTED,YENİŞEHİR,KONAK,28,ELEKTRONİK GRUBU,OTOBAN TRAFİK EKİPMANLARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİŞEHİR MAHALLESİ 1145/5 SOKAK NO:11 DAİRE:105 KONAK / İZMİR
662021,80812,LİMİTED,FATİH,GAZİEMİR,28,ELEKTRONİK GRUBU,ÖĞRETMEN KASETÇİLİK MÜZİK ALETLERİ TURİZM İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1191 SK. NO: 23A GAZİEMİR / İZMİR
2182051,232308,ANONİM,KAZIMDİRİK,BORNOVA,28,ELEKTRONİK GRUBU,ÖNCEL ÖLÇÜ ALETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET ANONİM  ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296/1 SOKAK NO:14 İÇ KAPI NO: 3 BORNOVA / İZMİR
564101,73879,ANONİM,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,ÖZGÜNEŞ BİLİŞİM TEKNOLOJİLERİ OTOMOTİV İNŞAAT VE DERİCİLİK SANAYİ  TİCARET ANONİM ŞİRKETİ,İSMET KAPTAN MAHALLESİ 1369 SK. AYSU İŞ MERKEZİ Apt. NO: 35 A KONAK / İZMİR
2159601,230037,LİMİTED,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,ÖZTEK ELEKTRONİK HIRDAVAT GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ FEVZİPAŞA BULVARI NO:113 KEMALPAŞA PASAJI BLOK NO: 113 KONAK / İZMİR
2306639,256597,LİMİTED,DOĞANLAR,BORNOVA,28,ELEKTRONİK GRUBU,ÖZÜM MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOĞANLAR MAH. 1423 SK. NO: 9 BORNOVA / İZMİR
2294180,244080,LİMİTED,SASALI MERKEZ,ÇİĞLİ,28,ELEKTRONİK GRUBU,PALMERA MAKİNE ÖLÇÜM VE TEST SİSTEMLERİ LİMİTED ŞİRKETİ,SASALI MERKEZ MAH. 47 SK. 7.SANAYI SİTESİ E BLOK NO: 6D ÇİĞLİ / İZMİR
2298926,248847,LİMİTED,ATIFBEY,GAZİEMİR,28,ELEKTRONİK GRUBU,PANDORA EĞLENCE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
1456611,158297,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,28,ELEKTRONİK GRUBU,PARTNER HTF ELEKTRONİK TELEKOMİNİKASYON MÜHENDİSLİK SERVİS HİZMETLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAH. 1833 SK. PINAR NO: 28B KARŞIYAKA / İZMİR
1207371,133925,ANONİM,ZAFER SB,GAZİEMİR,28,ELEKTRONİK GRUBU,PEGASUS SAVUNMA SANAYİ VE TİCARET ANONİM ŞİRKETİ EGE SERBEST BÖLGESİ ŞUBESİ,ZAFER SB MAH. NİLÜFER SK. NO: 40 İÇ KAPI NO: 8 GAZİEMİR / İZMİR
1995611,213546,LİMİTED,ATAŞEHİR,ÇİĞLİ,28,ELEKTRONİK GRUBU,PENTA İZMİR İÇ VE DIŞ LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8019/13 SOKAK BAZ BLOK NO: 2/1 İÇ KAPI NO: 4 ÇİĞLİ / İZMİR
1643631,178203,ANONİM,İSMET KAPTAN,KONAK,28,ELEKTRONİK GRUBU,PERATRON DIŞ TİCARET ANONİM ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULVARI NO:93/B KONAK / İZMİR
2307320,257278,LİMİTED,KÜÇÜK ÇİĞLİ,ÇİĞLİ,28,ELEKTRONİK GRUBU,PERMOTEK ELEKTRONİK VE ENERJİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KÜÇÜK ÇİĞLİ MAH. 8754 SK. NO: 3A ÇİĞLİ / İZMİR
992151,110783,LİMİTED,HALKAPINAR,KONAK,28,ELEKTRONİK GRUBU,PERSONA ELEKTRONİK DENİZCİLİK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1202/2 SK. BEŞİKÇİOĞLU İŞ MERKEZİ BLOK NO: 99 İÇ KAPI NO: Z31 KONAK / İZMİR
2265081,240686,LİMİTED,YALI,KARŞIYAKA,28,ELEKTRONİK GRUBU,PİCO YÜKSEK TEKNOLOJİ CİHAZLAR DANIŞMANLIK DIŞ TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6471 SK. NO: 27 İÇ KAPI NO: 502 KARŞIYAKA / İZMİR
