Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1153561,128418,ANONİM,KAZIMDİRİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İPEKYOL GİYİM SANAYİ PAZARLAMA VE TİCARET ANONİM ŞİRKETİ-İZMİR BORNOVA ŞUBESİ,KAZIMDİRİK MAHALLESİ 372 SOKAK NO:24/G BORNOVA / İZMİR
2059571,219969,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İREMCE PERDE TEKSTİL ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5747 SOKAK NO:1 BORNOVA / İZMİR
2104761,224512,LİMİTED,AKDENİZ,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İSTANBUL TEKSTİL VE ÇEYİZ İTHALAT PAZARLAMA TİCARET LİMİTED ŞİRKETİ KONAK ŞUBESİ,AKDENİZ MAHALLESİ MİMAR KEMALETTİN CADDESİ NO:46/2 KONAK / İZMİR
1995531,213531,LİMİTED,NERGİZ,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İTALYAN TEKSTİL İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,NERGİZ MAHALLESİ GİRNE BULVARI NO: 97 B/0 KARŞIYAKA / İZMİR
544091,61155,LİMİTED,CENNETOĞLU,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İZMİR ANADOLU TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,CENNETOĞLU MAHALLESİ 5700 SOKAK NO:4-8/A KARABAĞLAR / İZMİR
1872691,201187,LİMİTED,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İZMİR ÖRME TEKSTİL MEFRUŞAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AOSB MAHALLESİ 10040 SK. NO:3 M. VARAN APT. ÇİĞLİ / İZMİR
1666841,180557,LİMİTED,ÇALIKUŞU,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,İZMİR TENTE BRANDA REKLAMCILIK CAM SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ÇALIKUŞU MAHALLESİ 3168 SK. NO:8 KARABAĞLAR / İZMİR
2091071,223161,LİMİTED,AKDENİZ,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,JAZZ TEKSTİL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ GAZİ OSMAN PAŞA BULVARI NO:30 SÜREYYA REYENT İŞHAN BLOK İÇ KAPI NO:403 KONAK / İZMİR
2194031,233516,LİMİTED,DONANMACI,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,JOINT TEKSTİL ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ FAZIL BEY CD. İNŞAAT BLOK NO: 47 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
534161,89999,ANONİM,UMURBEY,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KADEKS TEKSTİL TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,UMURBEY MAHALLESİ İŞÇİLER CAD. NO: 170 C/0 KONAK/İZMİR
2300101,250026,LİMİTED,İSMET KAPTAN,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KADRİTEKS TEKSTİL TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. ŞEHİT NEVRES BUL. DEREN PLAZA NO: 10 İÇ KAPI NO: 11 KONAK / İZMİR
1832961,197150,ANONİM,BEYAZEVLER,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KARACA HOME COLLECTION TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ  İZMİR OPTİMUM ALIŞVERİŞ MERKEZİ ŞUBESİ,BEYAZEVLER MAHALLESİ AKÇAY CAD. OPTİMUM ALIŞVERİŞ MERKEZİ Apt. NO: 101 GAZİEMİR / İZMİR
566521,74131,LİMİTED,AKDENİZ,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KARACA MEFRUŞAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1327 SOKAK NO:8/B-B KONAK / İZMİR
1526441,165282,LİMİTED,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KARCA TEKSTİL TİCARET SANAYİ LİMİTED ŞİRKETİ,FATİH MAH. 1203 SK. NO: 17A GAZİEMİR / İZMİR
2074261,221456,LİMİTED,AKDENİZ,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KONAKLI DANTEL TEKSTİL TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ 1334 SOKAK NO:7 KONAK / İZMİR
1835721,197435,LİMİTED,YALI,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KULAKOĞLU TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6500/1 SK. NO:5/F/5 KARŞIYAKA / İZMİR
2297550,247473,LİMİTED,TUNA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,KUM GLOBAL TEKSTİL TURİZM İNŞAAT MALZEMELERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TUNA MAH. 5615/1 SK. NO: 28 İÇ KAPI NO: 21 BORNOVA / İZMİR
2193031,233416,LİMİTED,FIRAT,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,LAPENYA TEKSTİL ZÜCCACİYE BİLİŞİM İNŞAAT İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,FIRAT MAHALLESİ 289 SK. NO:72/A BUCA / İZMİR
1135051,126497,ANONİM,İNÖNÜ,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,LC WAİKİKİ MAĞAZACILIK HİZMETLERİ TİCARET ANONİM ŞİRKETİ-İZMİR BUCA ŞUBESİ,İNÖNÜ MAHALLESİ MENDERES CAD. NO:205 BUCA / İZMİR
1182251,131438,ANONİM,AKDENİZ,ÇANKAYA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,LC WAİKİKİ MAĞAZACILIK HİZMETLERİ TİCARET ANONİM ŞİRKETİ-İZMİR ÇANKAYA ŞUBESİ,AKDENİZ MAHALLESİ GAZİ BULVARI NO:41 ÇANKAYA / İZMİR
1751581,188928,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,LEONART İNŞAAT TAAHHÜT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5733 SK. NO: 148 KARABAĞLAR / İZMİR
430321,9069,LİMİTED,9 EYLÜL,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,LİDYA TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,9 EYLÜL MAHALLESİ 698 SOK. NO:1 GAZİEMİR / İZMİR
2201051,234218,LİMİTED,MEVLANA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MADANOĞLU TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1724 SOKAK NO:4/A BORNOVA / İZMİR
2155471,229607,LİMİTED,ADALET,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MADENONLINE DIŞ TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1889881,202894,LİMİTED,GÖZTEPE,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MANDALİNA TEKSTİL TİCARET LİMİTED ŞİRKETİ,GÖZTEPE MAHALLESİ 86 SK. NO: 20 A/A KONAK/İZMİR
1631701,177041,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MANU TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ KEMALPAŞA CADDESI NO:17 DAİRE:2 BORNOVA / İZMİR
1200961,133192,LİMİTED,KÜLTÜR,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MAPER TEKSTİL LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ İTALYA SK. NO: 7 A/7A KONAK/İZMİR
2299936,249865,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MASİ TEKSTİL DEKORASYON İNŞAAT GIDA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5747 SK. NO: 5 İÇ KAPI NO: 3 BORNOVA / İZMİR
2306741,256712,ANONİM,SOĞUKKUYU,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MASLOLAB SAĞLIK ÜRÜNLERİ ANONİM ŞİRKETİ,SOĞUKKUYU MAH. 1847/17 SK. HANIM GÜLTEKİN NO: 4 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
499771,68800,LİMİTED,CENNETOĞLU,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MASTER EGELİM TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. YEŞİLLİK CAD. SELGEÇEN MODEKO NO: 230B İÇ KAPI NO: B KARABAĞLAR / İZMİR
2299968,249896,LİMİTED,MUSTAFA KEMAL PAŞA,GÜZELBAHÇE,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MDDA TEKSTİL İÇ DIŞ PAZARLAMA VE TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL PAŞA MAH. 2408 SK. NO: 1A GÜZELBAHÇE / İZMİR
2298292,248193,LİMİTED,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MEGA PERGOLE TENTE ALÜMİNYUM MİMARİ SİSTEMLERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FATİH MAH. 1197 SK. D BLOK SİTESİ D BLOK NO: 5/1 GAZİEMİR / İZMİR
1884771,202391,ANONİM,AŞIK VEYSEL,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MEKANİK SİSTEM PERDE SANAYİ VE TİCARET ANONİM ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ 5853 SK. NO: 9 B KARABAĞLAR / İZMİR
1825191,196367,LİMİTED,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MELODIE HOME TEKSTİL PAZARLAMA LİMİTED ŞİRKETİ,AOSB MAHALLESİ M. KEMAL ATATÜRK BLV. ERZE AMBALAJ APT. NO: 48/_ ÇİĞLİ/İZMİR
1765411,190314,ANONİM,ARAP HASAN,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MEPERSAN PROJE VE GAYRİMENKUL TİCARET ANONİM ŞİRKETİ ,ARAP HASAN MAHALLESİ 239 SOKAK NO:31/1 KARABAĞLAR / İZMİR
1946321,208597,ANONİM,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MERDES TEKSTİL MAKİNA İNŞAAT SANAYİ TİCARET İTHALAT İHRACAT ANONİM ŞİRKETİ,MERİÇ MAHALLESİ 5748/5 SK. NO:1/1 BORNOVA / İZMİR
605691,10996,LİMİTED,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MERİDYEN İLETİŞİM SİSTEMLERİ TEKSTİL KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ 10021 SK. NO: 15 ÇİĞLİ / İZMİR
2287751,242974,LİMİTED,GÖKSU,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,METRİC TENTE BRANDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÖKSU MAHALLESİ 684/11 SK. NO: 8A BUCA / İZMİR
2305292,255241,LİMİTED,YENİGÜN,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MEZZ YAZILIM TEKSTİL TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 292/15 SK. NO: 10A BUCA / İZMİR
2248571,239010,LİMİTED,ALAÇATI,ÇEŞME,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MG GİYİM VE EV TEKSTİLİ SANAYİ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ ,ALAÇATI MAHALLESİ KEMALPAŞA CAD. NO: 126/1 ÇEŞME / İZMİR
2303677,253616,LİMİTED,ERZENE,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MİRASLAN DERİ TEKSTİL GIDA MOBİLYA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. 29 SK. NO: 8-10 İÇ KAPI NO: 12 BORNOVA / İZMİR
956881,106642,LİMİTED,FATİH,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MONARK YAPI TASARIM TENTE SİSTEMLERİ MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ,FATİH MAHALLESİ 1188 SOKAK NO:12/B SARNIÇ GAZİEMİR / İZMİR
1915471,205483,ANONİM,SOĞUKKUYU,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,MOR MİNDER TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,SOĞUKKUYU MAH. 6062/1 SK. İNŞAAT BLOK NO: 2C BAYRAKLI / İZMİR
2270731,241256,LİMİTED,KÜLTÜR,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,NADORA TEKSTİL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAHALLESİ 1407 SOKAK ÇINAR BLOK NO: 4 İÇ KAPI NO: 1 KONAK / İZMİR
2081731,222195,ANONİM,AYDIN,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,NASMED ÖZEL SAĞLIK HİZMETLERİ TİCARET ANONİM ŞİRKETİ DESTEK HİZMETLER BİRİMİ ŞUBESİ,AYDIN MAHALLESİ 4306 SOK. NO: 12/101 KARABAĞLAR / İZMİR
1349571,147929,ANONİM,YENİCE,URLA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,NİCE TEKSTİL VE DIŞ TİCARET ANONİM ŞİRKETİ ,YENİCE MAHALLESİ SEFAKÖY CAD. SEFAKÖY Sit. NO: 12 -15 URLA / İZMİR
1631401,177024,LİMİTED,GÜRPINAR,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,NİMKA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7232/2 SK. AY-KOOP SİTESİ NO: 18A BORNOVA / İZMİR
1885711,202484,ANONİM,BAHÇELERARASI,BALÇOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,NU TEKSTİL VE KONFEKSİYON ÜRÜNLERİ SANAYİ VE TİCARET ANONİM  ŞİRKETİ ÇEŞME ŞUBESİ,BAHÇELERARASI MAHALLESİ ŞEHİT BİNBAŞI ALİ RESMİ TUFAN CAD. NO: 3 İÇ KAPI NO: Z05 BALÇOVA / İZMİR
2059131,219942,ANONİM,MAVİŞEHİR,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,NURİSHLOOM PERAKENDE VE TOPTAN TİCARET ANONİM ŞİRKETİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BLV. NO: 24/220 KARŞIYAKA/İZMİR
2263381,240505,LİMİTED,KEMALPAŞA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ODAK TENTE GÖLGELENDİRME SİSTEMLERİ LİMİTED ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7105 SK. NO: 18 İÇ KAPI NO: A BORNOVA / İZMİR
2299742,249663,LİMİTED,ERZENE,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,OLİVE TEKSTİL TASARIM LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2301997,251922,ANONİM,YURDOĞLU,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ONATLI GRUP DIŞ TİCARET ANONİM ŞİRKETİ,YURDOĞLU MAH. 3959/39 SK. A2 NO: 2 KARABAĞLAR / İZMİR
1774471,191227,LİMİTED,LİMANREİS,NARLIDERE,25,EV TEKSTİL ÜRÜNLERİ GRUBU,OPTİMAL TRADE TEKSTİL SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,LİMANREİS MAHALLESİ KAZIM KARABEKİR SOKAK NO:8 NARLIDERE / İZMİR
2224861,236618,ANONİM,DUMLUPINAR,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ORGANİCA TEKSTİL SANAYİ VE TİCARET ANONİM ŞİRKETİ,DUMLUPINAR MAH. 83 SK. NO: 69A BUCA / İZMİR
2291161,243326,LİMİTED,SEYHAN,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,OSİ EV TEKSTİLİ VE MOBİLYA SANAYİ TİCARET LİMİTED ŞİRKETİ,SEYHAN MAHALLESİ 630/2 SK. NO:8 DAİRE:1 BUCA / İZMİR
636811,108023,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,OTEN TEKSTİL KONFEKSİYON VE ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAHALLESİ 5745 SOKAK NO:62/2 BORNOVA / İZMİR
1789721,192768,LİMİTED,BASIN SİTESİ,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,OYA DANTEL ÇEYİZ PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BASIN SİTESİ MAHALLESİ 149 SOKAK NO:4/A KARABAĞLAR / İZMİR
2177151,231812,LİMİTED,EGEMENLİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZ EKİP PERGOLA GÖLGELENDİRME SİSTEMLERİ SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO: 14E BORNOVA / İZMİR
2233881,237539,LİMİTED,ÇAMLIPINAR,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZ VERANDA TENTE SİSTEMLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ÇAMLIPINAR MAHALLESİ 293/19 SK. NO: 3A İÇ KAPI NO: A BUCA / İZMİR
1907911,204709,ANONİM,DUMLUPINAR,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDANTEL ÇEYİZ VE DAYANIKLI TÜKETİM MADDELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,DUMLUPINAR MAHALLESİ ÖZMEN CAD. NO: 64 A BUCA/İZMİR
2262241,240385,ANONİM,MENDERES,BUCA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDİLEK ALIŞVERİŞ MERKEZLERİ VE TEKSTİL SANAYİ ANONİM ŞİRKETİ İZMİR  BUCA MENDERES CADDE ŞUBESİ,MENDERES MAHALLESİ MENDERES CAD. NO: 52B İÇ KAPI NO: B BUCA / İZMİR
2180331,232125,ANONİM,MAVİŞEHİR,KARŞIYAKA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDİLEK ALIŞVERİŞ MERKEZLERİ VE TEKSTİL SANAYİ ANONİM ŞİRKETİ İZMİR  MAVİ BAHÇE ŞUBESİ,MAVİŞEHİR MAHALLESİ AZİZ NESİN BULVARI NO: 24 İÇ KAPI NO: 207 KARŞIYAKA / İZMİR
2180341,232127,ANONİM,GÜNEŞLİ,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDİLEK ALIŞVERİŞ MERKEZLERİ VE TEKSTİL SANAYİ ANONİM ŞİRKETİ İZMİR  PARK ŞUBESİ,GÜNEŞLİ MAHALLESİ EŞREFPAŞA CADDESİ NO: 408 İÇ KAPI NO: 205 KONAK / İZMİR
1988031,212792,ANONİM,ÇETİN EMEÇ,BALÇOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDİLEK ALIŞVERİŞ MERKEZLERİ VE TEKSTİL SANAYİ ANONİM ŞİRKETİ İZMİR BALÇOVA SELWAY ŞUBESİ,ÇETİN EMEÇ MAHALLESİ KIVANÇ SOKAK NO: 14 K/0 BALÇOVA / İZMİR
2032181,217237,ANONİM,ATAŞEHİR,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDİLEK ALIŞVERİŞ MERKEZLERİ VE TEKSTİL SANAYİ ANONİM ŞİRKETİ İZMİR ÇİĞLİ KİPA ŞUBESİ,ATAŞEHİR MAHALLESİ YENİHAVAALANI CAD. ÇİĞLİ KİPA Apt. NO: 40/112 ÇİĞLİ / İZMİR
731251,85493,LİMİTED,FEVZİÇAKMAK,BALÇOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ÖZDOĞAN PERDE RAYLARI TEKSTİL İNŞAAT TURİZM İMALAT SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,FEVZİÇAKMAK MAHALLESİ DEMİRCİ EFE SK. NO:93/B BALÇOVA/İZMİR
1296331,142806,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PAKPER TEKSTİL MEFRUŞAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,MERİÇ MAHALLESİ 5747 SOKAK NO: 3 İÇ KAPI NO: 1 BORNOVA / İZMİR
2023811,216398,ANONİM,TELEFERİK,BALÇOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PALMİYE GLOBAL HAREKETLİ YAPI SİSTEMLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,TELEFERİK MAHALLESİ ESRA YAŞAR SK. DOĞA KENT Sit. YASEMİN Apt. NO: 58 A BALÇOVA / İZMİR
300531,47666,ANONİM,9 EYLÜL,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PAMUKLAR TEKSTİL TURİZM SANAYİ TİCARET ANONİM ŞİRKETİ ,9 EYLÜL MAHALLESİ 698 SOK. NO:1 GAZİEMİR / İZMİR
2306740,256695,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PANORAMA PERDE TEKSTİL İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5747 SK. NO: 13 İÇ KAPI NO: 1 BORNOVA / İZMİR
2026591,216684,LİMİTED,SELVİLİ,KARABAĞLAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PER PA SAN PERDE VE PANJUR SİSTEMLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,SELVİLİ MAH. 4070 SK. NO: 58/1B KARABAĞLAR / İZMİR
2298964,248880,LİMİTED,POSTACILAR,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PERKTAŞ TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAH. 6067/1 SK. NO: 13A BAYRAKLI / İZMİR
1085011,120965,LİMİTED,KAZIMDİRİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PESEN EV TEKSTİL ÜRÜNLERİ TİCARET LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI NO:52/B BORNOVA / İZMİR
2300387,250312,LİMİTED,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PETSUİT MEDİKAL DIŞ TİCARET LİMİTED ŞİRKETİ,MERİÇ MAH. 5745/6 SK. NO: 14 İÇ KAPI NO: 2 BORNOVA / İZMİR
1957761,209740,LİMİTED,KÜLTÜR,KONAK,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PINAR HOTEL LINE TEKSTİL VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ İZMİR CUMHURİYET BULVARI MAYIS İŞ MERKEZİ BLOK NO: 123 İÇ KAPI NO:44 KONAK / İZMİR
1272201,140474,LİMİTED,YEŞİL,GAZİEMİR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PİLE ORGANİK GİYİM VE GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,YEŞİL MAHALLESİ 56/1 SOKAK NO:5/1 C BLOK Apt. GAZİEMİR / İZMİR
2249161,239068,LİMİTED,ADALET,BAYRAKLI,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PİTO GLOBAL TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. MEGAPOL TOWER BLOK NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
2038101,217826,LİMİTED,AOSB,ÇİĞLİ,25,EV TEKSTİL ÜRÜNLERİ GRUBU,PLASTMET YELKENCİLİK VE YATÇILIK İÇ VE DIŞ SANAYİ TİCARET LİMİTED ŞİRKETİ,AOSB MAHALLESİ ESKİ HAVAALANI CAD. NO: 188/1 ÇİĞLİ / İZMİR
2298548,248459,LİMİTED,YEŞİLOVA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,POYRAZ PERDE TASARIM TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4032 SK. NO: 19 BORNOVA / İZMİR
2291491,243358,LİMİTED,GAZİOSMANPAŞA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,RADİL KONFEKSİYON TEKSTİL ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,GAZİOSMANPAŞA MAHALLESİ 5418 SOKAK NO: 15B BORNOVA / İZMİR
2293924,243821,LİMİTED,ATATÜRK,SEFERİHİSAR,25,EV TEKSTİL ÜRÜNLERİ GRUBU,REDPALM TEKSTİL ÜRÜNLERİ LİMİTED ŞİRKETİ,ATATÜRK MAH. 5724 SK. YELKEN SİTESİ MENEKŞE BLOK NO: 1/41 SEFERİHİSAR / İZMİR
2295851,245766,ANONİM,MERİÇ,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,REZONANS TEKSTİL TURİZM ANONİM ŞİRKETİ,MERİÇ MAH. 5746/4 SK. NO: 3 İÇ KAPI NO: 4 BORNOVA / İZMİR
2172131,231299,LİMİTED,BİRLİK,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,RİZEN TEKSTİL KONFEKSİYON SANAYİ TİCARET LİMİTED ŞİRKETİ,BİRLİK MAH. 4268 SK. NO: 59A BORNOVA / İZMİR
1913001,205216,LİMİTED,YEŞİLOVA,BORNOVA,25,EV TEKSTİL ÜRÜNLERİ GRUBU,ROY GİYİM TEKSTİL İHRACAT İTHALAT TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4183 SOKAK Ö. BOSTANCI SİT. NO: 13 A BORNOVA / İZMİR
