Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2295885,245801,LİMİTED,RAFET PAŞA,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,GÜNERLER TARIM ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. 5178 SK. NO: 22 İÇ KAPI NO: 1 BORNOVA / İZMİR
1521851,164815,LİMİTED,GÜRPINAR,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,GÜNEŞ TROPİKAL TARIM ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAH. 7004/3 SK. NO: 13/5 BORNOVA / İZMİR
1133631,126378,LİMİTED,TEPECİK,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,GÜNEYDAŞ TARIMSAL ÜRETİM PAZARLAMA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,TEPECİK MAHALLESİ 118 SOK. NO:1 SEFERİHİSAR / İZMİR
2300335,250261,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,GÜNTAR MEYVE SEBZE NAKLİYAT İNŞAAT VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239E İÇ KAPI NO: 27 BUCA / İZMİR
2137261,227798,LİMİTED,VALİ RAHMİ BEY,BUCA,1,YAŞ SEBZE MEYVE GRUBU,GÜRAY MANTAR TARIM GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VALİ RAHMİ BEY MAH. FORBES SK. YILMAZ BLOK NO: 123 İÇ KAPI NO: 7 BUCA / İZMİR
2048601,218807,LİMİTED,GÜMÜLDÜR CUMHURİYET,MENDERES,1,YAŞ SEBZE MEYVE GRUBU,GÜRMEN MEYVE SEBZE ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜMÜLDÜR CUMHURİYET MAHALLESİ TEMELPAŞA CAD. NO: 56 -2/-2 MENDERES/İZMİR
1422731,154972,LİMİTED,FİKRİ ALTAY,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,HAKAN ULAŞ OTOMOTİV İNŞAAT OTO KİRALAMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FİKRİ ALTAY MAHALLESİ ORDU BLV. NO: 168 A KARŞIYAKA/İZMİR
2193051,233422,LİMİTED,2.İNÖNÜ,NARLIDERE,1,YAŞ SEBZE MEYVE GRUBU,HAN BAHAR GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,2.İNÖNÜ MAHALLESİ ALTINVADİ CAD. NO: 99 İÇ KAPI NO: 16 NARLIDERE / İZMİR
2301007,250951,LİMİTED,GAZİ,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,HARMAN DANIŞMANLIK TARIM HAYVANCILIK ENERJİ ÜRETİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAH. 26 SK. NO: 62 İÇ KAPI NO: 2 GAZİEMİR / İZMİR
1809291,194751,LİMİTED,BALATÇIK,ÇİĞLİ,1,YAŞ SEBZE MEYVE GRUBU,HAYRETTİN ALP İNŞAAT GIDA HAYVANCILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BALATÇIK MAHALLESİ 8914 SK. NO: 75 A ÇİĞLİ / İZMİR
2285031,242698,LİMİTED,CUMHURİYET,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,HEY SOĞUK HAVA DEPOLAMA TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. KARAKOÇ CAD. NO: 84 SEFERİHİSAR / İZMİR
923411,101259,LİMİTED,HÜRRİYET,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,HİKMET ATICI TARIM ÜRÜNLERİ GIDA KONFEKSİYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HÜRRİYET MAHALLESİ 1087 SK. NO: 5 /A//A GAZİEMİR/İZMİR
2307083,257042,LİMİTED,AKDENİZ,KONAK,1,YAŞ SEBZE MEYVE GRUBU,HİPAL ORGANİK DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. 1353 SK. TANER İŞHANI NO: 1 İÇ KAPI NO: 608 KONAK / İZMİR
949981,103291,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,HÜSEYİN GÜNER GIDA MADDELERİ NAKLİYAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/E-25 BUCA / İZMİR
2041131,218133,ANONİM,GAZİ,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,INTER AREA LOJİSTİK ANONİM ŞİRKETİ,GAZİ MAHALLESİ 28/30 SK. ZİRAAT BANKASI APT. NO: 18/1 GAZİEMİR/İZMİR
1946101,208559,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,IRRIGATE SULAMA TEKNOLOJİLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO:39/3408 BAYRAKLI / İZMİR
2138191,227887,LİMİTED,HUZUR,NARLIDERE,1,YAŞ SEBZE MEYVE GRUBU,İNNOLİVE GIDA VE DIŞ TİCARET LİMİTED ŞİRKETİ ,HUZUR MAHALLESİ AÇELYAM SOKAK A BLOK NO: 7 İÇ KAPI NO: 10 NARLIDERE / İZMİR
1319821,145080,ANONİM,ÖRNEKKÖY,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,İNTER TARIM VE HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,ÖRNEKKÖY MAHALLESİ ÖRNEKKÖY (KÜME EVLER) NO:24/1 KEMALPAŞA / İZMİR
921761,101251,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,İSMAİLOĞULLARI KANATLAR GIDA LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239 P/52 BUCA / İZMİR
2241591,238302,ANONİM,YENİKALE,NARLIDERE,1,YAŞ SEBZE MEYVE GRUBU,İTALİANA DISTRIBUZIONE İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,YENİKALE MAH. FIRAT SK. NO: 2 İÇ KAPI NO: 3 NARLIDERE / İZMİR
2010121,215019,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,İZÇELİK TARIM GIDA PAZARLAMA LİMİTED ŞİRKETİ ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 C/12 BUCA / İZMİR
2294550,244455,ANONİM,KONAK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,İZEL GLOBAL TARIM TURİZM İNŞAAT LOJİSTİK SANAYİ VE TİCARET ANONİM ŞİRKETİ,KONAK MAH. 859 SK. SARAY İŞHANI BLOK NO: 5 İÇ KAPI NO: 506 KONAK / İZMİR
2303026,252960,ANONİM,ALSANCAK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,İZMİR EGELİ İNŞAAT TARIM SANAYİ ANONİM ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. İŞÇİMENLER İŞ MERKEZİ NO: 146 İÇ KAPI NO: 9 KONAK / İZMİR
594571,95413,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,İZ-NUR SAĞLAM KARDEŞLER NAKLİYAT GIDA PAZARLAMA TİCARET VE SANAYİ LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239 BUCA / İZMİR
1457091,158342,LİMİTED,NARLI,NARLIDERE,1,YAŞ SEBZE MEYVE GRUBU,KAMİL SÜLLÜ SULAMA MÜHENDİSLİK İNŞAAT PEYZAJ TAAHHÜT SANAYİ TİCARET LİMİTED ŞİRKETİ,NARLI MAHALLESİ ŞENCAN SK. PELİN BLOK NO: 15A NARLIDERE / İZMİR
2304162,254108,ANONİM,ÇAMÖNÜ,MENDERES,1,YAŞ SEBZE MEYVE GRUBU,KARAASLAN SERACILIK TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,ÇAMÖNÜ MAH. 17/1 SK. NO: 25/1 MENDERES / İZMİR
1879901,201900,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KARABACAK TARIM ÜRÜNLERİ HAYVANCILIK NAKLİYE TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 P/35 BUCA/İZMİR
1974211,211411,LİMİTED,TELEFERİK,BALÇOVA,1,YAŞ SEBZE MEYVE GRUBU,KARAM SEBZE MEYVE GIDA NAKLİYE İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,TELEFERİK MAHALLESİ AKÇAKAYA (KÜME EVLER) H.KABAKCI Apt. NO: 19/1 BALÇOVA / İZMİR
2301232,251161,LİMİTED,UĞUR MUMCU,ÇİĞLİ,1,YAŞ SEBZE MEYVE GRUBU,KAŞIKÇI KARDEŞLER TARIM ÜRÜNLERİ OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ HARMANDALI ŞUBESİ,UĞUR MUMCU MAH. 8790/11 SK. NO: 2 ÇİĞLİ / İZMİR
1978121,211791,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KAYA MEYVE SEBZE GIDA TARIM ÜRÜNLERİ TURİZM İNŞAAT NAKLİYE SANAYİ VE TİCARET ANONİM ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 G/105 BUCA / İZMİR
1590121,172872,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KAYMAZLAR SEBZE MEYVE NAKLİYE GIDA TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 P/41 BUCA/İZMİR
1807451,194576,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,KEMALPAŞA HALKPAZARI GIDA NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,MEHMET AKİF ERSOY MAHALLESİ KİRAZLI CD. NO:134/1 KEMALPAŞA / İZMİR
1822991,196140,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,1,YAŞ SEBZE MEYVE GRUBU,KEMALPAŞA HALKPAZARI GIDA NAKLİYAT SANAYİ TİCARET LİMİTED ŞİRKETİ MERKEZ ŞUBESİ,MEHMET AKİF ERSOY MAHALLESİ KİRAZLI CD. NO: 132 A KEMALPAŞA / İZMİR
648681,113421,LİMİTED,NALDÖKEN,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,KEVEN TARIM ORMAN ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NALDÖKEN MAHALLESİ 1273/1 SK. NO: 2 C BORNOVA/İZMİR
2304141,254085,LİMİTED,ERZENE,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,KEYPORTS İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAH. GENÇLİK CAD. NO: 11 BORNOVA / İZMİR
2129861,227050,LİMİTED,YEŞİLOVA,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,KEYS İNŞAAT TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YEŞİLOVA MAHALLESİ 4016 SOKAK ATIFBEY SİTESİ 2 BLOK NO: 8 İÇ KAPI NO: 19 BORNOVA / İZMİR
2014491,215464,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,KIYI TARIM VE GIDA ÜRÜNLERİ İTHALAT İHRACAT NAKLİYAT TURİZM TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAH. 692 SK. NO: 16 GAZİEMİR / İZMİR
2297731,247652,LİMİTED,AHMETBEYLİ,MENDERES,1,YAŞ SEBZE MEYVE GRUBU,KLAROS TARIM MÜHENDİSLİK VE DANIŞMANLIK SANAYİ TİCARET LİMİTED ŞİRKETİ,AHMETBEYLİ MAH. CLAROS BUL. NO: 506 MENDERES / İZMİR
1331771,146129,ANONİM,HACI İSA,URLA,1,YAŞ SEBZE MEYVE GRUBU,KLOZEMANİA ZEYTİNCİLİK ÜRETİM PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,HACI İSA MAH. ZAFER CAD. NO: 4 URLA / İZMİR
2295391,245307,ANONİM,LİMANREİS,NARLIDERE,1,YAŞ SEBZE MEYVE GRUBU,KOCATOROS TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,LİMANREİS MAH. MİTHATPAŞA CAD. NO: 606 NARLIDERE / İZMİR
1500001,162606,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KOÇAKLAR NARENCİYE PAKETLEME TARIM ÜRÜNLERİ NAKLİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 6 BUCA / İZMİR
1669531,180824,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KONYAR KARDEŞLER TARIM ÜRÜNLERİ GIDA NAKLİYE TURİZM İNŞAAT VE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD.239 G/110 - 239 H/110A NO:/ BUCA/İZMİR
1947081,208679,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KORDON İZMİR TARIM ÜRÜNLERİ GIDA TURİZM OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2371 SK. NO: 7 BUCA / İZMİR
1707321,184549,LİMİTED,PİRİ REİS,KONAK,1,YAŞ SEBZE MEYVE GRUBU,KORUMA İLAÇLAMA TEMİZLİK VE MÜHENDİSLİK HİZMETLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,PİRİ REİS MAHALLESİ 200 SOKAK KONAK / İZMİR
1875511,201472,ANONİM,FATİH,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,KÖLLA TURKEY TARIM VE GIDA TİCARET ANONİM ŞİRKETİ,FATİH MAH. 1191 SK. NO: 5/6 GAZİEMİR / İZMİR
2145801,228649,LİMİTED,ATİLLA,KONAK,1,YAŞ SEBZE MEYVE GRUBU,KÖY TUR MADENCİLİK ENERJİ İNŞAAT TURİZM TARIM İTHALAT İHRACAT SANAYİ  TİCARET LİMİTED ŞİRKETİ,ATİLLA MAHALLESİ 464 SOKAK NO: 73C İÇ KAPI NO: C KONAK / İZMİR
2245341,238693,LİMİTED,CUMHURİYET,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,KUMRU ZEYTİNCİLİK TARIM SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,CUMHURİYET MAHALLESİ 6702 SK. NO:2 İÇ KAPI NO: 7 KARŞIYAKA / İZMİR
1835031,197368,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,KUZENLER MEYVE SEBZE GIDA İNŞAAT NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO: 239 G/93 BUCA/İZMİR
2061891,220211,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,KUZENLER SEBZE MEYVE TARIM GIDA HAYVANCILIK NAKLİYAT TİCARET LİMİTED ŞİRKETİ,ADALET MAH. 1593/13 SK. NO: 26 İÇ KAPI NO: 1 BAYRAKLI / İZMİR
1217741,134837,LİMİTED,SALMAN,KARABURUN,1,YAŞ SEBZE MEYVE GRUBU,KÜÇÜKBAHÇE ZEYTİNCİLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SALMAN MAH. ZEYTİNCİLER KÜME EVLERİ NO: 95 İÇ KAPI NO: 1 KARABURUN / İZMİR
300471,781,LİMİTED,KEMALPAŞA O.S.B.,NO:7-7,1,YAŞ SEBZE MEYVE GRUBU,KÜÇÜKBAY GIDA TEMİZLİK MADDELERİ KİMYA TARIM İNŞAAT MADENCİLİK NAKLİYE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA O.S.B. MAHALLESİ İZMİR ANKARA ASFALTI CD. NO:7-7/1
2003771,214372,ANONİM,ÇINARLI,KONAK,1,YAŞ SEBZE MEYVE GRUBU,LEGEND FRUİT GIDA TİCARET ANONİM ŞİRKETİ,ÇINARLI MAHALLESİ 1572 SK. NO: 33/- KONAK/İZMİR
2294611,244517,LİMİTED,KAZIMDİRİK,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,LEMON NARENCİYE ZİRAAT GIDA TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 369/2 SK. NO: 1 İÇ KAPI NO: 93 BORNOVA / İZMİR
2184811,232591,LİMİTED,ATIFBEY,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,LMGML GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ATIFBEY MAHALLESİ 67 SOKAK NO: 33 İÇ KAPI NO: 32 GAZİEMİR / İZMİR
1970861,211067,ANONİM,HIDIRLIK,SEFERİHİSAR,1,YAŞ SEBZE MEYVE GRUBU,LÖSEV SAĞLIK TANITIM VE REKLAMCILIK TURİZM HİZMETLERİ TARIM HAYVANCILIK TİCARET ANONİM ŞİRKETİ SEFERİHİSAR ŞUBESİ,HIDIRLIK MAHALLESİ TUZLA CADDESI NO:135 SEFERİHİSAR / İZMİR
2041801,218193,ANONİM,KONAK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,M O T F R U T A Ş MEYVE VE TİCARET ANONİM ŞİRKETİ,KONAK MAHALLESİ CUMHURİYET BLV. KONAK İŞHANI APT. NO: 24/56 KONAK/İZMİR
2214561,235588,ANONİM,KEMALPAŞA,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,MADA SERACILIK VE TARIM ÜRÜNLERİ ANONİM ŞİRKETİ ,KEMALPAŞA MAHALLESİ 7415 SOKAK NO: 1 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2134021,227459,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,MANAY ORGANİK TARIM GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ ANADOLU CADDESİ NO:41/101 MEGAPOL TOWER BLOK BAYRAKLI / İZMİR
2286461,242849,LİMİTED,MUSTAFA KEMAL,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,MARDAN ZEYTİNCİLİK TARIM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,MUSTAFA KEMAL MAHALLESİ 6753/1 SOKAK NO:2/7 DAİRE:14 KARŞIYAKA / İZMİR
1854891,199326,LİMİTED,YELKİ,GÜZELBAHÇE,1,YAŞ SEBZE MEYVE GRUBU,MARE ZEYTİNCİLİK GIDA MADENCİLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,YELKİ MAH. İNÖNÜ CAD. NO: 28 İÇ KAPI NO: 3 GÜZELBAHÇE / İZMİR
1446021,157255,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,MAY SAN TOPLU YEMEK PERSONEL TEMİZLİK HİZMETLERİ İNŞAAT GIDA SEBZE VE MEYVE İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ ÖNDER CAD. NO: 38/205 GAZİEMİR/İZMİR
2306085,256035,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MAYLİONS SEBZE MEYVE GIDA VE İNŞAAT TEKSTİL SANAYİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. 2330 SK. NO: 6A BUCA / İZMİR
2140551,228126,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MAYSE TARIM GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239G İÇ KAPI NO: 77 BUCA / İZMİR
2034911,217516,ANONİM,ALSANCAK,KONAK,1,YAŞ SEBZE MEYVE GRUBU,MEGACORP GROUP GIDA TARIM BİLİŞİM İNŞAAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,ALSANCAK MAHALLESİ MAHMUT ESAT BOZKURT CAD. ERAY APT. NO: 29 B KONAK/İZMİR
924951,102530,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MEHMET ÇETİN MEYVE VE SEBZE KOMİSYONCULUĞU TURİZM EMLAK İNŞAAT NAKLİYE GÜZELLİK MERKEZİ TİCARET LİMİTED ŞİRKETİ,ZAFER MAHALLESİ 2342 SK. NO:4 BUCA / İZMİR
2304085,254023,LİMİTED,ZAFER,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MEKA SOĞUK HAVA GIDA NAKLİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZAFER MAH. TURGUT ÖZAL CAD. NO: 110 BUCA / İZMİR
2169441,231030,LİMİTED,İHSAN ALYANAK,KARABAĞLAR,1,YAŞ SEBZE MEYVE GRUBU,MEKAS GIDA OTOMOTİV İNŞAAT İÇ DIŞ TİCARET LİMİTED ŞİRKETİ,İHSAN ALYANAK MAH. 4972 SK. NO: 21 İÇ KAPI NO: MÜSTAKİL KARABAĞLAR / İZMİR
2299403,249330,LİMİTED,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,MEMO FRUİTS TARIM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
2110911,225144,ANONİM,ADALET,BAYRAKLI,1,YAŞ SEBZE MEYVE GRUBU,MENDERES ENDÜSTRİYEL TARIM HAYVANCILIK ÜRETİM PAZARLAMA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2306793,256761,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MEYKAR SEBZE MEYVE GIDA NAKLİYE İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239P İÇ KAPI NO: 50 BUCA / İZMİR
744741,9027,LİMİTED,BAHÇELİEVLER,KARŞIYAKA,1,YAŞ SEBZE MEYVE GRUBU,MEYSA TARIM ÇEVRE DANIŞMANLIK ELEKTRONİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHÇELİEVLER MAHALLESİ 1853/3 SK. NO: 2 B KARŞIYAKA/İZMİR
2084821,222528,ANONİM,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MHK MEYVE SEBZE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,29 EKİM MAH. 2190 SK. NO: 13A BUCA / İZMİR
1638551,177732,ANONİM,BİNBAŞI REŞAT BEY,GAZİEMİR,1,YAŞ SEBZE MEYVE GRUBU,MİMAS TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,BİNBAŞI REŞAT BEY MAHALLESİ 351/1 SOKAK NO:14/A GAZİEMİR/İZMİR
1438951,156548,LİMİTED,BASIN SİTESİ,KARABAĞLAR,1,YAŞ SEBZE MEYVE GRUBU,MİMASİA ZEYTİNCİLİK GIDA ÜRÜNELERİ TURİZM NAKLİYAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BASIN SİTESİ MAHALLESİ 169 SOKAK NO:19/8 KARABAĞLAR / İZMİR
2295911,245825,ANONİM,ERZENE,BORNOVA,1,YAŞ SEBZE MEYVE GRUBU,MİRAİKAN AGRO TEKNOLOJİ TARIM SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR TEKNOPARK ŞUBESİ,ERZENE MAH. ANKARA CAD. EBİLTEM NO: 172/14 BORNOVA / İZMİR
1522481,164865,ANONİM,İTOB ORGANİZE SANAYİ BÖLGESİ TEKELİ,MENDERES,1,YAŞ SEBZE MEYVE GRUBU,MOR VE MOR GIDA VE TARIM ÜRÜNLERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,İTOB ORGANİZE SANAYİ BÖLGESİ TEKELİ MAHALLESİ 10001 SOKAK NO:9 MENDERES / İZMİR
1105681,123322,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MORKOÇ SEBZE MEYVE NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAH. ATATÜRK CAD. NO: 239V İÇ KAPI NO: 21 BUCA / İZMİR
1537631,166399,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MURAT AKSU SEBZE MEYVE NAKLİYE SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239G/112-239H/112A KAYNAKLAR BUCA / İZMİR
2181991,232295,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,MUTLU ÇAKMAK GIDA NAKLİYE TURİZM İNŞAAT TAAHHÜT SANAYİ VE  TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/G İÇ KAPI NO: 84 BUCA / İZMİR
1064421,117359,LİMİTED,29 EKİM,BUCA,1,YAŞ SEBZE MEYVE GRUBU,NADİRŞAH YAŞAR TARIM ÜRÜNLERİ  NAKLİYAT TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,29 EKİM MAHALLESİ ATATÜRK CAD. NO:239/E-23 BUCA / İZMİR
1066011,118559,LİMİTED,İNCİRALTI,BALÇOVA,1,YAŞ SEBZE MEYVE GRUBU,NAS TARIM ÜRÜNLERİ BESİCİLİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNCİRALTI MAHALLESİ 8/9 SOKAK NO:58 BALÇOVA / İZMİR
2109601,225020,LİMİTED,ALAÇATI,ÇEŞME,1,YAŞ SEBZE MEYVE GRUBU,NATUREL GARDEN GIDA TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ALAÇATI MAHALLESİ 16032 SK. NO:81/B ÇEŞME / İZMİR
1772351,191014,LİMİTED,NO:47  KUŞÇULAR,URLA,1,YAŞ SEBZE MEYVE GRUBU,NATURLA TARIM VE HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,NO:47 KUŞÇULAR MAH. 8034 SK URLA / İZMİR
2091801,223228,LİMİTED,ALİ FUAT ERDEN,KARABAĞLAR,1,YAŞ SEBZE MEYVE GRUBU,NEHİR MEYVE SEBZE GIDA NAKLİYE OTOMOTİV İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALİ FUAT ERDEN MAH. MAHALLESİ 9799. SOKAK NO:20/2 KARABAĞLAR / İZMİR
