Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1481591,160766,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,İZMİR TRADE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2066311,220670,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,İZMİR UMUT MOBİLYA DEKORASYON İNŞAAT MALZEMELERİ İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2305483,255432,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,İZROYAL İNŞAAT PLASTİK TEKSTİL ELEKTRİK VE ELEKTRONİK TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1939381,207884,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,İZTRADE DIŞ TİCARET İTHALAT İHRACAT SANAYİ LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. NO: 47 B/3406 BAYRAKLI / İZMİR
2294327,244228,LİMİTED,KAZIMDİRİK,BORNOVA,76,DIŞ TİCARET GRUBU,İZVİK MAKİNA MÜHENDİSLİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/8 SK. NO: 5 İÇ KAPI NO: 417 BORNOVA / İZMİR
2224731,236607,LİMİTED,AKINCILAR,BUCA,76,DIŞ TİCARET GRUBU,JANUS TASARIM VE ENDÜSTRİYEL ÜRÜNLER SANAYİ TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAH. 545 SK. AHMET BEY NO: 63 İÇ KAPI NO: 3 BUCA / İZMİR
1401911,153111,LİMİTED,ERZENE,BORNOVA,76,DIŞ TİCARET GRUBU,JAVANCO İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 113/18 SOK. NO:13/7 BORNOVA / İZMİR
1369311,149826,LİMİTED,KAZIM DİRİK,BORNOVA,76,DIŞ TİCARET GRUBU,JEFIRA GLOBAL DIŞ TİCARET LOJİSTİK LİMİTED ŞİRKETİ ,KAZIM DİRİK MAHALLESİ 375 SOK. NO:18/Z1 PİRAMİT İŞ MERKEZİ BLOK BORNOVA / İZMİR
2297606,247538,LİMİTED,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,JETTA DIŞ TİCARET VE ULUSLARARASI LOJİSTİK HİZMETLERİ LİMİTED ŞİRKETİ,ALSANCAK MAH. 1474 SK. AFA İŞ HANI NO: 1 İÇ KAPI NO: 201 KONAK / İZMİR
2138111,227880,LİMİTED,İSMET KAPTAN,KONAK,76,DIŞ TİCARET GRUBU,JOUDY COMPANY ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ GAZİ BULV. ÇANKAYA İŞMERKEZİ BLOK NO: 90 İÇ KAPI NO:402 KONAK / İZMİR
2302964,252902,LİMİTED,SAHİLEVLERİ,NARLIDERE,76,DIŞ TİCARET GRUBU,JOYA İNŞAAT GIDA DIŞ TİCARET LİMİTED ŞİRKETİ,SAHİLEVLERİ MAH. MUSTAFA KEMAL SAHİL BUL. NO: 10A NARLIDERE / İZMİR
2295774,245694,LİMİTED,AKDENİZ,KONAK,76,DIŞ TİCARET GRUBU,KA TRADE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAH. ŞEHİT FETHİBEY CAD. HERİS TOWER NO: 55 İÇ KAPI NO: 091 KONAK / İZMİR
2022191,216234,LİMİTED,AKSOY,KARŞIYAKA,76,DIŞ TİCARET GRUBU,KADERMİZ EĞİTİM MAKİNA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,AKSOY MAHALLESİ HASAN TAHSİN ABAKAN SK. YEŞER Apt. NO: 15 A KARŞIYAKA / İZMİR
2301864,251283,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KAFKAS FİLE İŞ GÜVENLİĞİ AĞI İNŞAAT TEMİZLİK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3201 BAYRAKLI / İZMİR
2302080,252015,LİMİTED,MİMAR SİNAN,KONAK,76,DIŞ TİCARET GRUBU,KAHRAMANLARIM İNŞAAT YEDEK PARÇA ORMAN ÜRÜNLERİ TEKSTİL ELEKTRİK MEDİKAL REKLAM TEDARİK LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. 1355 SK. SİNEM APT NO: 9D KONAK / İZMİR
2069441,220965,LİMİTED,ÇİNİLİKÖY,KEMALPAŞA,76,DIŞ TİCARET GRUBU,KALAYCI ENDÜSTRİYEL ÜRÜNLER LİMİTED ŞİRKETİ ,ÇİNİLİKÖY MAHALLESİ ÇİNİLİKÖY YOLU KÜME EVLERİ CAD. NO:38/22 KEMALPAŞA / İZMİR
1925631,206502,ANONİM,ATAKENT,KARŞIYAKA,76,DIŞ TİCARET GRUBU,KARA INTERNATIONAL DIŞ TİCARET ANONİM ŞİRKETİ ,ATAKENT MAHALLESİ BESTEKAR SADI HOŞSES SK. NO: 30/3 İÇ KAPI NO: 17 KARŞIYAKA / İZMİR
2307192,257151,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KARAOĞULLARI NAKLİYE İNŞAAT ELEKTRİK OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2198011,233916,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KARİKUN DIŞ TİCARET VE MÜHENDİSLİK LİMİTED ŞİRKETİ ,ADALET MAHALLESİ MANAS BULVARI NO:47/B FOLKART TOWERS BLOK İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
1344361,147559,LİMİTED,KAHRAMANLAR,KONAK,76,DIŞ TİCARET GRUBU,KARMA LABORATUVAR ENDÜSTRİYEL VE KİMYASAL ÜRÜNLER GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,KAHRAMANLAR MAHALLESİ 1411 SOKAK NO:48/A KONAK / İZMİR
2215701,235693,LİMİTED,MANSUROĞLU,BAYRAKLI,76,DIŞ TİCARET GRUBU,KARNAVAL PETFOOD YEM SANAYİ VE TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,MANSUROĞLU MAHALLESİ 286/3 SOKAK NO: 14B BAYRAKLI / İZMİR
2207281,234849,LİMİTED,AKSOY,KARŞIYAKA,76,DIŞ TİCARET GRUBU,KARŞIYAKALI DIŞ TİCARET LİMİTED ŞİRKETİ ,AKSOY MAHALLESİ YALI BUL. NO: 386 İÇ KAPI NO: 2 KARŞIYAKA / İZMİR
2307289,257249,LİMİTED,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,KASAPOĞLU NAKLİYE İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1472 SK. OSMAN BEY NO: 44 İÇ KAPI NO: 4 KONAK / İZMİR
2078581,221913,LİMİTED,YALI,KARŞIYAKA,76,DIŞ TİCARET GRUBU,KATİBKO İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6523 SOKAK NO:32/CB KARŞIYAKA / İZMİR
1822521,196098,ANONİM,MANAVKUYU,BAYRAKLI,76,DIŞ TİCARET GRUBU,KAVİAS İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,MANAVKUYU MAHALLESİ YÜZBAŞI İBRAHİM HAKKI CAD. 4.HALİL ATİLLA SİT. B APT. NO: 231 /1A BAYRAKLI/İZMİR
1812281,195086,LİMİTED,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,KAYATRADİNG PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,ALSANCAK MAHALLESİ 1456 SOKAK BERRİN AKSOY Apt. NO: 8/15 KONAK / İZMİR
2300716,250647,LİMİTED,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,KAZDAĞLI İNŞAAT ELEKTRİK ELEKTRONİK REKLAM İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1471 SK. IZEL NO: 19 İÇ KAPI NO: 4 KONAK / İZMİR
2299802,249723,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KC CONSULTANCY DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
1170261,130188,LİMİTED,GÜRPINAR,BORNOVA,76,DIŞ TİCARET GRUBU,K-D BOYA MÜHENDİSLİK HİZMETLERİ KİMYASAL VE FİLİTRE MALZEMELER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜRPINAR MAHALLESİ 7227 NO:8 BORNOVA / İZMİR
2298902,248813,LİMİTED,YUNUS EMRE,KARABAĞLAR,76,DIŞ TİCARET GRUBU,KEÇECİ ORMAN ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4250 SK. NO: 38 İÇ KAPI NO: 3 KARABAĞLAR / İZMİR
1960901,210062,LİMİTED,KAZIMDİRİK,BORNOVA,76,DIŞ TİCARET GRUBU,KEMSOTEK KİMYASAL ÇÖZÜM TEKNOLOJİLERİ LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ 284 SK. NO:2/105 BORNOVA / İZMİR
2301508,251442,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KEPÇECİLER NAKLİYE İNŞAAT ELEKTRİK GIDA TEKSTİL TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2241881,238338,LİMİTED,2.İNÖNÜ,NARLIDERE,76,DIŞ TİCARET GRUBU,KGK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,2.İNÖNÜ MAHALLESİ ÖZKARAKAYA CADDESI C3 BLOK NO: 9 İÇ KAPI NO: 18 NARLIDERE / İZMİR
2161111,230187,ANONİM,GÜVEN,BUCA,76,DIŞ TİCARET GRUBU,KILIÇ KOLEKSİYON MÜZAYEDE YAYINCILIK ANONİM ŞİRKETİ ,GÜVEN MAHALLESİ MENDERES CADDESI NO: 312 İÇ KAPI NO: 3 BUCA / İZMİR
1360551,149042,LİMİTED,MANAVKUYU,BAYRAKLI,76,DIŞ TİCARET GRUBU,KIRICIS MOBİLYA VE DIŞ TİCARET LİMİTED ŞİRKETİ ,MANAVKUYU MAHALLESİ 278/3 SOK. NO: 2 İÇ KAPI NO: 3 BAYRAKLI / İZMİR
2302332,252266,LİMİTED,İSMET KAPTAN,KONAK,76,DIŞ TİCARET GRUBU,KIVANÇ35 REKLAM ORGANİZASYON TEKSTİL İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. FEVZİPAŞA BUL. FIŞEK DOĞAN IŞ HANI NO: 135 İÇ KAPI NO: 601 KONAK / İZMİR
2300411,250337,LİMİTED,ÇINAR,BORNOVA,76,DIŞ TİCARET GRUBU,KIYI DEMİR ÇELİK ORMAN ÜRÜNLERİ VE İNŞAAT MALZEMELERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINAR MAH. FATİH CAD. NO: 1/23 İÇ KAPI NO: 302 BORNOVA / İZMİR
2299655,249582,LİMİTED,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,KJ VENTURES DIŞ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1479 SK. KENET SİTESİ NO: 16 İÇ KAPI NO: 7 KONAK / İZMİR
2280411,242234,LİMİTED,ALAÇATI MAH,ÇEŞME,76,DIŞ TİCARET GRUBU,KKS DIŞ TİCARET LİMİTED ŞİRKETİ,ALAÇATI MAH MAHALLESİ 12104 SK. NO: 6-1 ÇEŞME / İZMİR
782941,105753,LİMİTED,İSMET KAPTAN,KONAK,76,DIŞ TİCARET GRUBU,KLÜP DIŞ TİCARET LİMİTED ŞİRKETİ,İSMET KAPTAN MAH. 1385 SK. YENİ ASIR İŞ MERKEZİ BLOK NO: 3 İÇ KAPI NO: 51 KONAK / İZMİR
2297154,247077,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KND İNŞAAT VE TURİZM TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2304858,254817,LİMİTED,KONAK,KONAK,76,DIŞ TİCARET GRUBU,KND ORGANİZASYON TURİZM REKLAM KIRTASİYE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KONAK MAH. 865 SK. HACILAR NO: 13 İÇ KAPI NO: 224 KONAK / İZMİR
1889801,202889,LİMİTED,HALKAPINAR,KONAK,76,DIŞ TİCARET GRUBU,KNK TRADE GIDA İNŞAAT MAKİNA PAZARLAMA SANAYİ İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAHALLESİ 1201/4 SOK. NO: 4 D KONAK / İZMİR
2084431,222485,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,76,DIŞ TİCARET GRUBU,KO PACKAGING AMBALAJ ALIM SATIM TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,KAZIM KARABEKİR MAHALLESİ YILDIZ CADDESİ POLAT Apt. NO: 79 -85A KARABAĞLAR / İZMİR
2071561,221171,LİMİTED,KALABAK,URLA,76,DIŞ TİCARET GRUBU,KONCHERO MADENCİLİK DIŞ TİCARET LİMİTED ŞİRKETİ,KALABAK MAHALLESİ 3326 SK. NO:25 URLA / İZMİR
1677171,181601,ANONİM,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KONDEKS İNŞAAT TURİZM ENERJİ SANAYİ İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,ADALET MAH. MAHALLESİ MANAS BLV FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 260 BAYRAKLI / İZMİR
522281,100783,LİMİTED,ERGENE,BORNOVA,76,DIŞ TİCARET GRUBU,KONTİL İTHALAT İHRACAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERGENE MAHALLESİ İBRAHİM HAKKI CAD. ÇAĞLAYAN Apt. NO: 89 /1B BORNOVA / İZMİR
1165591,129111,ANONİM,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KOPUZMAR SU ÜRÜNLERİ SANAYİ VE DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 41/162 BAYRAKLI/İZMİR
2245271,238682,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KORDON TEKSTİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 101 BAYRAKLI / İZMİR
2164841,230561,LİMİTED,ÇINARLI,KONAK,76,DIŞ TİCARET GRUBU,KORİ ULUSLARARASI TİCARET VE DANIŞMANLIK LİMİTED ŞİRKETİ ,ÇINARLI MAHALLESİ ANKARA ASFALTI CADDESİ NO: 15 İÇ KAPI NO: 391 KONAK / İZMİR
1684041,182286,LİMİTED,AKDENİZ,KONAK,76,DIŞ TİCARET GRUBU,KORMAR DIŞ TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO:158/11 KONAK / İZMİR
2300464,250394,LİMİTED,ZEYTİNALANI,URLA,76,DIŞ TİCARET GRUBU,KOST DIŞ TİCARET LİMİTED ŞİRKETİ,ZEYTİNALANI MAH. 4130 SK. NO: 21/A İÇ KAPI NO: /A URLA / İZMİR
2306624,256585,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,KOZLU35 ORMAN ÜRÜNLERİ PEYZAJ İNŞAAT MALZEMELERİ ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 39 İÇ KAPI NO: 2511 BAYRAKLI / İZMİR
1610761,174954,LİMİTED,DONANMACI,KARŞIYAKA,76,DIŞ TİCARET GRUBU,KOZMOS TARIM ÜRÜNLERİ GIDA LOJİSTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,DONANMACI MAHALLESİ 1725 SOKAK NO:66/401 KARŞIYAKA/İZMİR
1270231,140230,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,76,DIŞ TİCARET GRUBU,KREA ROBOTİCS METAL TİCARET ANONİM ŞİRKETİ,KEMALPAŞA OSB MAH. 9 SK. NO: 14 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2091811,223232,ANONİM,MANSUROĞLU,BAYRAKLI,76,DIŞ TİCARET GRUBU,KRONAC İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 286/3 SK. NO: 14B BAYRAKLI / İZMİR
2303675,253615,LİMİTED,BOZYAKA,KARABAĞLAR,76,DIŞ TİCARET GRUBU,KURTTEKS TEKSTİL İNŞAAT VE ELEKTRİK MALZEMELERİ TİCARET LİMİTED ŞİRKETİ,BOZYAKA MAH. 3055 SK. NO: 49A KARABAĞLAR / İZMİR
2301599,251528,LİMİTED,GÜVEN,BUCA,76,DIŞ TİCARET GRUBU,KURUM SAĞLIK CAM PLASTİK LABORATUVAR MALZEMELERİ NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GÜVEN MAH. 391 SK. NO: 1 İÇ KAPI NO: 2 BUCA / İZMİR
2305024,254971,LİMİTED,GÜVEN,BUCA,76,DIŞ TİCARET GRUBU,KÜCHE OTEL EKİPMANLARI SATIŞ PAZARLAMA İTHALAT İHRACAT TİCARET LİMİTED ŞİRKETİ,GÜVEN MAH. 389 SK. NO: 7 İÇ KAPI NO: 2 BUCA / İZMİR
2242391,238392,LİMİTED,YENİGÜN,BUCA,76,DIŞ TİCARET GRUBU,L WIN MÜHENDİSLİK PROJE VE DANIŞMANLIK HİZMETLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YENİGÜN MAH. 265/1 SK. NO: 59 İÇ KAPI NO: 5 BUCA / İZMİR
1904041,204320,LİMİTED,KIZILAY,BORNOVA,76,DIŞ TİCARET GRUBU,LAFASOL İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,KIZILAY MAHALLESİ ERSOY CADDESI NO:68 BORNOVA / İZMİR
1633741,48692,ANONİM,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,LAM - LYONEL A.MAKZUME VAPUR ACENTELİĞİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ALSANCAK MAHALLESİ ATATÜRK CAD. BERRİN REŞAT AKSOY BLOK NO:384 İÇ KAPI NO:4 KONAK / İZMİR
2301096,251033,LİMİTED,UMURBEY,KONAK,76,DIŞ TİCARET GRUBU,LANSMANN DEMİR ÇELİK GERİ DÖNÜŞÜM MADDELERİ OTOMOTİV LOJİSTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,UMURBEY MAH. İŞÇİLER CAD. NO: 148 KONAK / İZMİR
2305818,255768,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,LAPIDIS MERMER SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2809 BAYRAKLI / İZMİR
1096911,122332,LİMİTED,YALI,KARŞIYAKA,76,DIŞ TİCARET GRUBU,LAREKSES İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,YALI MAHALLESİ 6418 SK. NO:38/1A KARŞIYAKA / İZMİR
1092921,121914,LİMİTED,İSMET KAPTAN,KONAK,76,DIŞ TİCARET GRUBU,LARES DIŞ TİCARET ULUSLARARASI NAKLİYAT REKLAM TANITIM LİMİTED ŞİRKETİ ,İSMET KAPTAN MAHALLESİ ŞAİR EŞREF BULV. NO:6/509 KONAK / İZMİR
1518871,164508,LİMİTED,BUCA ORGANİZE SANAYİ BÖLGESİ,BUCA,76,DIŞ TİCARET GRUBU,LAVESTA GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ ,BUCA ORGANİZE SANAYİ BÖLGESİ MAHALLESİ YAHYA KEMAL BEYATLI CADDESİ BEGOS SİTESİ NO: 138 BUCA / İZMİR
2307013,256964,ANONİM,GÖRECE CUMHURİYET,MENDERES,76,DIŞ TİCARET GRUBU,LENON MOBİLYA SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,GÖRECE CUMHURİYET MAH. GÜLÇIRPI CAD. C BLOK NO: 11C14 İÇ KAPI NO: 14 MENDERES / İZMİR
2210321,235152,ANONİM,YELKİ,GÜZELBAHÇE,76,DIŞ TİCARET GRUBU,LENTE GIDA VE REKLAM SANAYİ VE TİCARET ANONİM ŞİRKETİ,YELKİ MAH. İNÖNÜ CAD. NO: 28 İÇ KAPI NO: 3 GÜZELBAHÇE / İZMİR
2306134,256086,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,LIONWAY DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2287351,242936,LİMİTED,KÖRFEZ,BAYRAKLI,76,DIŞ TİCARET GRUBU,LIYAN TRADING İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KÖRFEZ MAHALLESİ 7379 SK. NO:10 DAİRE:4 BAYRAKLI / İZMİR
2102961,224351,LİMİTED,MİMAR SİNAN,KONAK,76,DIŞ TİCARET GRUBU,LİBAL TRADING PAZARLAMA TURİZM İNŞAAT BİLİŞİM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. ŞAİR EŞREF BUL. GÜNEŞ BLOK NO: 80 İÇ KAPI NO: 19 KONAK / İZMİR
2300022,249949,LİMİTED,ALTINTAŞ,URLA,76,DIŞ TİCARET GRUBU,LİDYA DIŞ TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAH. AHMET BESİM UYAL CAD. YASEMİN NO: 2-14 URLA / İZMİR
1556891,168324,LİMİTED,KEMALPAŞA,BORNOVA,76,DIŞ TİCARET GRUBU,LİFE PAN ISI SİSTEMLERİ PAZARLAMA SANAYİ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7413 SK. NO: 5 BORNOVA / İZMİR
776511,99671,LİMİTED,ERZENE,BORNOVA,76,DIŞ TİCARET GRUBU,LİMBO MÜHENDİSLİK ULUSLAR ARASI DANIŞMANLIK TEMSİLCİLİK İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ 101 SOKAK NO:22 EVKA 3 BORNOVA / İZMİR
2297568,247496,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,LİMİT İMPEX DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2279441,242126,LİMİTED,MANSUROĞLU,BAYRAKLI,76,DIŞ TİCARET GRUBU,LNB PROFESSİONAL KOZMETİK ÜRÜNLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAH. 286/1 SK. NO: 1 İÇ KAPI NO: 201 BAYRAKLI / İZMİR
1817871,195633,LİMİTED,AKDENİZ,KONAK,76,DIŞ TİCARET GRUBU,LOCALEKS DİL HİZMETLERİ YAYINCILIK DANIŞMANLIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55/091 KONAK / İZMİR
2125191,226580,ANONİM,KARACAOĞLAN,BORNOVA,76,DIŞ TİCARET GRUBU,LP ENDÜSTRİ DIŞ TİCARET ANONİM ŞİRKETİ ,KARACAOĞLAN MAHALLESİ 6157/1 SOKAK NO:21/B BORNOVA / İZMİR
2240851,238233,ANONİM,MUSALLA,ÇEŞME,76,DIŞ TİCARET GRUBU,LP ENDÜSTRİ DIŞ TİCARET ANONİM ŞİRKETİ ÇEŞME ŞUBESİ,MUSALLA MAHALLESİ 1065 SK. AD SİTESİ NO: 13C ÇEŞME / İZMİR
1280171,141345,LİMİTED,İMBATLI,KARŞIYAKA,76,DIŞ TİCARET GRUBU,LTC DIŞ TİCARET VE TERCÜME LİMİTED ŞİRKETİ,İMBATLI MAH. 1825 SK. NO: 14 İÇ KAPI NO: 11 KARŞIYAKA / İZMİR
2035271,217547,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,76,DIŞ TİCARET GRUBU,LUNA PAZARLAMA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ ,AŞIK VEYSEL MAHALLESİ YEŞİLLİK CAD. NO: 397/1 İÇ KAPI NO: 1 KARABAĞLAR / İZMİR
2300514,250441,ANONİM,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,LUPOCO DIŞ TİCARET VE TURİZM ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2296002,245922,LİMİTED,ATIFBEY,GAZİEMİR,76,DIŞ TİCARET GRUBU,LUUQ İÇ VE DIŞ TİCARET SANAYİ LİMİTED ŞİRKETİ,ATIFBEY MAH. 67 SK. NO: 47 İÇ KAPI NO: 302 GAZİEMİR / İZMİR
1897891,203711,ANONİM,İTOB OSB,MENDERES,76,DIŞ TİCARET GRUBU,LUX PAZARLAMA İHRACAT İTHALAT ANONİM ŞİRKETİ,İTOB OSB MAHALLESİ 10025 SK. NO: 25 MENDERES/İZMİR
2275791,241767,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,M M İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2804 BAYRAKLI / İZMİR
2280551,242248,LİMİTED,ADALET,BAYRAKLI,76,DIŞ TİCARET GRUBU,M2A ARAŞTIRMA GELİŞTİRME VE DİJİTAL HİZMETLER SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BUL. NO:39 DAİRE:3408 BAYRAKLI / İZMİR
1905151,204394,LİMİTED,ALSANCAK,KONAK,76,DIŞ TİCARET GRUBU,MAC GLOBAL DIŞ TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1456 SK. PUNTA REZİDANS NO: 10/1 İÇ KAPI NO: 1 KONAK / İZMİR
2295476,245392,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,76,DIŞ TİCARET GRUBU,MAGENTA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. İZMİR ANKARA CAD. NO: 89/17 KEMALPAŞA / İZMİR
