Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2260451,240207,LİMİTED,HÜRRİYET,MENDERES,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZMA GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ GÖRECE ŞUBESİ ,HÜRRİYET MAHALLESİ GAZİ ATATÜRK SK NO:6 MENDERES / İZMİR
2258431,240009,LİMİTED,GAZİ,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZSEL UNLU MAMULLERİ İNŞAAT GIDA FIRIN MAKİNALARI SANAYİ VE TİCARET LİMİTED ŞİRKETİ,GAZİ MAHALLESİ 25 SK. NO: 29A GAZİEMİR / İZMİR
2172381,231321,LİMİTED,BARIŞ,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZŞAFAK UNLU MAMÜLLERİ GIDA VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,BARIŞ MAH. 4692 SK. NO: 16 KARABAĞLAR / İZMİR
2294661,244567,LİMİTED,ULAMIŞ,SEFERİHİSAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÖZULAMIŞ GIDA TARIM İMALAT İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULAMIŞ MAH. 75. YIL CUMHURİYET CAD. NO: 57 SEFERİHİSAR / İZMİR
1893181,203232,LİMİTED,ILICA,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,PALAS TURİZM GIDA TİCARET VE SANAYİ LİMİTED ŞİRKETİ ,ILICA MAHALLESİ YILDIZBURNU BLV.5074 SK. NO: 22 ÇEŞME / İZMİR
2299664,249595,LİMİTED,YUNUS EMRE,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,PANAMAR EKMEK UNLU MAMULLER GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAH. 4177 SK. NO: 32A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2171101,231203,LİMİTED,KÜLTÜR,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,PAPER PLANE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,KÜLTÜR MAHALLESİ MEKSİKA SOKAK KUĞU BLOK NO: 13C KONAK / İZMİR
2245671,238714,LİMİTED,REFET BELE,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,PASTAMİX PASTACILIK VE GIDA DAĞITIM SANAYİ TİCARET LİMİTED ŞİRKETİ,REFET BELE MAH. ESKİİZMİR CAD. NO: 356A KARABAĞLAR / İZMİR
872081,96053,LİMİTED,KÜLTÜR,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,PİKATO ARITMA ENERJİ MÜHENDİSLİK HİZMETLERİ İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KÜLTÜR MAH. ATATÜRK CAD. NO: 186/2A KONAK / İZMİR
2007991,214813,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,PİYANO SESİ GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,FAHRETTİN ALTAY MAHALLESİ MİTHATPAŞA CAD. HALİL BEY Sit. HALİL BEY Apt. NO: 1163 A KARABAĞLAR / İZMİR
1971801,211166,LİMİTED,BOSTANLI,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,PONTE TURİZM HİZMETLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ BESTEKAR YUSUF NALKESEN SK. NO: 14 A KARŞIYAKA / İZMİR
2058251,219859,LİMİTED,AKINCILAR,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,R BAŞAK CAFE FIRIN GIDA İNŞAAT TURİZM OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,AKINCILAR MAHALLESİ 548 SK. NO: 33 A BUCA/İZMİR
1603171,174188,ANONİM,ŞEMİKLER,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,REYHAN DAĞITIM TİCARET ANONİM ŞİRKETİ KARŞIYAKA ŞUBESİ ,ŞEMİKLER MAHALLESİ CENGİZ TOPEL CD. NO:16/A KARŞIYAKA / İZMİR
2192311,233343,LİMİTED,KAZIMDİRİK,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,RICHSON GRUP ORGANİZASYON LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI ŞARKSAN BLOK NO: 75C BORNOVA / İZMİR
2145301,228598,LİMİTED,ERZENE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,RÜZGAR ACAR GIDA UNLU MAMULLER TİCARET LİMİTED ŞİRKETİ ,ERZENE MAHALLESİ 62. SOKAK SIR BLOK NO: 2C BORNOVA / İZMİR
2098931,223945,LİMİTED,FIRAT,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SAKLIBAHÇE UNLU MAMULLERİ LİMİTED ŞİRKETİ ,FIRAT MAHALLESİ 272/9 SK. NO:1/A KIZIL KANAT SİTESİ BUCA / İZMİR
2301345,251288,LİMİTED,KEMALPAŞA OSB,KEMALPAŞA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SAR UNLU MAMÜLLERİ GIDA ÜRETİM LİMİTED ŞİRKETİ,KEMALPAŞA OSB MAH. 606 SK. NO: 4 KEMALPAŞA / İZMİR
2300694,250624,LİMİTED,ULUCAK CUMHURİYET,KEMALPAŞA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SAYERPİDE GIDA İNŞAAT TEMİZLİK OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ULUCAK CUMHURİYET MAH. 9075 SK. NO: 12 KEMALPAŞA / İZMİR
845091,357,ANONİM,HIDIRLIK,SEFERİHİSAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,SEGİT GIDA TURİZM TARIM ÜRÜNLERİ HAYVANCILIK EMLAK İNŞAAT TEKSTİL İTHALAT İHRACAT SANAYİ TİCARET ANONİM ŞİRKETİ,HIDIRLIK MAHALLESİ ATATÜRK CADDESI NO:202 SEFERİHİSAR / İZMİR
2246881,238841,LİMİTED,ALSANCAK,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,SENKRON GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. KIBRIS ŞEHİTLERİ CAD. NO: 67 KONAK / İZMİR
1749721,188735,LİMİTED,VATAN,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,SERİN KARDEŞLER UNLU MAMÜLLER GIDA ÜRÜNLERİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,VATAN MAHALLESİ FARUK AKAR KARASU CADDESİ NO:7/A YEŞİLYURT KARABAĞLAR / İZMİR
2111151,225172,LİMİTED,VALİ RAHMİBEY,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SERTAMİR GIDA SERVİS TURİZM PAZARLAMA VE DAĞITIM SANAYİ TİCARET  LİMİTED ŞİRKETİ,VALİ RAHMİBEY MAHALLESİ MENDERES CAD. FİLİZ BLOK NO: 135A BUCA / İZMİR
1689431,182827,LİMİTED,ÇİFTLİK,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,SERTTAŞ NAKLİYAT İNŞAAT TAAHHÜT AKARYAKIT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ ÇİFTLİK ŞUBESİ,ÇİFTLİK MAHALLESİ NO:9/A ÇEŞME / İZMİR
1604431,174321,LİMİTED,DALYAN,ÇEŞME,9,EKMEK VE UNLU MAMÜLLER GRUBU,SERTTAŞ NAKLİYAT İNŞAAT TAAHHÜT AKARYAKIT İTHALAT İHRACAT SANAYİ TİCARET LİMİTED ŞİRKETİ DALYAN ŞUBESİ,DALYAN MAHALLESİ 4178 SOKAK NO:2/4 ÇEŞME / İZMİR
2279811,242166,LİMİTED,ULAMIŞ,SEFERİHİSAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,SEZEN TURİZM VE TAŞIMACILIK TİCARET LİMİTED ŞİRKETİ 1 ŞUBESİ,ULAMIŞ MAHALLESİ ÇEŞME CD. NO: 17 SEFERİHİSAR / İZMİR
2207771,234890,LİMİTED,İNÖNÜ,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SICACIK FIRIN UNLU MAMÜLLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 689/6 SK. NO: 25A BUCA / İZMİR
2296809,246714,ANONİM,MİMAR SİNAN,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,SİMİT SARAYI YATIRIM VE TİCARET ANONİM ŞİRKETİ İZMİR KÜTÜPHANE ŞUBESİ,MİMAR SİNAN MAH. ZİYA GÖKALP BUL. NO: 36 KONAK / İZMİR
1495151,162093,LİMİTED,GAZİ,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,SİTE EKMEKÇİLİK UNLU MAMÜLLER GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ GAZİEMİR FIRIN ŞUBESİ,GAZİ MAHALLESİ ÖNDER CD NO:93/D GAZİEMİR/İZMİR
1294721,142643,LİMİTED,ILICA,NARLIDERE,9,EKMEK VE UNLU MAMÜLLER GRUBU,SİTE EKMEKÇİLİK UNLU MAMÜLLER GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ YENİKÖY ŞUBESİ,ILICA MAHALLESİ EYÜP SOKAK NO:22/A YENİKÖY NARLIDERE/İZMİR
1633231,177204,LİMİTED,YILDIZ,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SİTE EKMEKÇİLİK UNLU MAMÜLLER GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ YILDIZ ŞUBESİ,YILDIZ MAHALLESİ HOCA AHMET YESEVI CADDESI NO:20/2 BUCA / İZMİR
2256661,239835,LİMİTED,TUNA,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SİTEKA İNŞAAT TAAHHÜT DEKORASYON GIDA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ KARŞIYAKA ŞUBESİ,TUNA MAH. SALAH BİRSEL SK. NO: 25/1A KARŞIYAKA / İZMİR
1849031,198779,LİMİTED,ATİLLA,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,SMC BİLİŞİM TEKNOLOJİLERİ İNŞAAT GIDA TURİZM ENERJİ SANAYİ TİCARET  LİMİTED ŞİRKETİ,ATİLLA MAHALLESİ 464 SOKAK NO:82/A/A KONAK / İZMİR
1845661,198433,LİMİTED,R.ŞEVKET İNCE,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,SUSUZLU GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1/1B65 BAYRAKLI/İZMİR
2038881,217901,LİMİTED,ERZENE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,SÜHA UNLU MAMULLERİ GIDA KAFE İŞLETMECİLİĞİ İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ERZENE MAHALLESİ FEVZİ ÇAKMAK CAD. NO: 5 E BORNOVA/İZMİR
1142661,124989,LİMİTED,METİN OKTAY,NO:17/A,9,EKMEK VE UNLU MAMÜLLER GRUBU,ŞEKER EKMEK VE UNLU MAMULLER SANAYİİ VE TİCARET LİMİTED ŞİRKETİ ,METİN OKTAY MAHALLESİ 52/93 SOKAK NO:17/A / İZMİR
1946091,208560,LİMİTED,ADATEPE,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ŞEMS UNLU MAMÜLLER GIDA İNŞAAT OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADATEPE MAHALLESİ 3 SK. NO: 40 A BUCA/İZMİR
2305654,255599,LİMİTED,KOCATEPE,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ŞİŞMAN EKMEK UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ŞİŞMAN EKMEK EŞREFPAŞA ŞUBESİ,KOCATEPE MAH. EŞREFPAŞA CAD. NO: 299-305A KONAK / İZMİR
1650721,178913,LİMİTED,ZAFERTEPE,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ŞİŞMAN EKMEK UNLU MAMÜLLER GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ YAĞHANELER ŞUBESİ ŞUBESİ,ZAFERTEPE MAHALLESİ YEŞİLLİK CADDESİ NO:59/A KONAK / İZMİR
1574591,170111,LİMİTED,ALTINTAŞ,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ŞULEN GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ALTINTAŞ ŞUBESİ ,ALTINTAŞ MAHALLESİ İNÖNÜ CADDESİ NO:70/B-C KONAK / İZMİR
1947761,208749,ANONİM,R.ŞEVKET İNCE,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,TAHILEVİ GIDA İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ ,R.ŞEVKET İNCE MAHALLESİ 2148/9 SK. NO: 1 -/102- BAYRAKLI / İZMİR
974811,108766,LİMİTED,UĞUR MUMCU,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,TANIK EKMEK SANAYİ GIDA VE NAKLİYE TİCARET LİMİTED  ŞİRKETİ ,UĞUR MUMCU MAHALLESİ 8790/5 SK. NO:63/A ÇİĞLİ / İZMİR
2146611,228727,LİMİTED,AKIN SİMAV,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,TANUR GIDA UNLU MAMULLERİ TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKIN SİMAV MAHALLESİ ŞEHİT NİHAT BEY CADDESİ NO:205 KONAK / İZMİR
1283461,94321,ANONİM,OSMANGAZİ,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,TAŞKENT EKMEK VE UNLU MAMÜLLER ÜRETİM PAZARLAMA İNŞAAT TURİZM NAKLİYE TİCARET VE SANAYİ ANONİM ŞİRKETİ,OSMANGAZİ MAHALLESİ 582 SOK. NO:42/C BAYRAKLI/İZMİR
2038691,217884,LİMİTED,SOĞUKPINAR,KEMALPAŞA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TATLICIOĞLU UNLU MAMÜLLERİ İNŞAAT TEKSTİL TURİZM TARIM GIDA HAYVANCILIK ORGANİZASYON SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SOĞUKPINAR MAHALLESİ TÜRK OCAĞI CAD. KEMALPAŞA / İZMİR
1581181,171881,LİMİTED,İNÖNÜ,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TATLİFE GIDA İNŞAAT OTOMOTİV TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ GAZETECİ YAZAR İSMAİL SİVRİ BLV. NO: 474 A BUCA / İZMİR
1377591,150695,LİMİTED,SERİNTEPE,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TEK UN TAHIL GIDA NAKLİYE TURİZM İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SERİNTEPE MAHALLESİ KEMALPAŞA CADDESI NO:64/B BORNOVA / İZMİR
1793931,193208,LİMİTED,POSTACILAR,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,TEKTAŞ SOĞUTMA DEPOCULUK GIDA TURİZM İNŞAAT OTOMOTİV SANAYİ  TİCARET LİMİTED ŞİRKETİ,POSTACILAR MAHALLESİ GİRNE BLV. NO:260/D BAYRAKLI / İZMİR
2114121,225468,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TETA EKMEK VE UNLU MAMÜLLERİ GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAH. İNÖNÜ CAD. NO: 29A KEMALPAŞA / İZMİR
2286741,242875,LİMİTED,KAZIMDİRİK,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TNE GIDA İŞLETMECİLİK LİMİTED ŞİRKETİ ,KAZIMDİRİK MAHALLESİ MUSTAFA KEMAL CADDESI SAĞLIK BLOK NO: 137B BORNOVA / İZMİR
2295806,245715,LİMİTED,RAFET PAŞA,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TOPRAK51 EKMEK VE UNLU MAMÜLLER SANAYİ TİCARET LİMİTED ŞİRKETİ,RAFET PAŞA MAH. ABDİ İPEKÇİ CAD. NO: 190B BORNOVA / İZMİR
2306942,256885,LİMİTED,EVKA 3,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TOPRAKTAN PASTACILIK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ BAHÇE ŞUBESİ,EVKA 3 MAH. 110 SK. KORHAN BERBEROĞLU SİTESİ NO: 2 BORNOVA / İZMİR
612681,7600,LİMİTED,CENGİZHAN,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,TUREKSAN EKMEKÇİLİK UNLU MAMÜLLER GIDA VE KATKI MADDELERİ SANAYİ TİCARET VE PAZARLAMA LİMİTED ŞİRKETİ,CENGİZHAN MAHALLESİ 1620/12 SK. NO:86/A BAYRAKLI / İZMİR
2306166,256114,LİMİTED,BUCAOSB,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,TÜRKMENELİ UNLU MAMÜLLERİ GIDA SANAYİ TİCARET LİMİTED ŞİRKETİ,BUCAOSB MAH. YAHYA KEMAL BEYATLI CAD. BEGOS SİTESİ NO: 138 BUCA / İZMİR
1165791,129693,LİMİTED,YENİGÜN,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,UNDÜNYASI UNLU MAMULLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YENİGÜN MAHALLESİ 265/8 SK. NO:4 BUCA / İZMİR
1331471,145940,LİMİTED,BAHARİYE,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,UNEKSAN EKMEK VE UNLU MAMULLER PAZARLAMA NAKLİYE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BAHARİYE MAHALLESİ HİDAYET ERZEYBEK SOK. NO:63/B KARŞIYAKA / İZMİR
2299945,249871,LİMİTED,FAHRETTİN ALTAY,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÜÇKUYULAR GIDA İNŞAAT HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,FAHRETTİN ALTAY MAH. 65/11 SK. ALTAY NO: 10A İÇ KAPI NO: A KARABAĞLAR / İZMİR
2296036,245955,ANONİM,BOSTANLI,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÜLVER TEYZE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ BOSTANLI ŞUBESİ,BOSTANLI MAH. ŞEHİTLER BUL. ÖNTAN NO: 9A KARŞIYAKA / İZMİR
2303838,253778,LİMİTED,MUAMMER AKAR,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ÜNİVERCİTY KAFE VE UNLU MAMULLERİ SANAYİ TİCARET LİMİTED ŞİRKETİ,MUAMMER AKAR MAH. İNÖNÜ CAD. SEREN NO: 819B KARABAĞLAR / İZMİR
1941121,208045,LİMİTED,SOĞUKPINAR,KEMALPAŞA,9,EKMEK VE UNLU MAMÜLLER GRUBU,VEYSELOĞULLARI EKMEKÇİLİK UNLU MAMÜLLERİ GIDA İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ,SOĞUKPINAR MAHALLESİ HÜKÜMET CAD. NO: 14 KEMALPAŞA/İZMİR
2253191,239479,LİMİTED,ALTINTAŞ,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,VİRA KARADENİZ UNLU MADDELER GIDA İNŞAAT TURİZM OTOMOTİV  TAŞIMACILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAHALLESİ HALİL RIFATPAŞA CADDESİ NO: 193A İÇ KAPI NO: A KONAK / İZMİR
1880471,201933,LİMİTED,YUNUS EMRE,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,YABA FIRINCILIK İNŞAAT GIDA TARIM HAYVANCILIK VE ÜRÜNLERİ SANAYİ  TİCARET LİMİTED ŞİRKETİ,YUNUS EMRE MAHALLESİ SIRRI ATALAY SK. NO:42/2 KARABAĞLAR / İZMİR
2303514,253455,LİMİTED,KAZIM KARABEKİR,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,YAKUP DEMİR EKMEKÇİLİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIM KARABEKİR MAH. TÜRBE CAD. NO: 41 KARABAĞLAR / İZMİR
1420571,154765,LİMİTED,YİĞİTLER,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,YAKUTLAR UNLU MAMÜLLER ŞARKÜTERİ VE İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YİĞİTLER MAHALLESİ FEVZI ÇAKMAK CADDESI NO:64/A BUCA/İZMİR
1726361,186430,LİMİTED,İNÖNÜ,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,YELMAN GIDA TURİZM VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 9 EYLÜL CADDESİ NO:15/1A DAİRE:1 ÇİĞLİ / İZMİR
1756231,189393,LİMİTED,KÖY İÇİ,ÇİĞLİ,9,EKMEK VE UNLU MAMÜLLER GRUBU,YELMAN GIDA TURİZM VE İNŞAAT SANAYİ TİCARET LİMİTED ŞİRKETİ KÖYİÇİ  ŞUBESİ,KÖY İÇİ MAHALLESİ 8061 SK. NO:23 ÇİĞLİ / İZMİR
985801,109910,LİMİTED,IRMAK,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,YEŞİLİSPİR EKMEK VE UNLU MAMULLER SANAYİ TİCARET LİMİTED ŞİRKETİ,IRMAK MAHALLESİ METİN HENKOĞLU NO:10 GAZİEMİR/İZMİR
1827201,196591,LİMİTED,YEŞİLOVA,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,YİĞİT 25 EKMEK UNLU MAMÜLLER GIDA İNŞAAT TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAHALLESİ 4088 SK. NO:72 BORNOVA / İZMİR
2014051,215416,LİMİTED,KORUTÜRK,BALÇOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,YİĞİTLER CAFE FIRIN İŞLETMESİ SANAYİ TİCARET LİMİTED ŞİRKETİ,KORUTÜRK MAHALLESİ ŞİMŞEK SK. ÖZBEK SİT. NO: 24 A BALÇOVA/İZMİR
2018251,215845,LİMİTED,DONANMACI,KARŞIYAKA,9,EKMEK VE UNLU MAMÜLLER GRUBU,YÖRESEL TANZİM SATIŞ GIDA TİCARET LİMİTED ŞİRKETİ ,DONANMACI MAHALLESİ KEMALPAŞA CAD. NO:101 KARŞIYAKA / İZMİR
2152111,229285,LİMİTED,GÜNALTAY,KARABAĞLAR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZAKİR ÖZER EKMEK VE UNLU MAMULLER SANAYİ TİCARET LİMİTED ŞİRKETİ ,GÜNALTAY MAHALLESİ 4095 SK. NO:121 KARABAĞLAR / İZMİR
1720921,185907,LİMİTED,YAYLACIK,BUCA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZEM UNLU MAMÜLLERİ GALERİSİ GIDA TURİZM SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,YAYLACIK MAHALLESİ GAZİ OSMANPAŞA CADDESİ NO: 228 A BUCA / İZMİR
2056441,219587,LİMİTED,YILDIRIMBEYAZIT,BORNOVA,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZEYDAN AKBULUT UNLU MAMÜLLER SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,YILDIRIMBEYAZIT MAHALLESİ YILDIRIM BEYAZIT CAD. NO:78/A BORNOVA / İZMİR
2300711,250642,LİMİTED,ALSANCAK,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZEYNEL ERGİN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALSANCAK MAH. 1466 SK. NO: 2 KONAK / İZMİR
2303054,252985,LİMİTED,ALSANCAK,KONAK,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZEYNEL ERGİN GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ KAFETERYA VE UNLU MAMULLER ŞUBESİ,ALSANCAK MAH. 1464 SK. KARA NO: 21A KONAK / İZMİR
1173151,130461,LİMİTED,KASIMPAŞA,MENDERES,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZEYTİN ALIŞVERİŞ MERKEZİ TİCARET LİMİTED ŞİRKETİ-ÇARŞI ŞUBESİ ,KASIMPAŞA MAHALLESİ 250 SOK. NO:31/1 MENDERES / İZMİR
2293960,243857,LİMİTED,OSMANGAZİ,BAYRAKLI,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZİRVEM FIRIN KAFETERYA İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,OSMANGAZİ MAH. 579 SK. NO: 50A BAYRAKLI / İZMİR
1185271,131719,LİMİTED,SEVGİ,GAZİEMİR,9,EKMEK VE UNLU MAMÜLLER GRUBU,ZNG DAYANIKLI TÜKETİM MALLARI İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SEVGİ MAHALLESİ 663 SOKAK NO:6/103 T 4 İŞ MERKEZİ Apt. GAZİEMİR / İZMİR
