Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
1766761,190456,LİMİTED,ONUR,BALÇOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EGETAV YUMURTA TARIM ÜRÜNLERİ İTHALAT İHRACAT PAZARLAMA SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ MİTHATPAŞA CAD. EROK APARTMANI SİT. B BLOK APT.NO:89/17 BALÇOVA / İZMİR
1710001,184830,LİMİTED,ADALET,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EGGE GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,ADALET MAHALLESİ 2084/8 SOKAK NO:32/B BAYRAKLI / İZMİR
2159081,229987,LİMİTED,RÜSTEM,URLA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EGYUM TARIM HAYVANCILIK NAKLİYAT SANAYİ VE LİMİTED ŞİRKETİ ,RÜSTEM MAHALLESİ ÜZÜM SOKAK NO:22 URLA / İZMİR
1783961,192192,LİMİTED,MANSUROĞLU,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EKTAV TAVUKÇULUK YEM SANAYİ HAYVANCILIK TARIM ÜRÜNLERİ GIDA  LOJİSTİK İÇ VE DIŞ TİCARET LİMİTED ŞİRKETİ,MANSUROĞLU MAHALLESİ ANKARA CAD. NO:81/90 BAYRAKLI / İZMİR
2008481,214855,ANONİM,YALI,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EKUR ET ENTEGRE SANAYİ VE TİCARET ANONİM ŞİRKETİ HILLTOWN KARŞIYAKA AVM ŞUBESİ,YALI MAHALLESİ 6522 SK. NO:3 İNŞAAT Sit. İNŞAAT Apt. KARŞIYAKA / İZMİR
2150581,229130,ANONİM,SİTELER,GÜZELBAHÇE,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ELEGANT HAYVANCILIK SANAYİ VE TİCARET ANONİM ŞİRKETİ,SİTELER MAH. MİTHATPAŞA CAD. NO: 583 İÇ KAPI NO: 1 GÜZELBAHÇE / İZMİR
202401,84923,ANONİM,KEMALPAŞA OSB,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ELHAN ÖZGENER TARIM ÜRÜNLERİ BESİCİLİK TİCARET VE SANAYİ ANONİM ŞİRKETİ,KEMALPAŞA OSB MAHALLESİ GAZİ BULVARI NO: 185 KEMALPAŞA / İZMİR
2276521,241836,LİMİTED,BAYRAKLI,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EMİR 35 GIDA ET VE TAVUK ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BAYRAKLI MAHALLESİ 1640 SOK. NO: 2A BAYRAKLI / İZMİR
2070131,221050,LİMİTED,ŞEMİKLER,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EMİR SULTAN ET VE SÜT ÜRÜNLERİ TARIM HAYVANCILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAH. 6275/7 SK. TELLIBAHCE SIENA BLOK NO: 2B KARŞIYAKA / İZMİR
2015651,215573,LİMİTED,GÜZELYURT,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ENDER TAVUKÇULUK TAŞIMACILIK TURİZM GIDA İNŞAAT SANAYİ VE TİCARET  LİMİTED ŞİRKETİ,GÜZELYURT MAHALLESİ EŞREFPAŞA CADDESİ NO:36/B KONAK / İZMİR
2205701,234697,LİMİTED,KORUTÜRK,BALÇOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ENÖZ HAYVANCILIK OTOMOTİV GIDA NAKLİYE SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,KORUTÜRK MAHALLESİ MİTHATPAŞA CAD. NO: 235C İÇ KAPI NO: 6 BALÇOVA / İZMİR
1935211,207463,LİMİTED,ÇAKABEY,ÇEŞME,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",EQUINE SERVİCES ATÇILIK TURİZM ORGANİZASYON TİCARET LİMİTED ŞİRKETİ ,ÇAKABEY MAHALLESİ 2250 SK. NO:50 ÇEŞME / İZMİR
2122661,226331,LİMİTED,ATAKÖY,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ER BAŞ ATÇILIK VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAKÖY MAH. 5621 SK. A BLOK İDARİ BİNA NO: 30A MENDERES / İZMİR
1680961,181976,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ERBAŞOĞULLARI HAYVANCILIK OTOMOTİV TURİZM GIDA TEKSTİL NAKLİYE SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ TAŞLI YOL CADDESİ KÜME EVLER SOKAK NO:98 KEMALPAŞA/İZMİR
2041321,218137,LİMİTED,ONUR,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ERCE ET TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ 7334 SK. NO: 30 A BAYRAKLI/İZMİR
614991,77525,LİMİTED,BOĞAZİÇİ,NO:9/B,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ERENLER ETÇİLİK BESİCİLİK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BOĞAZİÇİ MAHALLESİ 2345 SOKAK NO:9/B / İZMİR
1784801,192270,LİMİTED,KAZIMDİRİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ERGİN KIRAL GIDA TURİZM İNŞAAT TİCARET SANAYİ LİMİTED ŞİRKETİ KÜÇÜKPARK ŞUBESİ,KAZIMDİRİK MAHALLESİ SÜVARİ CAD. NO:47/A BORNOVA / İZMİR
2296971,246892,LİMİTED,YEŞİLOVA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ERN TAVUKÇULUK SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4049/3 SK. NO: 16 BORNOVA / İZMİR
2212311,235357,ANONİM,AYDIN,KARABAĞLAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ERÖZ CANLI HAYVAN BESİCİLİK GIDA TARIM VE YEM SANAYİ TİCARET  ANONİM ŞİRKETİ,AYDIN MAHALLESİ 4307 SOKAK NO: 7 İÇ KAPI NO: 11 KARABAĞLAR / İZMİR
2280531,242246,ANONİM,AOSB,ÇİĞLİ,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ESCOM GIDA İNŞAAT TAAHHÜT SANAYİ VE TİCARET ANONİM ŞİRKETİ,AOSB MAH. 10022 SK. NO: 9 ÇİĞLİ / İZMİR
293051,77146,ANONİM,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ETÇİLER ET MAMÜLLERİ GIDA VE TÜKETİM MALLARI ÜRETİM PAZARLAMA ANONİM ŞİRKETİ,KARACAOĞLAN MAH. 6170 SK. NO: 11/7 BORNOVA / İZMİR
2141761,228247,ANONİM,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",ETSAN BESİCİLİK İTHALAT VE İHRACAT ANONİM ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6170 SK. NO: 6/5 İÇ KAPI NO: 5 BORNOVA / İZMİR
2136831,227754,LİMİTED,İNÖNÜ,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FARKET35 OTOMOTİV GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT BLOK NO: 123 İÇ KAPI NO:Z122 BUCA / İZMİR
1292971,142496,LİMİTED,ÇAMLIÇAY,URLA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FARMOGEN HAYVAN SAĞLIĞI İLAÇ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÇAMLIÇAY MAH. MAREŞAL FEVZİ ÇAKMAK BUL. NO: 24 URLA / İZMİR
2200121,234126,LİMİTED,AKDENİZ,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FEDO HAYVANCILIK GIDA TARIM ÜRÜNLERİ TURİZM SERA DIŞ TİCARET LİMİTED  ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ HERİS TOWER BLOK NO: 55 KONAK / İZMİR
1883431,202255,LİMİTED,KARACAAĞAÇ,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FERRO HAYVANCILIK TARIM GIDA VE YEM SANAYİ TİCARET LİMİTED ŞİRKETİ,KARACAAĞAÇ MAHALLESİ YOL ÜSTÜ MEVKİİ SK. NO: 42 BUCA/İZMİR
2251111,239265,LİMİTED,YALI,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FMC DANIŞMANLIK GIDA TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,YALI MAHALLESİ 6507 SK. NO: 3B KARŞIYAKA / İZMİR
2111301,225186,ANONİM,YENİMAHALLE,ÇİĞLİ,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FOÇA ET VE ŞARKÜTERİ ANONİM ŞİRKETİ ,YENİMAHALLE MAHALLESİ ESKİ HAVAALANI CD. NO:108/MC B6 BLOK ÇİĞLİ / İZMİR
2133081,227384,ANONİM,MANSUROĞLU,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FOODLİNE GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. ANKARA CAD. NO: 81 İÇ KAPI NO: 51 BAYRAKLI / İZMİR
2297352,247262,LİMİTED,ÖREN 75.YIL CUMHURİYET,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FORS BİRLİK TARIM SANAYİ TİCARET LİMİTED ŞİRKETİ,ÖREN 75.YIL CUMHURİYET MAH. LİMON SK. NO: 2/1A İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2152521,229330,LİMİTED,IŞIKLAR,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",FORZAET GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. SS.GERİ KAZ.KOOP. SİTESİ NO: 73 BORNOVA / İZMİR
1760531,189829,LİMİTED,MEHMET AKİF ERSOY,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GECEKUŞU TAVUKÇULUK İNŞAAT TURİZM GIDA MAKİNA SANAYİ TİCARET LİMİTED ŞİRKETİ,MEHMET AKİF ERSOY MAHALLESİ POSTAKODU:35730 ÖTEYAKA KEMALPAŞA / İZMİR
2300491,250414,ANONİM,ÇINARLI,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GEDİK TAVUKÇULUK VE TARIM ÜRÜNLERİ TİCARET SANAYİ ANONİM ŞİRKETİ İZMİR ŞUBESİ,ÇINARLI MAH. OZAN ABAY CAD. EGEPERLA NO: 10 İÇ KAPI NO: 041 KONAK / İZMİR
1815061,195358,ANONİM,İMBATLI,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GEDİZ TARIM İNŞAAT HAYVANCILIK İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ ,İMBATLI MAHALLESİ 6076/4 SOKAK NO:4/6 KARŞIYAKA / İZMİR
1637351,177616,ANONİM,DÜZCE,SEFERİHİSAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GEZDAN GIDA TARIM VE HAYVANCILIK İŞLETMELERİ SANAYİ VE TİCARET ANONİM ŞİRKETİ,DÜZCE MAHALLESİ KOVUKKAVAK TEPECİK YOLU CADDESİ KÜMEEVLERİ SOKAK NO:14 SEFERİHİSAR/İZMİR
1833551,197217,LİMİTED,YUKARIKIZILCA MERKEZ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GİRİTLİ TAVUKÇULUK HAYVANCILIK GIDA OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,YUKARIKIZILCA MERKEZ MAHALLESİ KIRAVLUSU KÜME EVLERİ NO: 5 B/1 KEMALPAŞA/İZMİR
2064111,220437,LİMİTED,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÖKCEM TAVUKÇULUK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAH. 6166 SK. NO: 28 İÇ KAPI NO: Z1 BORNOVA / İZMİR
2297725,247639,LİMİTED,ZEYTİNLİK,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÖKYURT GIDA YUMURTA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZEYTİNLİK MAH. 1163 SK. NO: 65A KONAK / İZMİR
2296087,246003,LİMİTED,EGEMENLİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜDER TAVUKÇULUK GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. 6106/15 SK. NO: 2F BORNOVA / İZMİR
404131,676,LİMİTED,KARAKUYU,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜLKAYNAK GIDA HAYVANCILIK TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARAKUYU MAHALLESİ 7655 SOKAK NO:110 MENDERES / İZMİR
2117611,225818,LİMİTED,HALİLBEYLİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜNEŞ GRUP HAYVANCILIK TARIM SAKATAT YENİLENEBİLİR ENERJİ DIŞ TİCARET İNŞAAT PETROL NAKLİYE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED,HALİLBEYLİ MAHALLESİ ERGEN SK. NO: 19 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
2080391,222071,LİMİTED,HALİLBEYLİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜNEŞ GRUP HAYVANCILIK TARIM SAKATAT YENİLENEBİLİR ENERJİ DIŞ TİCARET İNŞAAT PETROL NAKLİYE İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKET,HALİLBEYLİ MAHALLESİ HALİLBEYLİ ( KÜME EVLER ) NO: 36/1 KEMALPAŞA / İZMİR
517501,5908,LİMİTED,BOSTANLI,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜNET ET SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BOSTANLI MAHALLESİ 1797 SK NO: 4B KARŞIYAKA / İZMİR
1420301,154720,LİMİTED,ÜÇKUYULAR,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜNFE ET GIDA TARIM VE HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ÜÇKUYULAR MAHALLESİ İNÖNÜ CADDESİ NO:658/D KONAK / İZMİR
1747941,188558,ANONİM,GÖRECE CUMHURİYET,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",GÜRTEPE TARIM VE HAYVANCILIK ANONİM ŞİRKETİ ,GÖRECE CUMHURİYET MAHALLESİ FAHRİ KORUTÜRK BULVARI NO:4/B3 MENDERES / İZMİR
2304384,254269,LİMİTED,MANAVKUYU,BAYRAKLI,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HAKTAN KASAP VE ET ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MANAVKUYU MAH. DUMLUPINAR CAD. GÖNÜL NO: 55C BAYRAKLI / İZMİR
2223221,236460,LİMİTED,AŞIK VEYSEL,KARABAĞLAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HARMANOĞLU TARIM HAYVANCILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AŞIK VEYSEL MAH. 5811 SK. NO: 19A İÇ KAPI NO: A KARABAĞLAR / İZMİR
1763331,190097,ANONİM,AKDENİZ,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HAYPİ HAYVANCILIK TARIM VE GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ATATÜRK CAD. NO: 132/41 KONAK/İZMİR
43191,22706,ANONİM,AKDENİZ,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HEDEF ZİRAAT TİCARET VE SANAYİ ANONİM ŞİRKETİ,AKDENİZ MAHALLESİ ŞEHİTFETHİ BEY CADDESİ NO:120/406 KONAK/İZMİR
2295397,245310,LİMİTED,ALTINTAŞ,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HİZMET ORGANİK GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ALTINTAŞ MAH. İNÖNÜ CAD. NO: 156C İÇ KAPI NO: C KONAK / İZMİR
2307689,257651,LİMİTED,ATİLLA,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HİZMET ORGANİK GIDA TARIM HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ATİLLA ŞUBESİ,ATİLLA MAH. 466 SK. NO: 30A İÇ KAPI NO: A KONAK / İZMİR
891231,98437,LİMİTED,HALİLBEYLİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HİZMET TARIM GIDA HAYVANCILIK TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,HALİLBEYLİ MAH. HALİLBEYLİ KÜME EVLERİ NO: 9/1 KEMALPAŞA / İZMİR
1679401,181822,LİMİTED,75.YIL CUMHURİYET,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",HÜSEYİN ETMEKÇİ TAVUKÇULUK SANAYİ TİCARET VE LİMİTED ŞİRKETİ ,75.YIL CUMHURİYET MAHALLESİ ARIKALTI CADDESİ NO:3/2A1 KEMALPAŞA / İZMİR
847251,154346,LİMİTED,YENİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",IŞIK TAVUKÇULUK VE YUMURTA LOJİSTİK SANAYİ TİCARET LİMİTED ŞİRKETİ,YENİ MAHALLESİ NO:35 SARI CEVİZ KÜME EVLER MEVKİİ BAĞYURDU KEMALPAŞA / İZMİR
1768421,190619,ANONİM,BAĞYURDU YENİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",IŞIKYUMURTA GIDA SANAYİ TİCARET ANONİM ŞİRKETİ,BAĞYURDU YENİ MAH. OVA YOLU KÜME EVLERİ NO: 216A KEMALPAŞA / İZMİR
730811,9596,LİMİTED,KEMALPAŞA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İLKER HAYVANCILIK GIDA ÜRÜNLERİ VE TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7026/1 SK. NO: 1 İÇ KAPI NO: 1 BORNOVA / İZMİR
1993251,213304,LİMİTED,SELVİLİ,KARABAĞLAR,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İMREN MUSTAFA ET ÜRÜNLERİ HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SELVİLİ MAHALLESİ ŞEHİT PİLOT VOLKAN KOÇYİĞİT BLV. NO:52/0 KARABAĞLAR / İZMİR
2119661,226027,LİMİTED,ATAŞEHİR,ÇİĞLİ,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İNAN KASAP HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ATAŞEHİR MAH. ATATÜRK BUL. NO: 32A ÇİĞLİ / İZMİR
1952431,209217,LİMİTED,YENİGÜN,KONAK,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İNŞA İNŞAAT MALZEMELERİ DOĞALGAZ HAYVANCILIK TİCARET VE SANAYİ PAZARLAMA LİMİTED ŞİRKETİ,YENİGÜN MAHALLESİ GAZİ OSMAN PAŞA BLV. NO:77/32 KONAK / İZMİR
1790121,192817,LİMİTED,CÜNEYT BEY,MENDERES,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İYİSÜT GIDA HAYVANCILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,CÜNEYT BEY MAHALLESİ DOĞAN SK. NO:56/A MENDERES / İZMİR
2106121,224665,LİMİTED,ŞEMİKLER,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZKO GIDA TARIM HAYVANCILIK RESTORAN İŞLETMECİLİĞİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ ERDOĞAN AKKAYA SOKAK NO: 8/2 İÇ KAPI NO: 1 GÜMÜŞPALA KARŞIYAKA / İZMİR
1783891,192172,LİMİTED,MEVLANA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR ARAZ GIDA TURİZM İNŞAAT TAŞIMACILIK ORGANİZASYON VE  TEMİZLİK SANAYİ TİCARET LİMİTED ŞİRKETİ,MEVLANA MAHALLESİ 1711/1 SOKAK NO:11/A BORNOVA / İZMİR
1528971,165526,LİMİTED,ARMUTLU HÜRRİYET,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR BADEM ET GIDA TARIM ÜRÜNLERİ TURİZM İNŞAAT VE MALZEMELERİ HAYVANCILIK SANAYİ TİCARET LİMİTED ŞİRKETİ,ARMUTLU HÜRRİYET MAH. AYDERESİ SULUK KÜME EVLERİ NO: 39 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1407361,153625,LİMİTED,ONUR,BALÇOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR BURAK ET VE SÜT ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ONUR MAHALLESİ ATA CADDESI NO:84/B BALÇOVA / İZMİR
1896381,203568,LİMİTED,EĞİTİM,BALÇOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR BURAK ET VE SÜT ÜRÜNLERİ GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ BALÇOVA ŞUBESİ,EĞİTİM MAH. ATA CAD. TOLGA NO: 79A BALÇOVA / İZMİR
2305175,255122,LİMİTED,KEMALPAŞA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR GENETİK TARIM HAYVANCILIK İTHALAT İHRACAT LİMİTED ŞİRKETİ,KEMALPAŞA MAH. 7057/1 SK. NO: 35 İÇ KAPI NO: 2 BORNOVA / İZMİR
1863401,200220,ANONİM,İNÖNÜ,BUCA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR HİLAL İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT SİT. SOSYAL TESİS APT. NO: 123/Z154 BUCA/İZMİR
1552961,167930,ANONİM,HALİLBEYLİ,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR PASTÖRİZE YUMURTA SANAYİ VE TİCARET ANONİM ŞİRKETİ KEMALPAŞA ŞUBESİ,HALİLBEYLİ MAHALLESİ 8 SOKAK NO:35/B KEMALPAŞA / İZMİR
1839481,197822,LİMİTED,KARACAOĞLAN,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR PİLİÇ GIDA OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARACAOĞLAN MAHALLESİ 6167 SK. NO: 40 AB/ BORNOVA/İZMİR
450401,63480,ANONİM,ANSIZCA,KEMALPAŞA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİR TAVUKÇULUK GIDA SANAYİ VE TİCARET ANONİM ŞİRKETİ,ANSIZCA MAHALLESİ ANSIZCA KÖY YOLU NO:272/1 KEMALPAŞA / İZMİR
1940641,208008,LİMİTED,DEDEBAŞI,KARŞIYAKA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZMİRŞEN GIDA ÜRÜNLERİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,DEDEBAŞI MAHALLESİ 6123 SK. NO: 28 A KARŞIYAKA / İZMİR
2288321,243034,LİMİTED,ÜMİT,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",İZTAV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ÜMİT MAH. 1411/6 SK. OSMAN NURİ AKSU SİTESİ NO: 16 BORNOVA / İZMİR
1871801,201089,LİMİTED,KAZIMDİRİK,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KABASAKAL YAZILIM E-TİCARET İTHALAT VE İHRACAT LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 296 SOKAK NO: 8 İÇ KAPI NO: 114 BORNOVA / İZMİR
2249251,239078,LİMİTED,MEVLANA,BORNOVA,8,"CANLI HAYVAN, KANATLI, ET VE ET ÜRÜNLERİ GRUBU",KABUL YUMURTA GIDA HAYVANCILIK TURİZM İTHALAT İHRACAT LİMİTED ŞİRKETİ ,MEVLANA MAHALLESİ 1776 SOKAK NO:13/A BORNOVA / İZMİR
