Oda Sicil No,Ticari Sicil No,Şirket Türü,Mahalle Adı,İlçe Adı,Meslek Grubu Numarası,Meslek Grubu Adı,Ünvanı,Tescilli Adresi
2173911,231481,LİMİTED,KARAÇAM,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AUTO CARS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KARAÇAM MAH. İSTANBUL CAD. NO: 120/1 İÇ KAPI NO: 1 BORNOVA / İZMİR
2189011,233018,ANONİM,DOĞANLAR,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AUTO HAN MOTORLU ARAÇLAR TİCARET ANONİM ŞİRKETİ ,DOĞANLAR MAHALLESİ ANKARA CADDESI MEHMET KAVUK SİTESİ NO: 220B BORNOVA / İZMİR
2151861,229260,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AUTO ULUÇ OTOMOTİV GIDA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,İNÖNÜ MAHALLESİ 677/19 SOK. OTOKENT BLOK NO: 123 İÇ KAPI NO: B16 BUCA / İZMİR
2304759,254709,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AUTONAM MOTORLU ARAÇLAR İNŞAAT SANAYİ VE LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. NO: 5E GAZİEMİR / İZMİR
2225441,236682,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AUTORİTE İZMİR OTOMOTİV OTO KİRALAMA İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 566 SK. NO:2 GAZİEMİR / İZMİR
2172861,231376,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AUTOVERA OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ 570 SOK. E (5) BLOK NO: 4/1 GAZİEMİR / İZMİR
2207091,234830,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AVA MOTORS OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT BLOK NO: 123 İÇ KAPI NO: Z139 BUCA / İZMİR
2254931,239647,ANONİM,AOSB,ÇİĞLİ,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AVEK OTOMOTİV SERVİS SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ,AOSB MAH. 10049 SK. NO: 11 İÇ KAPI NO: 1 ÇİĞLİ / İZMİR
2075941,221634,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AY GALERİ OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: Z101 BUCA / İZMİR
1925621,206498,LİMİTED,CENNETOĞLU,KARABAĞLAR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AYDAN FİLİZ OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CENNETOĞLU MAH. 5709/7 SK. NO: 1A KARABAĞLAR / İZMİR
2302606,252540,LİMİTED,AKTEPE,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AYDESER OTOMOTİV E-TİCARET ASANSÖR İNŞAAT TAAHHÜT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,AKTEPE MAH. 121 SK. NO: 13 İÇ KAPI NO: 3 GAZİEMİR / İZMİR
2136051,227660,LİMİTED,DOKUZ EYLÜL,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AYKAD OTOMOTİV İNŞAAT TEKSTİL TURİZM SANAYİ VE TİCARET LİMİTED ŞİRKETİ,DOKUZ EYLÜL MAHALLESİ AKÇAY CAD. NO:113/2 GAZİEMİR / İZMİR
2267181,240889,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AYKANAT TEKNOLOJİ BİLİŞİM AYAKKABICILIK SANAYİ VE TİCARET LİMİTED ŞİRKETİ GAZİEMİR ŞUBESİ,BEYAZEVLER MAHALLESİ 565/1 SOKAK H (8) BLOK NO: 4/12 GAZİEMİR / İZMİR
1952191,209184,ANONİM,KEMALPAŞA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,AYKUT TAŞIT MAKİNE TİCARET ANONİM ŞİRKETİ,KEMALPAŞA MAHALLESİ 7033/1 SK. NO: 5 BORNOVA / İZMİR
2187871,232898,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BAĞCIOĞLU OTOMOTİV LİMİTED ŞİRKETİ,İNÖNÜ MAH. 677/19 SK. OTOKENT NO: 123 İÇ KAPI NO: Z070 BUCA / İZMİR
2166141,230693,LİMİTED,MERSİNLİ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BAMBAM OTOMOTİV TİCARET LİMİTED ŞİRKETİ,MERSİNLİ MAH. 2823 SK. NO: 129A KONAK / İZMİR
2303671,253608,LİMİTED,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BARBARUS MOTORLU ARAÇLAR LİMİTED ŞİRKETİ BORNOVA ŞUBESİ,KAZIMDİRİK MAH. SANAYİ CAD. NO: 56 BORNOVA / İZMİR
2294225,244121,LİMİTED,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BARKAR FİLO TURİZM TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO: 2601 BAYRAKLI / İZMİR
2262851,240452,ANONİM,KISIK,MENDERES,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BAŞKENT KARAVAN RÖMORK SANAYİ VE TİCARET ANONİM ŞİRKETİ İZMİR ŞUBESİ ,KISIK MAHALLESİ İZMİR AYDIN CAD. YKB BLOK NO: 165/2D MENDERES / İZMİR
2184731,232579,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BATI AUTO OTOMOTİV İNŞAAT TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 544 SK. NO: 98A GAZİEMİR / İZMİR
2102661,224316,LİMİTED,AKINCILAR,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BATO OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,AKINCILAR MAHALLESİ 563/4 SK. NO: 2 İÇ KAPI NO: 3 BUCA / İZMİR
2244231,238568,LİMİTED,ERZENE,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BATU ARAÇ KİRALAMA EMLAK DANIŞMANLIK SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ERZENE MAHALLESİ 83 SOK. ÇOLAKOĞLU SİTESİ A BLOK NO: 25B BORNOVA / İZMİR
2297007,246925,LİMİTED,ONUR,BALÇOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BATUMLU KURUMSAL HİZMETLER GIDA OTOMOTİV DIŞ TİCARET LİMİTED ŞİRKETİ İZMİR ŞUBESİ,ONUR MAH. LİMON SK. DURU NO: 1 İÇ KAPI NO: 73 BALÇOVA / İZMİR
2296991,246911,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BAY HA İNŞAAT OTOMOTİV GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAH. 689/6 SK. NO: 27A BUCA / İZMİR
1888341,202737,LİMİTED,TUNA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BB GAYRİMENKUL OTOMOTİV İNŞAAT TAAHHÜT TARIM VE HAYVANCILIK SANAYİ  TİCARET LİMİTED ŞİRKETİ,TUNA MAHALLESİ 5633 SOKAK NO:50/B BORNOVA / İZMİR
2234331,237578,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BCZ MOTORS OTOMOBİL SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 565 SK. NO: 11B GAZİEMİR / İZMİR
1949661,208921,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BD MOTORS OTOMOTİV TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,İNÖNÜ MAHALLESİ 677/19 SK. OTOKENT BLOK NO: 123 İÇ KAPI NO: Z132 BUCA / İZMİR
2013861,215384,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEFA SANAYİ TİCARET OTOMOTİV ANONİM ŞİRKETİ,ADALET MAHALLESİ ANADOLU CAD. NO: 25 BAYRAKLI/İZMİR
2099971,224052,LİMİTED,MEVLANA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEGG MOTORS OTOMOTİV İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MEVLANA MAH. 1776 SK. NO: 38-40A BORNOVA / İZMİR
2272841,241468,LİMİTED,CUMHURİYET,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BELAR OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,CUMHURİYET MAH. ANADOLU CAD. NO: 560 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
2080661,222116,LİMİTED,EVKA 3,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BENİM OTOMOBİLİM OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAHALLESİ 129/13 SK. NO: 18 BORNOVA/İZMİR
2123901,226448,LİMİTED,ÇINARLI,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BERK SERHAN OTOMOTİV VE YEDEK PARÇA İNŞAAT GIDA TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,ÇINARLI MAH. 1587/1 SK. YILDIZ İŞ MERKEZİ BLOK NO: 4/7A KONAK / İZMİR
2244631,238611,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BERKAN BİLGE OTO TİCARET LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ 570 SOK. NO: 5/B İÇ KAPI NO: 1 GAZİEMİR / İZMİR
1719761,185782,ANONİM,LİMANREİS,NARLIDERE,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BERKO OTOMOTİV ARAÇ KİRALAMA TURİZM SANAYİ VE TİCARET ANONİM ŞİRKETİ,LİMANREİS MAHALLESİ MİTHATPAŞA CAD. NO: 606/0 NARLIDERE/İZMİR
2300564,250495,ANONİM,IŞIKLAR,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEŞMER OTOMOTİV İTHALAT SANAYİ VE TİCARET ANONİM ŞİRKETİ,IŞIKLAR MAH. AYDINLAR CAD. NO: 59/1A İÇ KAPI NO: 1 BORNOVA / İZMİR
881481,97122,LİMİTED,EGEMENLİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEŞOK OTOMOTİV YEDEK PARÇA TAŞIMACILIK TURİZM GIDA İNŞAAT TEKSTİL MAKİNA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EGEMENLİK MAH. AYDINLAR CAD. NO: 59/1A İÇ KAPI NO: 1 BORNOVA / İZMİR
2301715,251653,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BETA 35 OTOMOTİV İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. NO: 7/3 GAZİEMİR / İZMİR
2002061,214198,LİMİTED,LATİFE HANIM,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEY MOTORLU ARAÇLAR OTOPARK İŞLETMELERİ İNŞAAT HAFRİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,LATİFE HANIM MAHALLESİ 7683 SK. NO: 11 -/1 KARŞIYAKA / İZMİR
2271271,241309,LİMİTED,SAHİLEVLERİ,NARLIDERE,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEY35 CENTER OTOMOTİV İNŞAAT TURİZM SANAYİ TİCARET LİMİTED ŞİRKETİ,SAHİLEVLERİ MAH. MUSTAFA KEMAL SAHİL BUL. NO: 362/1A NARLIDERE / İZMİR
2297000,246918,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEYTEPE OTOMOTİV İNŞAAT HAYVANCILIK SANAYİ TİCARET ANONİM ŞİRKETİ,ADALET MAH. ANADOLU CAD. MEGAPOL TOWER NO: 41 İÇ KAPI NO: 081 BAYRAKLI / İZMİR
1925491,206487,LİMİTED,EVKA 3,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BEYTÜRK OTOMOTİV TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 119/19 SK. NO: 2 BORNOVA / İZMİR
2300373,250296,LİMİTED,HALKAPINAR,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BLU BROKERS DENİZ ARAÇLARI ALIM SATIM İTHALAT VE İHRACAT ARACILIK TİCARET LİMİTED ŞİRKETİ,HALKAPINAR MAH. 1203 SK. NO: 13 İÇ KAPI NO: 705 KONAK / İZMİR
2268731,241049,LİMİTED,İMBATLI,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOLANCI OTOMOTİV İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,İMBATLI MAHALLESİ 1595 SK. NO:101 KARŞIYAKA / İZMİR
2211451,235270,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOLER İÇ VE DIŞ TİCARET ANONİM ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 39 İÇ KAPI NO: 3408 BAYRAKLI / İZMİR
2203151,234431,ANONİM,MANSUROĞLU,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOROVALI OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ NİSSAN ŞUBESİ,MANSUROĞLU MAH. ANKARA CAD. NO: 85 BAYRAKLI / İZMİR
2077291,221764,ANONİM,MANSUROĞLU,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOROVALI OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ TOYOTA SERVİS  ŞUBESİ,MANSUROĞLU MAHALLESİ 286/10 SK. NO: 2 A BAYRAKLI / İZMİR
2017511,215753,ANONİM,MANSUROĞLU,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOROVALI OTOMOTİV SANAYİ VE TİCARET ANONİM ŞİRKETİ TOYOTA ŞUBESİ,MANSUROĞLU MAHALLESİ 286/10 SK. NO: 2 BAYRAKLI/İZMİR
2298184,248102,LİMİTED,BAYRAKLI,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOSS CARS MOTORS OTOMOTİV İNŞAAT TİCARET LİMİTED ŞİRKETİ,BAYRAKLI MAH. ANADOLU CAD. ECZACIBAŞI NO: 99 İÇ KAPI NO: 5 BAYRAKLI / İZMİR
2302958,252896,ANONİM,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOSS İZMİR OTOMOTİV YEDEK PARÇA İNŞAAT TİCARET ANONİM ŞİRKETİ,KAZIMDİRİK MAH. 358 SK. NO: 8 BORNOVA / İZMİR
2119691,226029,LİMİTED,SİTELER,GÜZELBAHÇE,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOSS MOTORS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SİTELER MAH. 245 SK. NO: 1 GÜZELBAHÇE / İZMİR
2294321,244217,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BOXS MOTORS OTOMOTİV LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. NO: 9/4 GAZİEMİR / İZMİR
2300291,250217,LİMİTED,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BSB OTOMOBİL İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAH. 367/7 SK. NO: 14 İÇ KAPI NO: 111 BORNOVA / İZMİR
1945671,208528,LİMİTED,EGEMENLİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BULUTLAR MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,EGEMENLİK MAHALLESİ AYDINLAR CAD. NO: 1 /1A BORNOVA / İZMİR
1711651,184997,LİMİTED,VALİ RAHMİ BEY,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BÜKER ENERJİ SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,VALİ RAHMİ BEY MAHALLESİ MENDERES CAD. NO:129/10 BUCA BUCA / İZMİR
2284261,242623,ANONİM,ALTIEVLER,NARLIDERE,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BÜLENT TEKİN GAYRİMENKUL DANIŞMANLIK VE OTO TİCARETİ ANONİM ŞİRKETİ,ALTIEVLER MAH. GÜRLER CAD. NO: 108 NARLIDERE / İZMİR
1811781,195021,LİMİTED,ATATÜRK,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BÜYÜKALP OTOMOTİV LOJİSTİK İNŞAAT GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATATÜRK MAHALLESİ 218 SK. NO: 3 İÇ KAPI NO: 1 BUCA / İZMİR
1434431,156096,LİMİTED,SÜTÇÜLER,KEMALPAŞA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BÜYÜKKARCI OTO YEDEK PARÇA HAFRİYAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,SÜTÇÜLER MAHALLESİ ANKARA CAD. NO: 182 KEMALPAŞA/İZMİR
2174051,231439,LİMİTED,SÜTÇÜLER,KEMALPAŞA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,BÜYÜKKARCI OTO YEDEK PARÇA HAFRİYAT OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ KEMALPAŞA ŞUBESİ,SÜTÇÜLER MAHALLESİ ANKARA CADDESİ NO: 182 İÇ KAPI NO: 1 KEMALPAŞA / İZMİR
1817921,195647,LİMİTED,ÇINAR,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CANALP HASARLI OTO ALIM SATIM SERVİS SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,ÇINAR MAHALLESİ 5005 SOKAK NO: 6 A BORNOVA / İZMİR
2164351,230514,LİMİTED,KAZIMDİRİK,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CARKEY OTOMOTİV İNŞAAT TAAHHÜT TEKSTİL TURİZM TAŞIMACILIK GIDA SANAYİ VE TİCARET LİMİTED ŞİRKETİ,KAZIMDİRİK MAHALLESİ 375 SOKAK NO: 11/1 İÇ KAPI NO: 1 BORNOVA / İZMİR
2245811,238736,LİMİTED,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CARNLOG OTOMOTİV LOJİSTİK İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAH. MANAS BUL. NO: 12/2 BAYRAKLI / İZMİR
2259231,240089,LİMİTED,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CEDAŞ INDUSTRY MAKİNE SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS BLOK NO: 47B İÇ KAPI NO:2601 BAYRAKLI / İZMİR
2176741,231764,ANONİM,MANSUROĞLU,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CEDVA ARAÇ ALIM SATIM VE TİCARET ANONİM ŞİRKETİ,MANSUROĞLU MAH. 288 SK. NO: 31B BAYRAKLI / İZMİR
2141561,228227,LİMİTED,AKDENİZ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CEM ÖZDEMİR GIDA TARIM TURİZM İNŞAAT OTO TİCARET LİMİTED ŞİRKETİ ,AKDENİZ MAHALLESİ ŞEHİT FETHİBEY CADDESİ NO:55 HERİS TOWER BLOK İÇ KAPI NO: 091 KONAK / İZMİR
1621241,176013,LİMİTED,BEYAZ EVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CENGİZ GROUP OTOMOTİV GIDA ORGANİZASYON GAYRİMENKUL İNŞAAT MAKİNA İTHALAT İHRACAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,BEYAZ EVLER MAHALLESİ 514/1 SOKAK NO:24 GAZİEMİR/İZMİR
2307805,257771,LİMİTED,TUNA,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CHERY OTOMOTİV DANIŞMANLIK LİMİTED ŞİRKETİ,TUNA MAH. 1690 SK. SAADER CEBECİ İŞ HANI NO: 48 İÇ KAPI NO: 102 KARŞIYAKA / İZMİR
1874981,201408,ANONİM,ADALET,BAYRAKLI,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CİBRA OTOMOTİV VE BİLİŞİM HİZMETLERİ TİCARET ANONİM ŞİRKETİ ,ADALET MAHALLESİ MANAS BLV. FOLKART TOWERS Apt. NO: 47 B/2601 BAYRAKLI / İZMİR
2286421,242822,LİMİTED,YEŞİLOVA,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CİO MOTORS MOTORLU ARAÇLAR ALIM SATIM VE KİRALAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,YEŞİLOVA MAH. 4174 SK. NO: 119 BORNOVA / İZMİR
1844191,198286,LİMİTED,ATAŞEHİR,ÇİĞLİ,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CKA OTOMOTİV SANAYİ TİCARET LİMİTED ŞİRKETİ ,ATAŞEHİR MAHALLESİ 8229/1 SOK. NO:4 ÇİĞLİ / İZMİR
2029841,217019,LİMİTED,EVKA 3,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CONCEPT 35 MOTORLU ARAÇLAR SANAYİ VE TİCARET LİMİTED ŞİRKETİ,EVKA 3 MAH. 129/13 SK. NO: 12 BORNOVA / İZMİR
2033301,217348,LİMİTED,GÜNEŞLİ,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CRN TAŞIMACILIK OTOMOTİV İNŞAAT MOBİLYA SANAYİ VE TİCARET LİMİTED  ŞİRKETİ,GÜNEŞLİ MAHALLESİ 456 SOKAK YILDIRIM Apt. NO: 5 B KONAK / İZMİR
2095501,223586,LİMİTED,ATIFBEY,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CROSS OTOMOTİV TURİZM İNŞAAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ATIFBEY MAHALLESİ AKÇAY CAD. NO: 278 /3B GAZİEMİR/İZMİR
2228011,236940,LİMİTED,MİMAR SİNAN,KONAK,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,CTR GROUP OTOMOTİV İNŞAAT GAYRİMENKUL TURİZM TAŞIMACILIK NAKLİYAT SANAYİ VE TİCARET LİMİTED ŞİRKETİ,MİMAR SİNAN MAH. 1434 SK. AKYOL NO: 10/2 KONAK / İZMİR
2298836,248751,LİMİTED,ZÜBEYDE HANIM,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇAKARS OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ,ZÜBEYDE HANIM MAH. 7448/8 SK. NO: 23C KARŞIYAKA / İZMİR
2165151,230572,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇAKMAKÇI OTOMOTİV İNŞAAT PAZARLAMA SANAYİ TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAH. 568 SK. NO: 7/2 GAZİEMİR / İZMİR
1656881,179557,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇALIKUŞU MEYVE SEBZE NAKLİYE GIDA OTOMOTİV İNŞAAT TAAHHÜT SANAYİ  VE TİCARET LİMİTED ŞİRKETİ,BEYAZEVLER MAHALLESİ 565 SOKAK NO: 1 C/1 GAZİEMİR / İZMİR
2064181,220452,LİMİTED,İNÖNÜ,BUCA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇAMKIRAN OTOMOTİV SANAYİİ VE TİCARET LİMİTED ŞİRKETİ BUCA OTOKENT  ŞUBESİ,İNÖNÜ MAHALLESİ 677/19 SOK. OTOKENT Apt. NO: 123/Z107 BUCA / İZMİR
2208991,235029,LİMİTED,ATAŞEHİR,ÇİĞLİ,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇELİK CENTER OTOMOTİV İNŞAAT EMLAK TURİZM SANAYİ VE TİCARET LİMİTED Şİ ,ATAŞEHİR MAHALLESİ 8283 SOKAK NO: 37 ÇİĞLİ / İZMİR
2214011,235524,ANONİM,DOĞANLAR,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇETAŞ İZMİR OTOMOTİV ANONİM ŞİRKETİ,DOĞANLAR MAH. ANKARA CAD. NO: 210A BORNOVA / İZMİR
1255111,138711,ANONİM,DOĞANLAR,BORNOVA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇETAŞ OTOMOTİV ANONİM ŞİRKETİ İZMİR ŞUBESİ,DOĞANLAR MAH. ANKARA CAD. NO: 210B BORNOVA / İZMİR
1910191,204946,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇINARIM AUTO OTOMOTİV SANAYİ VE TİCARET LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ 565/1 SOKAK H (8) BLOK NO: 4/4 GAZİEMİR / İZMİR
2158621,229938,LİMİTED,BEYAZEVLER,GAZİEMİR,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇOBAN OTOMOTİV GIDA İNŞAAT TİCARET LİMİTED ŞİRKETİ ,BEYAZEVLER MAHALLESİ 521 SOKAK B-BLOK NO: 39/13 GAZİEMİR / İZMİR
2240121,238159,LİMİTED,ŞEMİKLER,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇUKUROVA TEKİNALP OTO KİRALAMA GALERİ KUYUMCULUK İNŞAAT GIDA  SANAYİ TİCARET LİMİTED ŞİRKETİ,ŞEMİKLER MAHALLESİ 6255 SK. NO: 2 İÇ KAPI NO: 1 KARŞIYAKA / İZMİR
1072641,119528,ANONİM,BAHÇELİEVLER,KARŞIYAKA,56,ULAŞIM ARAÇLARI SATIŞI GRUBU,ÇÜNGÜŞLÜGİL TURİZM OTOMOTİV MAMÜLLERİ TİCARET VE SANAYİ ANONİM ŞİRKETİ,BAHÇELİEVLER MAHALLESİ ANADOLU CAD. NO: 323/8 KARŞIYAKA/İZMİR
